tag,round,raw_step,value,wall_time,segment
time/rollout/predict,10,9,8.700231552124023,1790075168.9462082,0
time/rollout/predict,11,10,6.960169792175293,1790076067.8984401,0
time/rollout/predict,12,11,20.518898010253906,1790077293.5336862,0
time/rollout/predict,13,12,19.110183715820312,1790078199.8018913,0
time/rollout/predict,14,13,21.187118530273438,1790079421.2889,0
time/rollout/predict,15,14,6.884291172027588,1790080306.6900535,0
time/rollout/predict,16,15,20.041961669921875,1790081531.8586369,0
time/rollout/predict,17,16,6.990931034088135,1790082380.9303486,0
time/rollout/predict,18,17,21.75374412536621,1790083632.632132,0
time/rollout/predict,19,18,29.84097671508789,1790084495.9646113,0
time/rollout/predict,20,19,32.81360626220703,1790085759.1182396,0
time/rollout/predict,21,20,6.894857883453369,1790086586.6900387,0
time/rollout/predict,22,21,21.095035552978516,1790087821.681166,0
time/rollout/predict,23,22,22.794681549072266,1790088752.023672,0
time/rollout/predict,24,23,22.582605361938477,1790089988.152888,0
time/rollout/predict,25,24,6.910451412200928,1790090844.8974051,0
time/rollout/predict,26,25,8.66370677947998,1790092114.258735,0
time/rollout/predict,27,26,6.90247917175293,1790092976.7065966,0
time/rollout/predict,28,27,21.55605697631836,1790094236.8797734,0
time/rollout/predict,29,28,6.87276554107666,1790095119.6851802,0
time/rollout/predict,30,29,19.63420295715332,1790096441.2591536,0
time/rollout/predict,31,30,6.910874843597412,1790097281.2718642,0
time/rollout/predict,32,31,44.891727447509766,1790098530.7097309,0
time/rollout/predict,33,32,6.915949821472168,1790099375.4642386,0
time/rollout/predict,34,33,25.72853660583496,1790100639.3830838,0
time/rollout/predict,35,34,6.876640796661377,1790101465.4962082,0
time/rollout/predict,36,35,8.650504112243652,1790102659.6141765,0
time/rollout/predict,37,36,6.940237522125244,1790103505.6562479,0
time/rollout/predict,38,37,8.6211519241333,1790104751.9402468,0
time/rollout/predict,39,38,18.63924789428711,1790105611.387924,0
time/rollout/predict,40,39,22.059919357299805,1790106900.9752135,0
time/rollout/predict,41,40,22.472959518432617,1790107794.6506755,0
time/rollout/predict,42,41,8.602167129516602,1790109065.9248667,0
time/rollout/predict,43,42,18.23525047302246,1790109942.9995704,0
time/rollout/predict,44,43,8.857361793518066,1790111179.9606843,0
time/rollout/predict,45,44,6.902834892272949,1790112036.0289967,0
time/rollout/predict,46,45,23.396337509155273,1790113301.6572268,0
time/rollout/predict,47,46,6.8780694007873535,1790114190.3570576,0
time/rollout/predict,48,47,33.929222106933594,1790115427.4112506,0
time/rollout/predict,49,48,36.35801315307617,1790116301.1287787,0
time/rollout/predict,50,49,40.17659378051758,1790117634.9620502,0
time/rollout/predict,51,50,25.040424346923828,1790118520.877135,0
time/rollout/predict,52,51,8.596484184265137,1790119788.0439732,0
time/rollout/predict,53,52,6.8816375732421875,1790120691.0440702,0
time/rollout/predict,54,53,39.15730285644531,1790121968.372468,0
time/rollout/predict,55,54,6.949487686157227,1790122886.6814947,0
time/rollout/predict,56,55,23.509387969970703,1790124167.7323873,0
time/rollout/predict,57,56,37.894371032714844,1790125081.6397412,0
time/rollout/predict,58,57,24.28624153137207,1790126347.2982736,0
time/rollout/predict,59,58,21.530771255493164,1790127238.1285257,0
time/rollout/predict,60,59,8.621798515319824,1790128607.9769838,0
time/rollout/predict,61,60,6.8891730308532715,1790129486.8111465,0
time/rollout/predict,62,61,8.664773941040039,1790130812.3376787,0
time/rollout/predict,63,62,21.515878677368164,1790131715.64269,0
time/rollout/predict,64,63,26.198650360107422,1790133020.3141444,0
time/rollout/predict,65,64,37.96628952026367,1790133876.6501503,0
time/rollout/predict,66,65,8.650795936584473,1790135151.41257,0
time/rollout/predict,67,66,6.908281326293945,1790136049.2529125,0
time/rollout/predict,68,67,22.831512451171875,1790137348.471151,0
time/rollout/rollout/generate,1,0,874.6123657226562,1790065550.277885,0
time/rollout/rollout/generate,2,1,786.6557006835938,1790066752.2105951,0
time/rollout/rollout/generate,3,2,802.431640625,1790067569.106455,0
time/rollout/rollout/generate,4,3,816.6683959960938,1790068796.8624437,0
time/rollout/rollout/generate,5,4,844.5975341796875,1790069656.2181118,0
time/rollout/rollout/generate,6,5,852.7822875976562,1790070926.8930447,0
time/rollout/rollout/generate,7,6,829.1431884765625,1790071770.5028007,0
time/rollout/rollout/generate,8,7,854.48583984375,1790073021.7686412,0
time/rollout/rollout/generate,9,8,848.2057495117188,1790073884.3184407,0
time/rollout/rollout/generate,10,9,821.48095703125,1790075168.9462206,0
time/rollout/rollout/generate,11,10,884.5485229492188,1790076067.8984544,0
time/rollout/rollout/generate,12,11,812.086181640625,1790077293.5336988,0
time/rollout/rollout/generate,13,12,891.7859497070312,1790078199.801905,0
time/rollout/rollout/generate,14,13,811.3268432617188,1790079421.2889132,0
time/rollout/rollout/generate,15,14,871.0260009765625,1790080306.6900675,0
time/rollout/rollout/generate,16,15,818.70263671875,1790081531.858651,0
time/rollout/rollout/generate,17,16,834.4053955078125,1790082380.9303625,0
time/rollout/rollout/generate,18,17,853.432373046875,1790083632.6321454,0
time/rollout/rollout/generate,19,18,848.6602172851562,1790084495.9646256,0
time/rollout/rollout/generate,20,19,804.7208862304688,1790085759.1182535,0
time/rollout/rollout/generate,21,20,813.14501953125,1790086586.6900535,0
time/rollout/rollout/generate,22,21,838.102294921875,1790087821.6811836,0
time/rollout/rollout/generate,23,22,903.254638671875,1790088752.023687,0
time/rollout/rollout/generate,24,23,828.8233642578125,1790089988.152902,0
time/rollout/rollout/generate,25,24,829.61376953125,1790090844.8974197,0
time/rollout/rollout/generate,26,25,852.3985595703125,1790092114.258748,0
time/rollout/rollout/generate,27,26,836.0684204101562,1790092976.7066097,0
time/rollout/rollout/generate,28,27,858.6657104492188,1790094236.8797863,0
time/rollout/rollout/generate,29,28,868.6427001953125,1790095119.6851938,0
time/rollout/rollout/generate,30,29,859.5531616210938,1790096441.2591665,0
time/rollout/rollout/generate,31,30,825.5994873046875,1790097281.2718782,0
time/rollout/rollout/generate,32,31,838.7291259765625,1790098530.709746,0
time/rollout/rollout/generate,33,32,820.1417236328125,1790099375.4642525,0
time/rollout/rollout/generate,34,33,842.9666137695312,1790100639.3830974,0
time/rollout/rollout/generate,35,34,811.2886962890625,1790101465.4962215,0
time/rollout/rollout/generate,36,35,797.5621948242188,1790102659.6141894,0
time/rollout/rollout/generate,37,36,818.2032470703125,1790103505.6562605,0
time/rollout/rollout/generate,38,37,844.3758544921875,1790104751.9402592,0
time/rollout/rollout/generate,39,38,845.0888671875,1790105611.387938,0
time/rollout/rollout/generate,40,39,814.8345947265625,1790106900.9752269,0
time/rollout/rollout/generate,41,40,879.2990112304688,1790107794.650689,0
time/rollout/rollout/generate,42,41,849.1935424804688,1790109065.924881,0
time/rollout/rollout/generate,43,42,862.9306030273438,1790109942.9995837,0
time/rollout/rollout/generate,44,43,835.2603149414062,1790111179.960698,0
time/rollout/rollout/generate,45,44,828.3143920898438,1790112036.0290105,0
time/rollout/rollout/generate,46,45,846.5248413085938,1790113301.6572402,0
time/rollout/rollout/generate,47,46,874.362060546875,1790114190.357071,0
time/rollout/rollout/generate,48,47,823.4021606445312,1790115427.4112651,0
time/rollout/rollout/generate,49,48,859.4720458984375,1790116301.1287923,0
time/rollout/rollout/generate,50,49,851.1885986328125,1790117634.9620628,0
time/rollout/rollout/generate,51,50,871.320556640625,1790118520.8771484,0
time/rollout/rollout/generate,52,51,840.771240234375,1790119788.0439858,0
time/rollout/rollout/generate,53,52,873.4522094726562,1790120691.044083,0
time/rollout/rollout/generate,54,53,869.062744140625,1790121968.3724806,0
time/rollout/rollout/generate,55,54,903.9653930664062,1790122886.681508,0
time/rollout/rollout/generate,56,55,846.0215454101562,1790124167.7324007,0
time/rollout/rollout/generate,57,56,899.4566650390625,1790125081.6397552,0
time/rollout/rollout/generate,58,57,846.13134765625,1790126347.2982864,0
time/rollout/rollout/generate,59,58,860.9456176757812,1790127238.1285393,0
time/rollout/rollout/generate,60,59,870.46240234375,1790128607.9769971,0
time/rollout/rollout/generate,61,60,863.9953002929688,1790129486.81116,0
time/rollout/rollout/generate,62,61,863.9506225585938,1790130812.3376925,0
time/rollout/rollout/generate,63,62,873.867431640625,1790131715.6427038,0
time/rollout/rollout/generate,64,63,863.6695556640625,1790133020.3141572,0
time/rollout/rollout/generate,65,64,841.8497924804688,1790133876.6501641,0
time/rollout/rollout/generate,66,65,855.3322143554688,1790135151.412583,0
time/rollout/rollout/generate,67,66,883.4397583007812,1790136049.252926,0
time/rollout/rollout/generate,68,67,860.50830078125,1790137348.4711642,0
time/rollout/sync_model_from_actor,1,0,8.033426284790039,1790065550.2776873,0
time/rollout/sync_model_from_actor,2,1,12.564260482788086,1790066752.2105753,0
time/rollout/sync_model_from_actor,3,2,1.882668137550354,1790067569.1062722,0
time/rollout/sync_model_from_actor,4,3,11.301042556762695,1790068796.8624246,0
time/rollout/sync_model_from_actor,5,4,1.824027180671692,1790069656.2178297,0
time/rollout/sync_model_from_actor,6,5,11.02308177947998,1790070926.8930256,0
time/rollout/sync_model_from_actor,7,6,1.8947906494140625,1790071770.502605,0
time/rollout/sync_model_from_actor,8,7,10.811241149902344,1790073021.7686217,0
time/rollout/sync_model_from_actor,9,8,1.9684361219406128,1790073884.3182416,0
time/rollout/sync_model_from_actor,10,9,11.107074737548828,1790075168.9462018,0
time/rollout/sync_model_from_actor,11,10,1.8116430044174194,1790076067.8982623,0
time/rollout/sync_model_from_actor,12,11,12.059206008911133,1790077293.5336797,0
time/rollout/sync_model_from_actor,13,12,1.824965476989746,1790078199.8017097,0
time/rollout/sync_model_from_actor,14,13,10.797382354736328,1790079421.2888932,0
time/rollout/sync_model_from_actor,15,14,1.7902228832244873,1790080306.6898718,0
time/rollout/sync_model_from_actor,16,15,11.748390197753906,1790081531.8586304,0
time/rollout/sync_model_from_actor,17,16,1.9227195978164673,1790082380.930168,0
time/rollout/sync_model_from_actor,18,17,10.897852897644043,1790083632.6321256,0
time/rollout/sync_model_from_actor,19,18,1.941913366317749,1790084495.9644341,0
time/rollout/sync_model_from_actor,20,19,11.003561973571777,1790085759.1182332,0
time/rollout/sync_model_from_actor,21,20,1.699342131614685,1790086586.689858,0
time/rollout/sync_model_from_actor,22,21,11.287737846374512,1790087821.6811583,0
time/rollout/sync_model_from_actor,23,22,1.8351749181747437,1790088752.0234969,0
time/rollout/sync_model_from_actor,24,23,10.856843948364258,1790089988.1528816,0
time/rollout/sync_model_from_actor,25,24,1.919054627418518,1790090844.897232,0
time/rollout/sync_model_from_actor,26,25,11.311522483825684,1790092114.2587285,0
time/rollout/sync_model_from_actor,27,26,1.8059272766113281,1790092976.7064073,0
time/rollout/sync_model_from_actor,28,27,11.140229225158691,1790094236.8797677,0
time/rollout/sync_model_from_actor,29,28,1.6995422840118408,1790095119.6850076,0
time/rollout/sync_model_from_actor,30,29,10.930915832519531,1790096441.2591474,0
time/rollout/sync_model_from_actor,31,30,1.724745512008667,1790097281.271684,0
time/rollout/sync_model_from_actor,32,31,12.390228271484375,1790098530.7097237,0
time/rollout/sync_model_from_actor,33,32,1.9178951978683472,1790099375.464063,0
time/rollout/sync_model_from_actor,34,33,11.173113822937012,1790100639.383076,0
time/rollout/sync_model_from_actor,35,34,1.8466880321502686,1790101465.4960263,0
time/rollout/sync_model_from_actor,36,35,11.669692993164062,1790102659.6141698,0
time/rollout/sync_model_from_actor,37,36,1.7784857749938965,1790103505.6560776,0
time/rollout/sync_model_from_actor,38,37,11.17900276184082,1790104751.94024,0
time/rollout/sync_model_from_actor,39,38,1.8727877140045166,1790105611.3877513,0
time/rollout/sync_model_from_actor,40,39,11.447586059570312,1790106900.975207,0
time/rollout/sync_model_from_actor,41,40,1.907388687133789,1790107794.650471,0
time/rollout/sync_model_from_actor,42,41,11.78427505493164,1790109065.92486,0
time/rollout/sync_model_from_actor,43,42,1.713661551475525,1790109942.9993947,0
time/rollout/sync_model_from_actor,44,43,11.143792152404785,1790111179.9606774,0
time/rollout/sync_model_from_actor,45,44,1.8024293184280396,1790112036.0288215,0
time/rollout/sync_model_from_actor,46,45,10.97691535949707,1790113301.65722,0
time/rollout/sync_model_from_actor,47,46,1.819378137588501,1790114190.3568854,0
time/rollout/sync_model_from_actor,48,47,11.111005783081055,1790115427.4112444,0
time/rollout/sync_model_from_actor,49,48,1.8397674560546875,1790116301.12861,0
time/rollout/sync_model_from_actor,50,49,10.569784164428711,1790117634.9620438,0
time/rollout/sync_model_from_actor,51,50,1.9834740161895752,1790118520.8769586,0
time/rollout/sync_model_from_actor,52,51,10.644981384277344,1790119788.0439665,0
time/rollout/sync_model_from_actor,53,52,1.8456143140792847,1790120691.043894,0
time/rollout/sync_model_from_actor,54,53,10.607657432556152,1790121968.3724608,0
time/rollout/sync_model_from_actor,55,54,1.8281443119049072,1790122886.6813107,0
time/rollout/sync_model_from_actor,56,55,10.998103141784668,1790124167.7323809,0
time/rollout/sync_model_from_actor,57,56,1.8102360963821411,1790125081.6395648,0
time/rollout/sync_model_from_actor,58,57,11.240843772888184,1790126347.298267,0
time/rollout/sync_model_from_actor,59,58,1.8939862251281738,1790127238.1283572,0
time/rollout/sync_model_from_actor,60,59,11.059523582458496,1790128607.9769773,0
time/rollout/sync_model_from_actor,61,60,2.00687313079834,1790129486.8109715,0
time/rollout/sync_model_from_actor,62,61,10.874279975891113,1790130812.3376718,0
time/rollout/sync_model_from_actor,63,62,1.8016808032989502,1790131715.6425033,0
time/rollout/sync_model_from_actor,64,63,11.332515716552734,1790133020.3141377,0
time/rollout/sync_model_from_actor,65,64,1.8566769361495972,1790133876.649979,0
time/rollout/sync_model_from_actor,66,65,11.02551555633545,1790135151.4125628,0
time/rollout/sync_model_from_actor,67,66,1.7984304428100586,1790136049.2527373,0
time/rollout/sync_model_from_actor,68,67,10.936164855957031,1790137348.4711444,0
time/step,1,0,897.1832275390625,1790065550.2776392,0
time/step,2,1,1201.9144287109375,1790066752.2103405,0
time/step,3,2,816.883056640625,1790067569.1062233,0
time/step,4,3,1227.7406005859375,1790068796.8622122,0
time/step,5,4,859.3424072265625,1790069656.2177832,0
time/step,6,5,1270.65771484375,1790070926.8928008,0
time/step,7,6,843.5963134765625,1790071770.5025582,0
time/step,8,7,1251.250244140625,1790073021.7684011,0
time/step,9,8,862.53662109375,1790073884.318191,0
time/step,10,9,1284.6129150390625,1790075168.9459796,0
time/step,11,10,898.9127807617188,1790076067.8982127,0
time/step,12,11,1225.6171875,1790077293.5334446,0
time/step,13,12,906.25390625,1790078199.801662,0
time/step,14,13,1221.468994140625,1790079421.2886722,0
time/step,15,14,885.3873901367188,1790080306.6898248,0
time/step,16,15,1225.146728515625,1790081531.858383,0
time/step,17,16,849.055908203125,1790082380.930121,0
time/step,18,17,1251.6810302734375,1790083632.6318836,0
time/step,19,18,863.3165283203125,1790084495.9643867,0
time/step,20,19,1263.1392822265625,1790085759.1180093,0
time/step,21,20,827.5576782226562,1790086586.6898112,0
time/step,22,21,1234.9744873046875,1790087821.6809385,0
time/step,23,22,930.3258056640625,1790088752.0234513,0
time/step,24,23,1236.1097412109375,1790089988.1526628,0
time/step,25,24,856.73095703125,1790090844.897183,0
time/step,26,25,1269.3455810546875,1790092114.2584925,0
time/step,27,26,862.434326171875,1790092976.7063603,0
time/step,28,27,1260.1573486328125,1790094236.8795338,0
time/step,29,28,882.7926025390625,1790095119.6849625,0
time/step,30,29,1321.5611572265625,1790096441.2589347,0
time/step,31,30,840.0005493164062,1790097281.2716382,0
time/step,32,31,1249.4207763671875,1790098530.709507,0
time/step,33,32,844.7403564453125,1790099375.4640176,0
time/step,34,33,1263.8985595703125,1790100639.3828425,0
time/step,35,34,826.0999755859375,1790101465.4959803,0
time/step,36,35,1194.1024169921875,1790102659.6139522,0
time/step,37,36,846.0278930664062,1790103505.6560328,0
time/step,38,37,1246.264404296875,1790104751.9399137,0
time/step,39,38,859.4340209960938,1790105611.3877046,0
time/step,40,39,1289.5745849609375,1790106900.974985,0
time/step,41,40,893.6635131835938,1790107794.6504242,0
time/step,42,41,1271.2587890625,1790109065.92464,0
time/step,43,42,877.0618286132812,1790109942.9993494,0
time/step,44,43,1236.9449462890625,1790111179.9604564,0
time/step,45,44,856.0570678710938,1790112036.028775,0
time/step,46,45,1265.6087646484375,1790113301.6569953,0
time/step,47,46,888.6860961914062,1790114190.3568406,0
time/step,48,47,1237.0372314453125,1790115427.4109895,0
time/step,49,48,873.7049560546875,1790116301.1285636,0
time/step,50,49,1333.8189697265625,1790117634.961821,0
time/step,51,50,885.854248046875,1790118520.8769126,0
time/step,52,51,1267.149658203125,1790119788.043535,0
time/step,53,52,902.9863891601562,1790120691.043847,0
time/step,54,53,1277.3101806640625,1790121968.3722367,0
time/step,55,54,918.29541015625,1790122886.681265,0
time/step,56,55,1281.03125,1790124167.7321608,0
time/step,57,56,913.8944702148438,1790125081.639519,0
time/step,58,57,1265.6417236328125,1790126347.2980487,0
time/step,59,58,890.8192138671875,1790127238.1283116,0
time/step,60,59,1369.833984375,1790128607.9767563,0
time/step,61,60,878.8211669921875,1790129486.8109257,0
time/step,62,61,1325.5091552734375,1790130812.337453,0
time/step,63,62,903.2925415039062,1790131715.6424584,0
time/step,64,63,1304.6549072265625,1790133020.313919,0
time/step,65,64,856.3226928710938,1790133876.6499333,0
time/step,66,65,1274.7457275390625,1790135151.412333,0
time/step,67,66,897.8277587890625,1790136049.25269,0
time/step,68,67,1299.2032470703125,1790137348.4709225,0
time/sync_weights,1,0,9.144197463989258,1790065550.2772038,0
time/sync_weights,2,1,6.660101413726807,1790066752.210113,0
time/sync_weights,3,2,1.9903414249420166,1790067569.1058984,0
time/sync_weights,4,3,5.773958206176758,1790068796.8619983,0
time/sync_weights,5,4,2.047858953475952,1790069656.217477,0
time/sync_weights,6,5,5.594679355621338,1790070926.8925834,0
time/sync_weights,7,6,2.0963382720947266,1790071770.5021207,0
time/sync_weights,8,7,5.487857818603516,1790073021.7681901,0
time/sync_weights,9,8,2.083595037460327,1790073884.3177567,0
time/sync_weights,10,9,5.382628917694092,1790075168.9456801,0
time/sync_weights,11,10,2.0120015144348145,1790076067.8977861,0
time/sync_weights,12,11,6.293898105621338,1790077293.533187,0
time/sync_weights,13,12,2.0165417194366455,1790078199.8013384,0
time/sync_weights,14,13,5.321249485015869,1790079421.2884586,0
time/sync_weights,15,14,1.9875619411468506,1790080306.6894748,0
time/sync_weights,16,15,5.617337226867676,1790081531.858091,0
time/sync_weights,17,16,2.055516004562378,1790082380.929679,0
time/sync_weights,18,17,5.60962438583374,1790083632.631502,0
time/sync_weights,19,18,2.2496912479400635,1790084495.9639823,0
time/sync_weights,20,19,5.490991115570068,1790085759.1176782,0
time/sync_weights,21,20,1.9218707084655762,1790086586.689405,0
time/sync_weights,22,21,5.602306365966797,1790087821.6807234,0
time/sync_weights,23,22,2.021298885345459,1790088752.0230732,0
time/sync_weights,24,23,5.437326431274414,1790089988.1524181,0
time/sync_weights,25,24,2.0582475662231445,1790090844.8967535,0
time/sync_weights,26,25,5.610752105712891,1790092114.258283,0
time/sync_weights,27,26,1.9777789115905762,1790092976.7059617,0
time/sync_weights,28,27,5.587903022766113,1790094236.8793294,0
time/sync_weights,29,28,1.9486825466156006,1790095119.684601,0
time/sync_weights,30,29,5.263891696929932,1790096441.2586288,0
time/sync_weights,31,30,1.957559585571289,1790097281.2712545,0
time/sync_weights,32,31,6.107501983642578,1790098530.709303,0
time/sync_weights,33,32,1.9982502460479736,1790099375.463582,0
time/sync_weights,34,33,5.542436599731445,1790100639.3826127,0
time/sync_weights,35,34,2.0057241916656494,1790101465.4956322,0
time/sync_weights,36,35,5.767473220825195,1790102659.613736,0
time/sync_weights,37,36,1.9470252990722656,1790103505.6556246,0
time/sync_weights,38,37,5.469595432281494,1790104751.9395509,0
time/sync_weights,39,38,2.0518996715545654,1790105611.3874025,0
time/sync_weights,40,39,5.844013214111328,1790106900.9746811,0
time/sync_weights,41,40,2.191621780395508,1790107794.6500087,0
time/sync_weights,42,41,5.627348899841309,1790109065.9244204,0
time/sync_weights,43,42,1.8644793033599854,1790109942.9989197,0
time/sync_weights,44,43,5.439666748046875,1790111179.9602463,0
time/sync_weights,45,44,2.003760576248169,1790112036.0284522,0
time/sync_weights,46,45,5.558768272399902,1790113301.6567695,0
time/sync_weights,47,46,2.006131410598755,1790114190.356411,0
time/sync_weights,48,47,5.74622917175293,1790115427.4106996,0
time/sync_weights,49,48,2.0362601280212402,1790116301.1282434,0
time/sync_weights,50,49,5.334117412567139,1790117634.9614863,0
time/sync_weights,51,50,2.320667266845703,1790118520.8764906,0
time/sync_weights,52,51,5.2020463943481445,1790119788.0430813,0
time/sync_weights,53,52,2.019742250442505,1790120691.0434246,0
time/sync_weights,54,53,5.194568157196045,1790121968.3720303,0
time/sync_weights,55,54,2.0063154697418213,1790122886.680846,0
time/sync_weights,56,55,5.346631050109863,1790124167.7319498,0
time/sync_weights,57,56,2.0081868171691895,1790125081.6390827,0
time/sync_weights,58,57,5.580709457397461,1790126347.2978375,0
time/sync_weights,59,58,2.0993592739105225,1790127238.127989,0
time/sync_weights,60,59,5.473537445068359,1790128607.9764233,0
time/sync_weights,61,60,2.353445529937744,1790129486.8105745,0
time/sync_weights,62,61,5.593174934387207,1790130812.3372421,0
time/sync_weights,63,62,2.052720785140991,1790131715.6420858,0
time/sync_weights,64,63,5.776330947875977,1790133020.3136678,0
time/sync_weights,65,64,2.0831501483917236,1790133876.6494987,0
time/sync_weights,66,65,5.33803653717041,1790135151.4121025,0
time/sync_weights,67,66,1.997124195098877,1790136049.2523043,0
time/sync_weights,68,67,5.642243385314941,1790137348.4707108,0
train/actor/approx_kl,1,0,0.0989142581820488,1790065550.2779188,0
train/actor/approx_kl,2,1,0.09135723114013672,1790066752.2108016,0
train/actor/approx_kl,3,2,0.014089691452682018,1790067569.1064885,0
train/actor/approx_kl,4,3,0.009466719813644886,1790068796.8626592,0
train/actor/approx_kl,5,4,0.02974078431725502,1790069656.2181454,0
train/actor/approx_kl,6,5,0.09658664464950562,1790070926.8932605,0
train/actor/approx_kl,7,6,0.02380448766052723,1790071770.5028343,0
train/actor/approx_kl,8,7,0.010321452282369137,1790073021.7688503,0
train/actor/approx_kl,9,8,0.014458509162068367,1790073884.318474,0
train/actor/approx_kl,10,9,0.030392684042453766,1790075168.9464278,0
train/actor/approx_kl,11,10,0.022658176720142365,1790076067.8984866,0
train/actor/approx_kl,12,11,0.034664541482925415,1790077293.533908,0
train/actor/approx_kl,13,12,0.028573255985975266,1790078199.8019385,0
train/actor/approx_kl,14,13,0.004847317468374968,1790079421.289124,0
train/actor/approx_kl,15,14,0.03357425332069397,1790080306.6901014,0
train/actor/approx_kl,16,15,0.024280916899442673,1790081531.8589559,0
train/actor/approx_kl,17,16,0.018399812281131744,1790082380.9303942,0
train/actor/approx_kl,18,17,0.023217685520648956,1790083632.632443,0
train/actor/approx_kl,19,18,0.008427964523434639,1790084495.9646595,0
train/actor/approx_kl,20,19,0.003787063993513584,1790085759.1184628,0
train/actor/approx_kl,21,20,0.026734642684459686,1790086586.690087,0
train/actor/approx_kl,22,21,0.028408266603946686,1790087821.681386,0
train/actor/approx_kl,23,22,0.00896636676043272,1790088752.0237203,0
train/actor/approx_kl,24,23,0.007385399658232927,1790089988.153113,0
train/actor/approx_kl,25,24,0.005246665794402361,1790090844.8974519,0
train/actor/approx_kl,26,25,0.005845087580382824,1790092114.2589505,0
train/actor/approx_kl,27,26,0.018239423632621765,1790092976.7066429,0
train/actor/approx_kl,28,27,0.03951689600944519,1790094236.8799856,0
train/actor/approx_kl,29,28,0.026588857173919678,1790095119.685227,0
train/actor/approx_kl,30,29,0.032068606466054916,1790096441.2593646,0
train/actor/approx_kl,31,30,0.053647346794605255,1790097281.2719114,0
train/actor/approx_kl,32,31,0.007264811545610428,1790098530.709956,0
train/actor/approx_kl,33,32,0.021510979160666466,1790099375.4642856,0
train/actor/approx_kl,34,33,0.00552523834630847,1790100639.3832994,0
train/actor/approx_kl,35,34,0.02425028569996357,1790101465.4962554,0
train/actor/approx_kl,36,35,0.044291816651821136,1790102659.6144114,0
train/actor/approx_kl,37,36,0.03111805021762848,1790103505.656293,0
train/actor/approx_kl,38,37,0.024099932983517647,1790104751.940532,0
train/actor/approx_kl,39,38,0.016527172178030014,1790105611.3879712,0
train/actor/approx_kl,40,39,0.002809349447488785,1790106900.9754345,0
train/actor/approx_kl,41,40,0.007304463069885969,1790107794.650722,0
train/actor/approx_kl,42,41,0.021213065832853317,1790109065.9251013,0
train/actor/approx_kl,43,42,0.02667889930307865,1790109942.9996166,0
train/actor/approx_kl,44,43,0.0007312264060601592,1790111179.9608977,0
train/actor/approx_kl,45,44,0.025900889188051224,1790112036.029044,0
train/actor/approx_kl,46,45,0.030208466574549675,1790113301.6574442,0
train/actor/approx_kl,47,46,0.013529660180211067,1790114190.357103,0
train/actor/approx_kl,48,47,0.018521185964345932,1790115427.4114807,0
train/actor/approx_kl,49,48,0.0360269621014595,1790116301.128831,0
train/actor/approx_kl,50,49,0.03187910467386246,1790117634.9622755,0
train/actor/approx_kl,51,50,0.02932693250477314,1790118520.8771803,0
train/actor/approx_kl,52,51,0.03775519132614136,1790119788.0444472,0
train/actor/approx_kl,53,52,0.006111621856689453,1790120691.044116,0
train/actor/approx_kl,54,53,0.010112181305885315,1790121968.372691,0
train/actor/approx_kl,55,54,0.07025563716888428,1790122886.6815417,0
train/actor/approx_kl,56,55,0.01847054995596409,1790124167.732603,0
train/actor/approx_kl,57,56,0.05100196227431297,1790125081.6397884,0
train/actor/approx_kl,58,57,0.010041216388344765,1790126347.2984917,0
train/actor/approx_kl,59,58,0.03148752450942993,1790127238.128572,0
train/actor/approx_kl,60,59,0.0020907646976411343,1790128607.9772022,0
train/actor/approx_kl,61,60,0.001593572087585926,1790129486.8111928,0
train/actor/approx_kl,62,61,0.03807628154754639,1790130812.3378994,0
train/actor/approx_kl,63,62,0.024930104613304138,1790131715.6427372,0
train/actor/approx_kl,64,63,0.0029021287336945534,1790133020.314374,0
train/actor/approx_kl,65,64,0.010397749952971935,1790133876.6501973,0
train/actor/approx_kl,66,65,0.03649912402033806,1790135151.412809,0
train/actor/approx_kl,67,66,0.029979340732097626,1790136049.2529604,0
train/actor/approx_kl,68,67,0.01824204996228218,1790137348.471375,0
train/actor/clip_fraction,1,0,0.07850980758666992,1790065550.277925,0
train/actor/clip_fraction,2,1,0.13122090697288513,1790066752.2108088,0
train/actor/clip_fraction,3,2,0.05758937448263168,1790067569.1064954,0
train/actor/clip_fraction,4,3,0.05234404653310776,1790068796.8626666,0
train/actor/clip_fraction,5,4,0.05522964149713516,1790069656.2181523,0
train/actor/clip_fraction,6,5,0.10818945616483688,1790070926.8932679,0
train/actor/clip_fraction,7,6,0.035651929676532745,1790071770.5028417,0
train/actor/clip_fraction,8,7,0.05254185199737549,1790073021.7688572,0
train/actor/clip_fraction,9,8,0.04375867545604706,1790073884.31848,0
train/actor/clip_fraction,10,9,0.06009180098772049,1790075168.946435,0
train/actor/clip_fraction,11,10,0.07959309220314026,1790076067.8984926,0
train/actor/clip_fraction,12,11,0.07434356212615967,1790077293.533916,0
train/actor/clip_fraction,13,12,0.039173394441604614,1790078199.801945,0
train/actor/clip_fraction,14,13,0.024280400946736336,1790079421.289131,0
train/actor/clip_fraction,15,14,0.10282626003026962,1790080306.6901073,0
train/actor/clip_fraction,16,15,0.06563837826251984,1790081531.8589792,0
train/actor/clip_fraction,17,16,0.02544950693845749,1790082380.930401,0
train/actor/clip_fraction,18,17,0.05920590087771416,1790083632.6324565,0
train/actor/clip_fraction,19,18,0.054869394749403,1790084495.9646661,0
train/actor/clip_fraction,20,19,0.028641605749726295,1790085759.1184697,0
