timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-21T05:46:21+08:00,19942,1,26710,81920,100,1,36,165.71,156073136128,131175653376,22799474688,0,0,0,0,0,900699256,125814616,843373080,8,1
2026-08-21T05:46:23+08:00,19944,0,27119,81920,100,1,36,186.79,156074004480,131177041920,22799474688,0,0,0,0,0,900697908,125814616,843373080,8,1
2026-08-21T05:46:23+08:00,19944,1,26710,81920,0,0,34,83.29,156074004480,131177041920,22799474688,0,0,0,0,0,900697908,125814616,843373080,8,1
2026-08-21T05:46:25+08:00,19946,0,27119,81920,80,1,37,158.45,156073320448,131175792640,22799482880,0,0,0,0,0,900712272,125814616,843373080,8,1
2026-08-21T05:46:25+08:00,19946,1,26710,81920,100,1,35,83.57,156073320448,131175792640,22799482880,0,0,0,0,0,900712272,125814616,843373080,8,1
2026-08-21T05:46:28+08:00,19949,0,27119,81920,5,0,36,166.14,156074749952,131176210432,22799482880,0,0,0,0,0,900712428,125814616,843373080,8,1
2026-08-21T05:46:28+08:00,19949,1,26710,81920,68,1,38,175.24,156074749952,131176210432,22799482880,0,0,0,0,0,900712428,125814616,843373080,8,1
2026-08-21T05:46:30+08:00,19951,0,27119,81920,0,0,34,83.29,156071108608,131175870464,22799486976,0,0,0,0,0,900709324,125814616,843373080,8,1
2026-08-21T05:46:30+08:00,19951,1,26710,81920,0,0,34,83.05,156071108608,131175870464,22799486976,0,0,0,0,0,900709324,125814616,843373080,8,1
2026-08-21T05:46:32+08:00,19953,0,27119,81920,0,0,36,86.07,156076154880,131177193472,22799486976,0,0,0,0,0,900725460,125814616,843373080,8,1
2026-08-21T05:46:32+08:00,19953,1,26710,81920,92,1,35,83.57,156076154880,131177193472,22799486976,0,0,0,0,0,900725460,125814616,843373080,8,1
2026-08-21T05:46:34+08:00,19955,0,27119,81920,45,1,37,165.54,156077002752,131177140224,22799486976,0,0,0,0,0,900730288,125814616,843373080,8,1
2026-08-21T05:46:34+08:00,19955,1,26710,81920,0,0,34,82.96,156077002752,131177140224,22799486976,0,0,0,0,0,900730288,125814616,843373080,8,1
2026-08-21T05:46:36+08:00,19957,0,27119,81920,100,1,38,165.71,156075405312,131176267776,22799495168,0,0,0,0,0,900736192,125814616,843373080,8,1
2026-08-21T05:46:36+08:00,19957,1,26710,81920,0,0,33,66.94,156075405312,131176267776,22799495168,0,0,0,0,0,900736192,125814616,843373080,8,1
2026-08-21T05:46:39+08:00,19960,0,27119,81920,78,27,41,173.50,156074471424,131176800256,22799495168,0,0,0,0,0,900731064,125814616,843373080,8,1
2026-08-21T05:46:39+08:00,19960,1,26710,81920,82,1,35,83.29,156074471424,131176800256,22799495168,0,0,0,0,0,900731064,125814616,843373080,8,1
2026-08-21T05:46:41+08:00,19962,0,26231,81920,5,0,34,68.16,156074688512,131176833024,22799499264,0,0,0,0,0,900748404,125814616,843373080,8,1
2026-08-21T05:46:41+08:00,19962,1,26710,81920,0,0,34,83.05,156074688512,131176833024,22799499264,0,0,0,0,0,900748404,125814616,843373080,8,1
2026-08-21T05:46:43+08:00,19964,0,25637,81920,0,0,33,68.49,156074569728,131176865792,22799499264,0,0,0,0,0,900746556,125814616,843373080,8,1
2026-08-21T05:46:43+08:00,19964,1,26710,81920,99,1,38,125.58,156074569728,131176865792,22799499264,0,0,0,0,0,900746556,125814616,843373080,8,1
2026-08-21T05:46:45+08:00,19966,0,25041,81920,0,0,33,68.16,156074291200,131176525824,22799499264,0,0,0,0,0,900747304,125814616,843373080,8,1
2026-08-21T05:46:45+08:00,19966,1,26710,81920,100,2,39,170.63,156074291200,131176525824,22799499264,0,0,0,0,0,900747304,125814616,843373080,8,1
2026-08-21T05:46:47+08:00,19969,0,24224,81920,0,0,33,68.16,156384690176,131484479488,22799507456,0,0,0,0,0,900447956,125814616,843373080,8,1
2026-08-21T05:46:47+08:00,19969,1,26414,81920,0,0,36,83.99,156384690176,131484479488,22799507456,0,0,0,0,0,900447956,125814616,843373080,8,1
2026-08-21T05:46:50+08:00,19971,0,24224,81920,5,0,33,70.33,155952177152,131053748224,22799507456,0,0,0,0,0,900862560,125814616,843373080,8,1
2026-08-21T05:46:50+08:00,19971,1,25822,81920,0,0,34,67.29,155952177152,131053748224,22799507456,0,0,0,0,0,900862560,125814616,843373080,8,1
2026-08-21T05:46:52+08:00,19973,0,24426,81920,3,0,33,68.16,155949666304,131053834240,22799507456,0,0,0,0,0,900855980,125814616,843373080,8,1
2026-08-21T05:46:52+08:00,19973,1,24930,81920,5,0,34,67.01,155949666304,131053834240,22799507456,0,0,0,0,0,900855980,125814616,843373080,8,1
2026-08-21T05:46:54+08:00,19975,0,24522,81920,0,0,33,85.13,156380909568,131484348416,22799515648,0,0,0,0,0,900433140,125814616,843373080,8,1
2026-08-21T05:46:54+08:00,19975,1,23491,81920,0,0,33,67.29,156380909568,131484348416,22799515648,0,0,0,0,0,900433140,125814616,843373080,8,1
2026-08-21T05:46:56+08:00,19977,0,24724,81920,2,0,33,68.16,155951149056,131053854720,22799515648,0,0,0,0,0,900860628,125814616,843373080,8,1
2026-08-21T05:46:56+08:00,19977,1,23491,81920,0,0,33,67.29,155951149056,131053854720,22799515648,0,0,0,0,0,900860628,125814616,843373080,8,1
2026-08-21T05:46:58+08:00,19979,0,24820,81920,1,0,33,85.73,155751927808,130853683200,22799527936,0,0,0,0,0,901056544,125814616,843373080,8,1
2026-08-21T05:46:58+08:00,19979,1,23693,81920,2,0,33,66.68,155751927808,130853683200,22799527936,0,0,0,0,0,901056544,125814616,843373080,8,1
2026-08-21T05:47:01+08:00,19982,0,24820,81920,0,0,33,67.89,155750727680,130853732352,22799527936,0,0,0,0,0,901049740,125814616,843373080,8,1
2026-08-21T05:47:01+08:00,19982,1,23789,81920,1,0,34,86.48,155750727680,130853732352,22799527936,0,0,0,0,0,901049740,125814616,843373080,8,1
2026-08-21T05:47:03+08:00,19984,0,25022,81920,2,0,32,67.89,155751235584,130854760448,22799532032,0,0,0,0,0,901040832,125814616,843373080,8,1
2026-08-21T05:47:03+08:00,19984,1,23789,81920,0,0,33,67.01,155751235584,130854760448,22799532032,0,0,0,0,0,901040832,125814616,843373080,8,1
2026-08-21T05:47:05+08:00,19986,0,25116,81920,0,0,33,85.13,156183490560,131284692992,22799532032,0,0,0,0,0,900613332,125814616,843373080,8,1
2026-08-21T05:47:05+08:00,19986,1,23991,81920,4,0,33,67.63,156183490560,131284692992,22799532032,0,0,0,0,0,900613332,125814616,843373080,8,1
2026-08-21T05:47:07+08:00,19988,0,25318,81920,4,0,32,68.16,156223401984,131337469952,22799532032,0,0,0,0,0,900545124,125814616,843373080,8,1
2026-08-21T05:47:07+08:00,19988,1,24087,81920,0,0,34,83.91,156223401984,131337469952,22799532032,0,0,0,0,0,900545124,125814616,843373080,8,1
2026-08-21T05:47:09+08:00,19990,0,25366,81920,0,0,33,87.29,155819290624,130922078208,22799560704,0,0,0,0,0,901022136,125814616,843373080,8,1
2026-08-21T05:47:09+08:00,19990,1,24289,81920,4,0,33,68.49,155819290624,130922078208,22799560704,0,0,0,0,0,901022136,125814616,843373080,8,1
2026-08-21T05:47:12+08:00,19993,0,25414,81920,0,0,33,70.33,155750350848,130854158336,22799560704,0,0,0,0,0,901030292,125814616,843373080,8,1
2026-08-21T05:47:12+08:00,19993,1,24335,81920,2,0,34,93.77,155750350848,130854158336,22799560704,0,0,0,0,0,901030292,125814616,843373080,8,1
2026-08-21T05:47:14+08:00,19995,0,25616,81920,0,0,32,67.89,155751141376,130854436864,22799745024,0,0,0,0,0,901019556,125814616,843373080,8,1
2026-08-21T05:47:14+08:00,19995,1,24383,81920,0,0,33,83.57,155751141376,130854436864,22799745024,0,0,0,0,0,901019556,125814616,843373080,8,1
2026-08-21T05:47:16+08:00,19997,0,25710,81920,6,0,33,84.84,155750453248,130854461440,22799790080,0,0,0,0,0,901013560,125814616,843373080,8,1
2026-08-21T05:47:16+08:00,19997,1,24585,81920,0,0,33,67.89,155750453248,130854461440,22799790080,0,0,0,0,0,901013560,125814616,843373080,8,1
2026-08-21T05:47:18+08:00,19999,0,25710,81920,0,0,32,69.38,155752001536,130855378944,22799872000,0,0,0,0,0,900996128,125814616,843373080,8,1
2026-08-21T05:47:18+08:00,19999,1,24685,81920,5,0,33,83.65,155752001536,130855378944,22799872000,0,0,0,0,0,900996128,125814616,843373080,8,1
2026-08-21T05:47:20+08:00,20001,0,25912,81920,5,0,32,69.71,155751165952,130855542784,22799880192,0,0,0,0,0,901001880,125814616,843373132,8,1
2026-08-21T05:47:20+08:00,20001,1,24685,81920,2,0,33,69.79,155751165952,130855542784,22799880192,0,0,0,0,0,901001880,125814616,843373132,8,1
2026-08-21T05:47:23+08:00,20004,0,26008,81920,0,0,33,84.51,156182831104,131285454848,22799880192,0,0,0,0,0,900569376,125814616,843373132,8,1
2026-08-21T05:47:23+08:00,20004,1,24887,81920,4,0,33,67.63,156182831104,131285454848,22799880192,0,0,0,0,0,900569376,125814616,843373132,8,1
2026-08-21T05:47:25+08:00,20006,0,26210,81920,0,0,32,67.89,156180234240,131285028864,22799888384,0,0,0,0,0,900559368,125814616,843373132,8,1
2026-08-21T05:47:25+08:00,20006,1,24981,81920,0,0,33,83.91,156180234240,131285028864,22799888384,0,0,0,0,0,900559368,125814616,843373132,8,1
2026-08-21T05:47:27+08:00,20008,0,26561,81920,96,1,34,88.84,155750969344,130854539264,22799888384,0,0,0,0,0,900976880,125814616,843373132,8,1
2026-08-21T05:47:27+08:00,20008,1,25183,81920,0,0,33,67.23,155750969344,130854539264,22799888384,0,0,0,0,0,900976880,125814616,843373132,8,1
2026-08-21T05:47:29+08:00,20010,0,26817,81920,0,0,32,68.49,155978006528,131081232384,22799888384,0,0,0,0,0,900747220,125814616,843373132,8,1
2026-08-21T05:47:29+08:00,20010,1,25536,81920,76,1,34,84.84,155978006528,131081232384,22799888384,0,0,0,0,0,900747220,125814616,843373132,8,1
2026-08-21T05:47:31+08:00,20012,0,27274,81920,1,0,32,69.11,156235866112,131338268672,22799896576,0,0,0,0,0,900485052,125814616,843373132,8,1
2026-08-21T05:47:31+08:00,20012,1,25536,81920,0,0,33,67.63,156235866112,131338268672,22799896576,0,0,0,0,0,900485052,125814616,843373132,8,1
2026-08-21T05:47:34+08:00,20015,0,27374,81920,4,1,34,83.57,156410351616,131510423552,22799896576,0,0,0,0,0,900311480,125814616,843373132,8,1
2026-08-21T05:47:34+08:00,20015,1,25737,81920,4,0,32,67.63,156410351616,131510423552,22799896576,0,0,0,0,0,900311480,125814616,843373132,8,1
2026-08-21T05:47:36+08:00,20017,0,27374,81920,7,0,33,84.24,156838780928,131940945920,22799896576,0,0,0,0,0,899893216,125814616,843381048,8,1
2026-08-21T05:47:36+08:00,20017,1,26348,81920,0,0,33,83.91,156838780928,131940945920,22799896576,0,0,0,0,0,899893216,125814616,843381048,8,1
2026-08-21T05:47:38+08:00,20019,0,27374,81920,27,1,36,141.79,156653617152,131755995136,22799896576,0,0,0,0,0,900066256,125814616,843381048,8,1
2026-08-21T05:47:38+08:00,20019,1,26604,81920,6,0,33,69.71,156653617152,131755995136,22799896576,0,0,0,0,0,900066256,125814616,843381048,8,1
2026-08-21T05:47:40+08:00,20021,0,27374,81920,0,0,33,82.96,156756086784,131858591744,22799896576,0,0,0,0,0,899975532,125814616,843381048,8,1
2026-08-21T05:47:40+08:00,20021,1,26805,81920,10,0,32,67.29,156756086784,131858591744,22799896576,0,0,0,0,0,899975532,125814616,843381048,8,1
2026-08-21T05:47:42+08:00,20023,0,27374,81920,22,0,34,88.84,156838965248,131938721792,22799904768,0,0,0,0,0,899893468,125814616,843380300,8,1
2026-08-21T05:47:42+08:00,20023,1,26901,81920,0,0,33,82.35,156838965248,131938721792,22799904768,0,0,0,0,0,899893468,125814616,843380300,8,1
2026-08-21T05:47:45+08:00,20026,0,27374,81920,75,26,40,143.14,156837969920,131938496512,22799904768,0,0,0,0,0,899896964,125814616,843380300,8,1
2026-08-21T05:47:45+08:00,20026,1,26901,81920,0,0,33,66.61,156837969920,131938496512,22799904768,0,0,0,0,0,899896964,125814616,843380300,8,1
2026-08-21T05:47:47+08:00,20028,0,27374,81920,40,0,35,128.83,156838166528,131938537472,22799904768,0,0,0,0,0,899895172,125814616,843380300,8,1
2026-08-21T05:47:47+08:00,20028,1,26901,81920,11,0,34,133.62,156838166528,131938537472,22799904768,0,0,0,0,0,899895172,125814616,843380300,8,1
2026-08-21T05:47:49+08:00,20030,0,27374,81920,33,0,34,83.29,156837957632,131939409920,22799904768,0,0,0,0,0,899901600,125814616,843380300,8,1
2026-08-21T05:47:49+08:00,20030,1,26901,81920,99,2,36,199.41,156837957632,131939409920,22799904768,0,0,0,0,0,899901600,125814616,843380300,8,1
2026-08-21T05:47:51+08:00,20032,0,27374,81920,100,1,36,200.36,156838805504,131939020800,22799912960,0,0,0,0,0,899918112,125814616,843380300,8,1
2026-08-21T05:47:51+08:00,20032,1,26901,81920,0,0,33,71.34,156838805504,131939020800,22799912960,0,0,0,0,0,899918112,125814616,843380300,8,1
2026-08-21T05:47:53+08:00,20034,0,27374,81920,29,0,35,84.24,156836225024,131938107392,22799921152,0,0,0,0,0,899911716,125814616,843380300,8,1
2026-08-21T05:47:53+08:00,20034,1,26901,81920,29,0,34,82.69,156836225024,131938107392,22799921152,0,0,0,0,0,899911716,125814616,843380300,8,1
2026-08-21T05:47:56+08:00,20037,0,27374,81920,0,0,34,83.57,156838322176,131938484224,22799925248,0,0,0,0,0,899910072,125814616,843380300,8,1
2026-08-21T05:47:56+08:00,20037,1,26901,81920,30,2,38,283.29,156838322176,131938484224,22799925248,0,0,0,0,0,899910072,125814616,843380300,8,1
2026-08-21T05:47:58+08:00,20039,0,27374,81920,97,1,34,83.57,156839510016,131938336768,22799925248,0,0,0,0,0,899909244,125814616,843380300,8,1
2026-08-21T05:47:58+08:00,20039,1,26901,81920,72,1,35,116.60,156839510016,131938336768,22799925248,0,0,0,0,0,899909244,125814616,843380300,8,1
2026-08-21T05:48:00+08:00,20041,0,27374,81920,0,0,36,175.06,156837826560,131938349056,22799925248,0,0,0,0,0,899923948,125814616,843380300,8,1
2026-08-21T05:48:00+08:00,20041,1,26901,81920,34,0,37,192.05,156837826560,131938349056,22799925248,0,0,0,0,0,899923948,125814616,843380300,8,1
2026-08-21T05:48:02+08:00,20043,0,27374,81920,99,1,37,94.61,156838391808,131938549760,22799929344,0,0,0,0,0,899924176,125814616,843380300,8,1
2026-08-21T05:48:02+08:00,20043,1,26901,81920,97,2,36,95.93,156838391808,131938549760,22799929344,0,0,0,0,0,899924176,125814616,843380300,8,1
2026-08-21T05:48:04+08:00,20045,0,27374,81920,98,1,39,193.55,156838699008,131937726464,22799937536,0,0,0,0,0,899920188,125814616,843380300,8,1
2026-08-21T05:48:04+08:00,20045,1,26901,81920,31,0,37,184.30,156838699008,131937726464,22799937536,0,0,0,0,0,899920188,125814616,843380300,8,1
2026-08-21T05:48:07+08:00,20048,0,27374,81920,50,16,45,403.94,156839362560,131937865728,22799937536,0,0,0,0,0,899918156,125814616,843380300,8,1
2026-08-21T05:48:07+08:00,20048,1,26901,81920,0,0,35,83.21,156839362560,131937865728,22799937536,0,0,0,0,0,899918156,125814616,843380300,8,1
2026-08-21T05:48:09+08:00,20050,0,26486,81920,5,0,34,68.16,156835635200,131937628160,22799937536,0,0,0,0,0,899919076,125814616,843380300,8,1
2026-08-21T05:48:09+08:00,20050,1,26901,81920,0,0,34,83.05,156835635200,131937628160,22799937536,0,0,0,0,0,899919076,125814616,843380300,8,1
2026-08-21T05:48:11+08:00,20052,0,25892,81920,0,0,33,67.89,156838092800,131937013760,22799962112,0,0,0,0,0,899931572,125814616,843380300,8,1
2026-08-21T05:48:11+08:00,20052,1,26901,81920,0,0,34,82.77,156838092800,131937013760,22799962112,0,0,0,0,0,899931572,125814616,843380300,8,1
2026-08-21T05:48:13+08:00,20054,0,25296,81920,0,0,33,67.89,156837146624,131937165312,22799982592,0,0,0,0,0,899935004,125814616,843380300,8,1
2026-08-21T05:48:13+08:00,20054,1,26901,81920,0,0,35,83.05,156837146624,131937165312,22799982592,0,0,0,0,0,899935004,125814616,843380300,8,1
2026-08-21T05:48:15+08:00,20056,0,24736,81920,0,0,33,67.89,157268787200,132366585856,22800261120,0,0,0,0,0,899524840,125814616,843380300,8,1
2026-08-21T05:48:15+08:00,20056,1,26901,81920,100,1,39,189.76,157268787200,132366585856,22800261120,0,0,0,0,0,899524840,125814616,843380300,8,1
2026-08-21T05:48:18+08:00,20059,0,24938,81920,3,0,33,72.49,156839874560,131937669120,22800379904,0,0,0,0,0,899942860,125814616,843380300,8,1
2026-08-21T05:48:18+08:00,20059,1,26901,81920,0,0,36,83.29,156839874560,131937669120,22800379904,0,0,0,0,0,899942860,125814616,843380300,8,1
2026-08-21T05:48:20+08:00,20061,0,24938,81920,0,0,33,70.93,156837773312,131937714176,22800379904,0,0,0,0,0,899945960,125814616,843380300,8,1
2026-08-21T05:48:20+08:00,20061,1,26901,81920,69,1,36,84.24,156837773312,131937714176,22800379904,0,0,0,0,0,899945960,125814616,843380300,8,1
2026-08-21T05:48:22+08:00,20063,0,25034,81920,0,0,33,84.84,156836888576,131937607680,22800384000,0,0,0,0,0,899944904,125814616,843380300,8,1
2026-08-21T05:48:22+08:00,20063,1,26307,81920,0,0,35,82.96,156836888576,131937607680,22800384000,0,0,0,0,0,899944904,125814616,843380300,8,1
2026-08-21T05:48:24+08:00,20065,0,25236,81920,2,0,33,68.16,156839014400,131937091584,22800384000,0,0,0,0,0,899939552,125814616,843380300,8,1
2026-08-21T05:48:24+08:00,20065,1,25419,81920,0,0,34,67.29,156839014400,131937091584,22800384000,0,0,0,0,0,899939552,125814616,843380300,8,1
2026-08-21T05:48:26+08:00,20067,0,25332,81920,1,0,33,85.46,156837822464,131937132544,22800392192,0,0,0,0,0,899932280,125814616,843380300,8,1
2026-08-21T05:48:26+08:00,20067,1,24819,81920,0,0,33,67.01,156837822464,131937132544,22800392192,0,0,0,0,0,899932280,125814616,843380300,8,1
2026-08-21T05:48:29+08:00,20070,0,25332,81920,0,0,32,67.89,157269434368,132367519744,22800396288,0,0,0,0,0,899524772,125814616,843380300,8,1
2026-08-21T05:48:29+08:00,20070,1,24259,81920,0,0,33,67.01,157269434368,132367519744,22800396288,0,0,0,0,0,899524772,125814616,843380300,8,1
2026-08-21T05:48:31+08:00,20072,0,25534,81920,2,0,32,67.89,156836683776,131937280000,22800396288,0,0,0,0,0,899945408,125814616,843380300,8,1
2026-08-21T05:48:31+08:00,20072,1,24461,81920,8,1,33,66.68,156836683776,131937280000,22800396288,0,0,0,0,0,899945408,125814616,843380300,8,1
2026-08-21T05:48:33+08:00,20074,0,25628,81920,0,0,33,84.84,157269102592,132368769024,22800396288,0,0,0,0,0,899532756,125814616,843380300,8,1
2026-08-21T05:48:33+08:00,20074,1,24533,81920,36,0,34,84.24,157269102592,132368769024,22800396288,0,0,0,0,0,899532756,125814616,843380300,8,1
2026-08-21T05:48:35+08:00,20076,0,25830,81920,6,1,32,67.89,156904669184,131938365440,22800396288,0,0,0,0,0,899956432,125814616,843380300,8,1
2026-08-21T05:48:35+08:00,20076,1,24557,81920,0,0,33,76.89,156904669184,131938365440,22800396288,0,0,0,0,0,899956432,125814616,843380300,8,1
2026-08-21T05:48:37+08:00,20078,0,25878,81920,19,0,34,84.24,156838559744,131938742272,22800404480,0,0,0,0,0,899954272,125814616,843380300,8,1
2026-08-21T05:48:37+08:00,20078,1,24759,81920,0,0,33,66.94,156838559744,131938742272,22800404480,0,0,0,0,0,899954272,125814616,843380300,8,1
2026-08-21T05:48:39+08:00,20080,0,25926,81920,0,0,33,69.11,157077778432,132180893696,22800408576,0,0,0,0,0,899689828,125814616,843380300,8,1
2026-08-21T05:48:39+08:00,20080,1,24855,81920,0,0,34,83.05,157077778432,132180893696,22800408576,0,0,0,0,0,899689828,125814616,843380300,8,1
2026-08-21T05:48:42+08:00,20083,0,26128,81920,0,0,32,67.89,156839378944,131938222080,22800408576,0,0,0,0,0,899959048,125814616,843380300,8,1
2026-08-21T05:48:42+08:00,20083,1,24855,81920,5,0,33,67.96,156839378944,131938222080,22800408576,0,0,0,0,0,899959048,125814616,843380300,8,1
2026-08-21T05:48:44+08:00,20085,0,26222,81920,4,0,33,84.84,156973809664,132082819072,22800408576,0,0,0,0,0,899774336,125814616,843380300,8,1
2026-08-21T05:48:44+08:00,20085,1,25057,81920,1,0,33,66.68,156973809664,132082819072,22800408576,0,0,0,0,0,899774336,125814616,843380300,8,1
2026-08-21T05:48:46+08:00,20087,0,26222,81920,3,0,32,70.00,156838588416,131938127872,22800408576,0,0,0,0,0,899964736,125814616,843380300,8,1
2026-08-21T05:48:46+08:00,20087,1,25151,81920,0,0,33,84.32,156838588416,131938127872,22800408576,0,0,0,0,0,899964736,125814616,843380300,8,1
2026-08-21T05:48:48+08:00,20089,0,26424,81920,0,0,32,69.11,156839886848,131939090432,22800416768,0,0,0,0,0,899957084,125814616,843380300,8,1
2026-08-21T05:48:48+08:00,20089,1,25353,81920,0,0,33,66.68,156839886848,131939090432,22800416768,0,0,0,0,0,899957084,125814616,843380300,8,1
2026-08-21T05:48:50+08:00,20091,0,26777,81920,0,0,33,84.84,157268889600,132369195008,22800416768,0,0,0,0,0,899552320,125814616,843380300,8,1
2026-08-21T05:48:50+08:00,20091,1,25449,81920,22,0,34,87.29,157268889600,132369195008,22800416768,0,0,0,0,0,899552320,125814616,843380300,8,1
2026-08-21T05:48:53+08:00,20094,0,26978,81920,0,0,32,67.89,156838219776,131938856960,22800416768,0,0,0,0,0,899975892,125814616,843380300,8,1
2026-08-21T05:48:53+08:00,20094,1,25449,81920,0,0,33,66.68,156838219776,131938856960,22800416768,0,0,0,0,0,899975892,125814616,843380300,8,1
2026-08-21T05:48:55+08:00,20096,0,27076,81920,87,1,34,176.61,156838240256,131938877440,22800416768,0,0,0,0,0,899993252,125814616,843380300,8,1
2026-08-21T05:48:55+08:00,20096,1,25651,81920,0,0,33,66.68,156838240256,131938877440,22800416768,0,0,0,0,0,899993252,125814616,843380300,8,1
2026-08-21T05:48:57+08:00,20098,0,27076,81920,0,0,32,69.38,157269233664,132369022976,22800416768,0,0,0,0,0,899588620,125814616,843380300,8,1
2026-08-21T05:48:57+08:00,20098,1,25745,81920,0,0,33,82.77,157269233664,132369022976,22800416768,0,0,0,0,0,899588620,125814616,843380300,8,1
2026-08-21T05:48:59+08:00,20100,0,27791,81920,0,0,32,72.15,157116563456,132218122240,22800429056,0,0,0,0,0,899733680,125814616,843380300,8,1
2026-08-21T05:48:59+08:00,20100,1,25947,81920,6,1,33,66.68,157116563456,132218122240,22800429056,0,0,0,0,0,899733680,125814616,843380300,8,1
2026-08-21T05:49:01+08:00,20102,0,27887,81920,38,9,34,85.73,157256880128,132357632000,22800429056,0,0,0,0,0,899598860,125814616,843380300,8,1
2026-08-21T05:49:01+08:00,20102,1,26276,81920,42,1,34,126.19,157256880128,132357632000,22800429056,0,0,0,0,0,899598860,125814616,843380300,8,1
2026-08-21T05:49:04+08:00,20105,0,27887,81920,98,2,35,194.15,157257957376,132358144000,22800429056,0,0,0,0,0,899592260,125814616,843380300,8,1
2026-08-21T05:49:04+08:00,20105,1,26300,81920,0,0,33,72.49,157257957376,132358144000,22800429056,0,0,0,0,0,899592260,125814616,843380300,8,1
2026-08-21T05:49:06+08:00,20107,0,27887,81920,97,1,35,195.10,157258190848,132357996544,22800433152,0,0,0,0,0,899589636,125814616,843380300,8,1
2026-08-21T05:49:06+08:00,20107,1,26501,81920,0,0,32,67.01,157258190848,132357996544,22800433152,0,0,0,0,0,899589636,125814616,843380300,8,1
2026-08-21T05:49:08+08:00,20109,0,27887,81920,100,2,35,133.90,157473554432,132573024256,22800433152,0,0,0,0,0,899378964,125814616,843380300,8,1
2026-08-21T05:49:08+08:00,20109,1,26599,81920,3,0,33,83.91,157473554432,132573024256,22800433152,0,0,0,0,0,899378964,125814616,843380300,8,1
2026-08-21T05:49:10+08:00,20111,0,27887,81920,12,0,34,83.29,157513048064,132613840896,22800461824,0,0,0,0,0,899333076,125814616,843380300,8,1
2026-08-21T05:49:10+08:00,20111,1,26599,81920,3,0,32,68.49,157513048064,132613840896,22800461824,0,0,0,0,0,899333076,125814616,843380300,8,1
2026-08-21T05:49:12+08:00,20113,0,27887,81920,0,0,34,83.29,157602422784,132702167040,22800461824,0,0,0,0,0,899234884,125814616,843380300,8,1
2026-08-21T05:49:12+08:00,20113,1,27314,81920,1,0,32,68.56,157602422784,132702167040,22800461824,0,0,0,0,0,899234884,125814616,843380300,8,1
2026-08-21T05:49:15+08:00,20116,0,27887,81920,0,0,33,67.89,157694320640,132794105856,22800687104,0,0,0,0,0,899133508,125814616,843380300,8,1
2026-08-21T05:49:15+08:00,20116,1,27414,81920,0,0,33,82.43,157694320640,132794105856,22800687104,0,0,0,0,0,899133508,125814616,843380300,8,1
2026-08-21T05:49:17+08:00,20118,0,27887,81920,100,2,37,102.42,157695131648,132794064896,22800818176,0,0,0,0,0,899134532,125814616,843380300,8,1
2026-08-21T05:49:17+08:00,20118,1,27414,81920,0,0,32,66.61,157695131648,132794064896,22800818176,0,0,0,0,0,899134532,125814616,843380300,8,1
2026-08-21T05:49:19+08:00,20120,0,27887,81920,0,0,33,83.29,157695582208,132794122240,22800818176,0,0,0,0,0,899136668,125814616,843380300,8,1
2026-08-21T05:49:19+08:00,20120,1,27414,81920,0,0,33,82.43,157695582208,132794122240,22800818176,0,0,0,0,0,899136668,125814616,843380300,8,1
2026-08-21T05:49:21+08:00,20122,0,27887,81920,34,0,34,85.73,157695270912,132793913344,22800830464,0,0,0,0,0,899139776,125814616,843380300,8,1
2026-08-21T05:49:21+08:00,20122,1,27414,81920,0,0,34,82.69,157695270912,132793913344,22800830464,0,0,0,0,0,899139776,125814616,843380300,8,1
2026-08-21T05:49:24+08:00,20125,0,27887,81920,45,11,36,89.45,157696098304,132793655296,22800830464,0,0,0,0,0,899143408,125814616,843380300,8,1
2026-08-21T05:49:24+08:00,20125,1,27414,81920,0,0,34,82.43,157696098304,132793655296,22800830464,0,0,0,0,0,899143408,125814616,843380300,8,1
2026-08-21T05:49:26+08:00,20127,0,27887,81920,12,0,34,84.24,157694861312,132793221120,22800830464,0,0,0,0,0,899134688,125814616,843380300,8,1
2026-08-21T05:49:26+08:00,20127,1,27414,81920,40,1,34,82.77,157694861312,132793221120,22800830464,0,0,0,0,0,899134688,125814616,843380300,8,1
2026-08-21T05:49:28+08:00,20129,0,27887,81920,67,1,37,176.00,157694967808,132793016320,22800830464,0,0,0,0,0,899145088,125814616,843380300,8,1
2026-08-21T05:49:28+08:00,20129,1,27414,81920,29,0,36,150.70,157694967808,132793016320,22800830464,0,0,0,0,0,899145088,125814616,843380300,8,1
2026-08-21T05:49:30+08:00,20131,0,27887,81920,64,1,35,88.56,157696004096,132793413632,22800838656,0,0,0,0,0,899143456,125814616,843380300,8,1
2026-08-21T05:49:30+08:00,20131,1,27414,81920,100,2,38,197.87,157696004096,132793413632,22800838656,0,0,0,0,0,899143456,125814616,843380300,8,1
2026-08-21T05:49:32+08:00,20133,0,27887,81920,98,2,39,185.57,157697277952,132794413056,22800850944,0,0,0,0,0,899139584,125814616,843380300,8,1
2026-08-21T05:49:32+08:00,20133,1,27414,81920,57,1,35,82.96,157697277952,132794413056,22800850944,0,0,0,0,0,899139584,125814616,843380300,8,1
