timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-20T23:16:45+08:00,433,1,25424,81920,0,0,45,89.78,57648123904,52737720320,2972364800,0,0,0,0,0,973516324,125814616,863717972,8,1
2026-08-20T23:16:48+08:00,436,0,25751,81920,100,1,37,195.23,57652764672,52742746112,2972524544,0,0,0,0,0,973501624,125814616,863717972,8,1
2026-08-20T23:16:48+08:00,436,1,24534,81920,5,0,44,72.08,57652764672,52742746112,2972524544,0,0,0,0,0,973501624,125814616,863717972,8,1
2026-08-20T23:16:50+08:00,438,0,25751,81920,0,0,33,83.21,57652854784,52745199616,2972647424,0,0,0,0,0,973500684,125814616,863717972,8,1
2026-08-20T23:16:50+08:00,438,1,23940,81920,0,0,43,70.86,57652854784,52745199616,2972647424,0,0,0,0,0,973500684,125814616,863717972,8,1
2026-08-20T23:16:52+08:00,440,0,25751,81920,0,0,34,83.82,57586733056,52676698112,2972651520,0,0,0,0,0,973566376,125814616,863717972,8,1
2026-08-20T23:16:52+08:00,440,1,22822,81920,0,0,43,70.59,57586733056,52676698112,2972651520,0,0,0,0,0,973566376,125814616,863717972,8,1
2026-08-20T23:16:54+08:00,442,0,25751,81920,54,0,35,84.24,57595682816,52689195008,2972651520,0,0,0,0,0,973540436,125814616,863717972,8,1
2026-08-20T23:16:54+08:00,442,1,22822,81920,0,0,43,71.55,57595682816,52689195008,2972651520,0,0,0,0,0,973540436,125814616,863717972,8,1
2026-08-20T23:16:57+08:00,445,0,25751,81920,0,0,33,69.31,57661640704,52753244160,2972659712,0,0,0,0,0,973496724,125814616,863717972,8,1
2026-08-20T23:16:57+08:00,445,1,23024,81920,0,0,43,70.59,57661640704,52753244160,2972659712,0,0,0,0,0,973496724,125814616,863717972,8,1
2026-08-20T23:16:59+08:00,447,0,25751,81920,11,0,34,109.40,58093907968,53184843776,2972659712,0,0,0,0,0,973062852,125814616,863717972,8,1
2026-08-20T23:16:59+08:00,447,1,23120,81920,0,0,44,87.81,58093907968,53184843776,2972659712,0,0,0,0,0,973062852,125814616,863717972,8,1
2026-08-20T23:17:01+08:00,449,0,25751,81920,0,0,33,83.21,57667706880,52759621632,2972659712,0,0,0,0,0,973474384,125814616,863717972,8,1
2026-08-20T23:17:01+08:00,449,1,23120,81920,5,0,43,71.88,57667706880,52759621632,2972659712,0,0,0,0,0,973474384,125814616,863717972,8,1
2026-08-20T23:17:03+08:00,451,0,25751,81920,100,1,37,181.87,57674178560,52764684288,2972659712,0,0,0,0,0,973464532,125814616,863717972,8,1
2026-08-20T23:17:03+08:00,451,1,23346,81920,9,0,43,71.26,57674178560,52764684288,2972659712,0,0,0,0,0,973464532,125814616,863717972,8,1
2026-08-20T23:17:05+08:00,453,0,25751,81920,73,1,35,124.71,57676599296,52767784960,2972659712,0,0,0,0,0,973456364,125814616,863717972,8,1
2026-08-20T23:17:05+08:00,453,1,23418,81920,0,0,43,82.26,57676599296,52767784960,2972659712,0,0,0,0,0,973456364,125814616,863717972,8,1
2026-08-20T23:17:08+08:00,456,0,25751,81920,57,1,36,84.43,57678639104,52770562048,2972667904,0,0,0,0,0,973444532,125814616,863717972,8,1
2026-08-20T23:17:08+08:00,456,1,23620,81920,1,0,43,70.26,57678639104,52770562048,2972667904,0,0,0,0,0,973444532,125814616,863717972,8,1
2026-08-20T23:17:10+08:00,458,0,25751,81920,0,0,34,83.82,57704464384,52808318976,2972672000,0,0,0,0,0,973387768,125814616,863717972,8,1
2026-08-20T23:17:10+08:00,458,1,23714,81920,2,0,43,87.53,57704464384,52808318976,2972672000,0,0,0,0,0,973387768,125814616,863717972,8,1
2026-08-20T23:17:12+08:00,460,0,25751,81920,34,1,37,168.58,57677565952,52768288768,2972672000,0,0,0,0,0,973422036,125814616,863717972,8,1
2026-08-20T23:17:12+08:00,460,1,23714,81920,0,0,43,70.66,57677565952,52768288768,2972672000,0,0,0,0,0,973422036,125814616,863717972,8,1
2026-08-20T23:17:14+08:00,462,0,25751,81920,28,0,36,176.00,57686114304,52775682048,2972672000,0,0,0,0,0,973330416,125814616,863717972,8,1
2026-08-20T23:17:14+08:00,462,1,23916,81920,0,0,43,73.71,57686114304,52775682048,2972672000,0,0,0,0,0,973330416,125814616,863717972,8,1
2026-08-20T23:17:17+08:00,465,0,25751,81920,10,2,43,407.50,58130739200,53219450880,2972672000,0,0,0,0,0,973307152,125814616,863717972,8,1
2026-08-20T23:17:17+08:00,465,1,24016,81920,0,0,43,87.44,58130739200,53219450880,2972672000,0,0,0,0,0,973307152,125814616,863717972,8,1
2026-08-20T23:17:19+08:00,467,0,25751,81920,100,1,38,147.17,57708212224,52799000576,2972684288,0,0,0,0,0,973306448,125814616,863717968,8,1
2026-08-20T23:17:19+08:00,467,1,24218,81920,2,0,43,70.26,57708212224,52799000576,2972684288,0,0,0,0,0,973306448,125814616,863717968,8,1
2026-08-20T23:17:21+08:00,469,0,25751,81920,0,0,35,82.88,57711706112,52803944448,2972684288,0,0,0,0,0,973268520,125814616,863717968,8,1
2026-08-20T23:17:21+08:00,469,1,24312,81920,6,0,43,87.53,57711706112,52803944448,2972684288,0,0,0,0,0,973268520,125814616,863717968,8,1
2026-08-20T23:17:23+08:00,471,0,25455,81920,0,0,35,83.48,57721061376,52811972608,2972684288,0,0,0,0,0,973282092,125814616,863717968,8,1
2026-08-20T23:17:23+08:00,471,1,24312,81920,0,0,42,70.26,57721061376,52811972608,2972684288,0,0,0,0,0,973282092,125814616,863717968,8,1
2026-08-20T23:17:25+08:00,473,0,24565,81920,5,0,33,68.43,57724010496,52814241792,2972684288,0,0,0,0,0,973281688,125814616,863717968,8,1
2026-08-20T23:17:25+08:00,473,1,24514,81920,2,0,42,70.26,57724010496,52814241792,2972684288,0,0,0,0,0,973281688,125814616,863717968,8,1
2026-08-20T23:17:28+08:00,476,0,23971,81920,0,0,33,68.43,58169896960,53258633216,2972684288,0,0,0,0,0,972851924,125814616,863717968,8,1
2026-08-20T23:17:28+08:00,476,1,24610,81920,0,0,43,87.53,58169896960,53258633216,2972684288,0,0,0,0,0,972851924,125814616,863717968,8,1
2026-08-20T23:17:30+08:00,478,0,22857,81920,0,0,33,68.16,57469030400,52558249984,2972692480,0,0,0,0,0,973510908,125814616,863717968,8,1
2026-08-20T23:17:30+08:00,478,1,24812,81920,5,1,42,70.33,57469030400,52558249984,2972692480,0,0,0,0,0,973510908,125814616,863717968,8,1
2026-08-20T23:17:32+08:00,480,0,22857,81920,0,0,33,67.82,57481711616,52571099136,2972692480,0,0,0,0,0,973503200,125814616,863717968,8,1
2026-08-20T23:17:32+08:00,480,1,24910,81920,70,1,43,87.81,57481711616,52571099136,2972692480,0,0,0,0,0,973503200,125814616,863717968,8,1
2026-08-20T23:17:34+08:00,482,0,23059,81920,2,0,33,67.82,57498939392,52588044288,2972696576,0,0,0,0,0,973477100,125814616,863717968,8,1
2026-08-20T23:17:34+08:00,482,1,24910,81920,0,0,43,70.26,57498939392,52588044288,2972696576,0,0,0,0,0,973477100,125814616,863717968,8,1
2026-08-20T23:17:36+08:00,484,0,23155,81920,6,0,33,85.04,57695678464,52788482048,2972696576,0,0,0,0,0,973242964,125814616,863717968,8,1
2026-08-20T23:17:36+08:00,484,1,25624,81920,4,0,42,70.33,57695678464,52788482048,2972696576,0,0,0,0,0,973242964,125814616,863717968,8,1
2026-08-20T23:17:39+08:00,487,0,23155,81920,0,0,33,67.82,57662173184,52753100800,2972696576,0,0,0,0,0,973309512,125814616,863717968,8,1
2026-08-20T23:17:39+08:00,487,1,25976,81920,0,0,44,87.81,57662173184,52753100800,2972696576,0,0,0,0,0,973309512,125814616,863717968,8,1
2026-08-20T23:17:41+08:00,489,0,23357,81920,0,0,33,68.09,57666691072,52757405696,2972704768,0,0,0,0,0,973318436,125814616,863717968,8,1
2026-08-20T23:17:41+08:00,489,1,25976,81920,0,0,44,87.81,57666691072,52757405696,2972704768,0,0,0,0,0,973318436,125814616,863717968,8,1
2026-08-20T23:17:43+08:00,491,0,23453,81920,0,0,33,85.37,58102038528,53192663040,2972725248,0,0,0,0,0,972891236,125814616,863717968,8,1
2026-08-20T23:17:43+08:00,491,1,25976,81920,0,0,44,88.75,58102038528,53192663040,2972725248,0,0,0,0,0,972891236,125814616,863717968,8,1
2026-08-20T23:17:45+08:00,493,0,23655,81920,0,0,32,68.09,57681350656,52771876864,2972749824,0,0,0,0,0,973298160,125814616,863717968,8,1
2026-08-20T23:17:45+08:00,493,1,25976,81920,22,1,47,204.35,57681350656,52771876864,2972749824,0,0,0,0,0,973298160,125814616,863717968,8,1
2026-08-20T23:17:48+08:00,496,0,23749,81920,87,1,33,84.96,57685008384,52775518208,2973052928,0,0,0,0,0,973305600,125814616,863717968,8,1
2026-08-20T23:17:48+08:00,496,1,25976,81920,85,1,45,88.75,57685008384,52775518208,2973052928,0,0,0,0,0,973305600,125814616,863717968,8,1
2026-08-20T23:17:50+08:00,498,0,23749,81920,0,0,32,67.82,57690570752,52781658112,2973151232,0,0,0,0,0,973315696,125814616,863717968,8,1
2026-08-20T23:17:50+08:00,498,1,25976,81920,0,0,45,90.29,57690570752,52781658112,2973151232,0,0,0,0,0,973315696,125814616,863717968,8,1
2026-08-20T23:17:52+08:00,500,0,23951,81920,0,0,32,67.82,57683677184,52777193472,2973171712,0,0,0,0,0,973313724,125814616,863717964,8,1
2026-08-20T23:17:52+08:00,500,1,25976,81920,30,0,46,203.86,57683677184,52777193472,2973171712,0,0,0,0,0,973313724,125814616,863717964,8,1
2026-08-20T23:17:54+08:00,502,0,24047,81920,0,0,33,84.96,58114936832,53206474752,2973171712,0,0,0,0,0,972883736,125814616,863717964,8,1
2026-08-20T23:17:54+08:00,502,1,25976,81920,0,0,45,88.47,58114936832,53206474752,2973171712,0,0,0,0,0,972883736,125814616,863717964,8,1
2026-08-20T23:17:56+08:00,504,0,24249,81920,0,0,32,67.82,57689018368,52777783296,2973171712,0,0,0,0,0,973306832,125814616,863717964,8,1
2026-08-20T23:17:56+08:00,504,1,25976,81920,0,0,45,88.47,57689018368,52777783296,2973171712,0,0,0,0,0,973306832,125814616,863717964,8,1
2026-08-20T23:17:59+08:00,507,0,24343,81920,0,0,33,84.67,57689391104,52779257856,2973179904,0,0,0,0,0,973310732,125814616,863717964,8,1
2026-08-20T23:17:59+08:00,507,1,25976,81920,99,1,46,100.49,57689391104,52779257856,2973179904,0,0,0,0,0,973310732,125814616,863717964,8,1
2026-08-20T23:18:01+08:00,509,0,24343,81920,0,0,32,67.89,57694720000,52786499584,2973179904,0,0,0,0,0,973306024,125814616,863717964,8,1
2026-08-20T23:18:01+08:00,509,1,25976,81920,0,0,44,87.90,57694720000,52786499584,2973179904,0,0,0,0,0,973306024,125814616,863717964,8,1
2026-08-20T23:18:03+08:00,511,0,24545,81920,0,0,32,67.75,57699635200,52789735424,2973188096,0,0,0,0,0,973292212,125814616,863717900,8,1
2026-08-20T23:18:03+08:00,511,1,25976,81920,72,1,44,88.14,57699635200,52789735424,2973188096,0,0,0,0,0,973292212,125814616,863717900,8,1
2026-08-20T23:18:05+08:00,513,0,24641,81920,0,0,32,85.04,58132299776,53223571456,2973188096,0,0,0,0,0,972862176,125814616,863717900,8,1
2026-08-20T23:18:05+08:00,513,1,25976,81920,0,0,45,88.14,58132299776,53223571456,2973188096,0,0,0,0,0,972862176,125814616,863717900,8,1
2026-08-20T23:18:07+08:00,515,0,24843,81920,0,0,32,67.75,57705230336,52790722560,2973188096,0,0,0,0,0,973285492,125814616,863717900,8,1
2026-08-20T23:18:07+08:00,515,1,25976,81920,93,1,50,200.03,57705230336,52790722560,2973188096,0,0,0,0,0,973285492,125814616,863717900,8,1
2026-08-20T23:18:10+08:00,518,0,24937,81920,69,1,33,84.96,57704595456,52795596800,2973188096,0,0,0,0,0,973284824,125814616,863717900,8,1
2026-08-20T23:18:10+08:00,518,1,25976,81920,99,1,49,109.40,57704595456,52795596800,2973188096,0,0,0,0,0,973284824,125814616,863717900,8,1
2026-08-20T23:18:12+08:00,520,0,24937,81920,0,0,31,67.75,57717690368,52807573504,2973188096,0,0,0,0,0,973266140,125814616,863717900,8,1
2026-08-20T23:18:12+08:00,520,1,25680,81920,0,0,45,90.63,57717690368,52807573504,2973188096,0,0,0,0,0,973266140,125814616,863717900,8,1
2026-08-20T23:18:14+08:00,522,0,25651,81920,1,0,31,68.49,58025893888,53114347520,2973196288,0,0,0,0,0,972969232,125814616,863717900,8,1
2026-08-20T23:18:14+08:00,522,1,24790,81920,5,0,43,70.33,58025893888,53114347520,2973196288,0,0,0,0,0,972969232,125814616,863717900,8,1
2026-08-20T23:18:16+08:00,524,0,26008,81920,0,0,33,85.04,58105745408,53192499200,2973196288,0,0,0,0,0,972893212,125814616,863717900,8,1
2026-08-20T23:18:16+08:00,524,1,24196,81920,0,0,43,70.33,58105745408,53192499200,2973196288,0,0,0,0,0,972893212,125814616,863717900,8,1
2026-08-20T23:18:19+08:00,527,0,26008,81920,0,0,32,113.11,57973846016,53062012928,2973196288,0,0,0,0,0,973018336,125814616,863717900,8,1
2026-08-20T23:18:19+08:00,527,1,23334,81920,0,0,42,70.26,57973846016,53062012928,2973196288,0,0,0,0,0,973018336,125814616,863717900,8,1
2026-08-20T23:18:21+08:00,529,0,26008,81920,11,0,33,84.43,57981247488,53069955072,2973196288,0,0,0,0,0,973056872,125814616,863717900,8,1
2026-08-20T23:18:21+08:00,529,1,23334,81920,0,0,42,70.33,57981247488,53069955072,2973196288,0,0,0,0,0,973056872,125814616,863717900,8,1
2026-08-20T23:18:23+08:00,531,0,26008,81920,62,1,36,158.11,58024206336,53114474496,2973196288,0,0,0,0,0,973056296,125814616,863717900,8,1
2026-08-20T23:18:23+08:00,531,1,23536,81920,0,0,42,70.00,58024206336,53114474496,2973196288,0,0,0,0,0,973056296,125814616,863717900,8,1
2026-08-20T23:18:25+08:00,533,0,26008,81920,0,0,32,84.51,58357653504,53456547840,2973212672,0,0,0,0,0,972706824,125814616,863717836,8,1
2026-08-20T23:18:25+08:00,533,1,23632,81920,0,0,42,87.01,58357653504,53456547840,2973212672,0,0,0,0,0,972706824,125814616,863717836,8,1
2026-08-20T23:18:27+08:00,535,0,26008,81920,0,0,33,83.48,58026856448,53113602048,2973212672,0,0,0,0,0,973064976,125814616,863717836,8,1
2026-08-20T23:18:27+08:00,535,1,23632,81920,1,0,41,71.48,58026856448,53113602048,2973212672,0,0,0,0,0,973064976,125814616,863717836,8,1
2026-08-20T23:18:30+08:00,538,0,26008,81920,0,0,34,178.58,58023014400,53113217024,2973212672,0,0,0,0,0,973043120,125814616,863717836,8,1
2026-08-20T23:18:30+08:00,538,1,23834,81920,0,0,41,69.64,58023014400,53113217024,2973212672,0,0,0,0,0,973043120,125814616,863717836,8,1
2026-08-20T23:18:32+08:00,540,0,26008,81920,51,1,35,116.09,58455683072,53542387712,2973212672,0,0,0,0,0,972627592,125814616,863717836,8,1
2026-08-20T23:18:32+08:00,540,1,23930,81920,0,0,42,88.65,58455683072,53542387712,2973212672,0,0,0,0,0,972627592,125814616,863717836,8,1
2026-08-20T23:18:34+08:00,542,0,26008,81920,0,0,33,82.60,58018267136,53108391936,2973212672,0,0,0,0,0,973024016,125814616,863717836,8,1
2026-08-20T23:18:34+08:00,542,1,24132,81920,0,0,41,71.48,58018267136,53108391936,2973212672,0,0,0,0,0,973024016,125814616,863717836,8,1
2026-08-20T23:18:36+08:00,544,0,26008,81920,31,1,36,83.21,58019672064,53106749440,2973220864,0,0,0,0,0,973073688,125814616,863717836,8,1
2026-08-20T23:18:36+08:00,544,1,24226,81920,6,0,42,86.68,58019672064,53106749440,2973220864,0,0,0,0,0,973073688,125814616,863717836,8,1
2026-08-20T23:18:39+08:00,547,0,26008,81920,68,1,34,95.56,58020073472,53110566912,2973220864,0,0,0,0,0,973049100,125814616,863717836,8,1
2026-08-20T23:18:39+08:00,547,1,24226,81920,0,0,41,69.71,58020073472,53110566912,2973220864,0,0,0,0,0,973049100,125814616,863717836,8,1
2026-08-20T23:18:41+08:00,549,0,26008,81920,100,1,34,85.13,58019364864,53109551104,2973220864,0,0,0,0,0,973043676,125814616,863717836,8,1
2026-08-20T23:18:41+08:00,549,1,24428,81920,0,0,41,69.71,58019364864,53109551104,2973220864,0,0,0,0,0,973043676,125814616,863717836,8,1
2026-08-20T23:18:43+08:00,551,0,26008,81920,46,0,37,184.73,58446700544,53536735232,2973241344,0,0,0,0,0,972631968,125814616,863717836,8,1
2026-08-20T23:18:43+08:00,551,1,24524,81920,0,0,42,87.01,58446700544,53536735232,2973241344,0,0,0,0,0,972631968,125814616,863717836,8,1
2026-08-20T23:18:45+08:00,553,0,26008,81920,99,1,38,188.15,58022432768,53114245120,2973241344,0,0,0,0,0,973056000,125814616,863717836,8,1
2026-08-20T23:18:45+08:00,553,1,24726,81920,0,0,41,70.93,58022432768,53114245120,2973241344,0,0,0,0,0,973056000,125814616,863717836,8,1
2026-08-20T23:18:47+08:00,555,0,25712,81920,31,5,35,85.04,58034061312,53123866624,2973429760,0,0,0,0,0,973048880,125814616,863717836,8,1
2026-08-20T23:18:47+08:00,555,1,24820,81920,33,0,42,90.06,58034061312,53123866624,2973429760,0,0,0,0,0,973048880,125814616,863717836,8,1
2026-08-20T23:18:50+08:00,558,0,25120,81920,0,0,33,68.16,58041335808,53131448320,2973548544,0,0,0,0,0,973037788,125814616,863717836,8,1
2026-08-20T23:18:50+08:00,558,1,24820,81920,0,0,41,70.00,58041335808,53131448320,2973548544,0,0,0,0,0,973037788,125814616,863717836,8,1
2026-08-20T23:18:52+08:00,560,0,24526,81920,0,0,33,67.56,58041315328,53131206656,2973548544,0,0,0,0,0,973052720,125814616,863717836,8,1
2026-08-20T23:18:52+08:00,560,1,25022,81920,2,0,41,70.00,58041315328,53131206656,2973548544,0,0,0,0,0,973052720,125814616,863717836,8,1
2026-08-20T23:18:54+08:00,562,0,23369,81920,9,0,33,67.49,58146631680,53237669888,2973552640,0,0,0,0,0,972938780,125814616,863717836,8,1
2026-08-20T23:18:54+08:00,562,1,25118,81920,0,0,42,87.20,58146631680,53237669888,2973552640,0,0,0,0,0,972938780,125814616,863717836,8,1
2026-08-20T23:18:56+08:00,564,0,23369,81920,0,0,32,67.49,58154127360,53243953152,2973552640,0,0,0,0,0,972931952,125814616,863717836,8,1
2026-08-20T23:18:56+08:00,564,1,25320,81920,5,1,41,69.93,58154127360,53243953152,2973552640,0,0,0,0,0,972931952,125814616,863717836,8,1
2026-08-20T23:18:58+08:00,566,0,23571,81920,6,1,32,67.49,57736175616,52825399296,2973569024,0,0,0,0,0,973333712,125814616,863717836,8,1
2026-08-20T23:18:58+08:00,566,1,25418,81920,86,1,43,87.20,57736175616,52825399296,2973569024,0,0,0,0,0,973333712,125814616,863717836,8,1
2026-08-20T23:19:01+08:00,569,0,23667,81920,82,1,35,147.17,57780334592,52871057408,2973569024,0,0,0,0,0,973280616,125814616,863717836,8,1
2026-08-20T23:19:01+08:00,569,1,25418,81920,0,0,41,70.26,57780334592,52871057408,2973569024,0,0,0,0,0,973280616,125814616,863717836,8,1
2026-08-20T23:19:03+08:00,571,0,23667,81920,0,0,32,67.56,57940758528,53029650432,2973569024,0,0,0,0,0,973116560,125814616,863717836,8,1
2026-08-20T23:19:03+08:00,571,1,25876,81920,3,0,41,70.00,57940758528,53029650432,2973569024,0,0,0,0,0,973116560,125814616,863717836,8,1
2026-08-20T23:19:05+08:00,573,0,23869,81920,0,0,32,67.89,57975992320,53067694080,2973569024,0,0,0,0,0,973059412,125814616,863717836,8,1
2026-08-20T23:19:05+08:00,573,1,25976,81920,0,0,43,87.61,57975992320,53067694080,2973569024,0,0,0,0,0,973059412,125814616,863717836,8,1
2026-08-20T23:19:07+08:00,575,0,23965,81920,0,0,33,82.88,58400415744,53491200000,2973569024,0,0,0,0,0,972633964,125814616,863717836,8,1
2026-08-20T23:19:07+08:00,575,1,25976,81920,0,0,43,109.51,58400415744,53491200000,2973569024,0,0,0,0,0,972633964,125814616,863717836,8,1
2026-08-20T23:19:10+08:00,578,0,24167,81920,6,1,32,67.49,58037780480,53126201344,2973577216,0,0,0,0,0,972924860,125814616,863717836,8,1
2026-08-20T23:19:10+08:00,578,1,25976,81920,0,0,43,87.01,58037780480,53126201344,2973577216,0,0,0,0,0,972924860,125814616,863717836,8,1
2026-08-20T23:19:12+08:00,580,0,24261,81920,62,1,35,181.53,57964650496,53055041536,2973577216,0,0,0,0,0,973065532,125814616,863717836,8,1
2026-08-20T23:19:12+08:00,580,1,25976,81920,0,0,43,87.53,57964650496,53055041536,2973577216,0,0,0,0,0,973065532,125814616,863717836,8,1
2026-08-20T23:19:14+08:00,582,0,24261,81920,0,0,32,67.56,57966116864,53054681088,2973581312,0,0,0,0,0,973078004,125814616,863717836,8,1
2026-08-20T23:19:14+08:00,582,1,25976,81920,0,0,44,87.61,57966116864,53054681088,2973581312,0,0,0,0,0,973078004,125814616,863717836,8,1
2026-08-20T23:19:16+08:00,584,0,24463,81920,0,0,32,67.49,57963651072,53053743104,2973581312,0,0,0,0,0,973075360,125814616,863717836,8,1
2026-08-20T23:19:16+08:00,584,1,25976,81920,59,20,51,198.48,57963651072,53053743104,2973581312,0,0,0,0,0,973075360,125814616,863717836,8,1
2026-08-20T23:19:18+08:00,586,0,24559,81920,0,0,33,82.96,58393849856,53482688512,2973581312,0,0,0,0,0,972649352,125814616,863717836,8,1
2026-08-20T23:19:18+08:00,586,1,25976,81920,0,0,43,70.66,58393849856,53482688512,2973581312,0,0,0,0,0,972649352,125814616,863717836,8,1
2026-08-20T23:19:21+08:00,589,0,24559,81920,5,0,32,70.33,57955512320,53045370880,2973589504,0,0,0,0,0,973079844,125814616,863717772,8,1
2026-08-20T23:19:21+08:00,589,1,25976,81920,0,0,43,70.66,57955512320,53045370880,2973589504,0,0,0,0,0,973079844,125814616,863717772,8,1
2026-08-20T23:19:23+08:00,591,0,24761,81920,10,0,32,67.49,57951965184,53041700864,2973589504,0,0,0,0,0,973061236,125814616,863717772,8,1
2026-08-20T23:19:23+08:00,591,1,25976,81920,59,1,45,88.75,57951965184,53041700864,2973589504,0,0,0,0,0,973061236,125814616,863717772,8,1
2026-08-20T23:19:25+08:00,593,0,24855,81920,0,0,33,82.88,57949167616,53040005120,2973589504,0,0,0,0,0,973043516,125814616,863717772,8,1
2026-08-20T23:19:25+08:00,593,1,25976,81920,99,1,45,95.56,57949167616,53040005120,2973589504,0,0,0,0,0,973043516,125814616,863717772,8,1
2026-08-20T23:19:27+08:00,595,0,25057,81920,2,0,32,67.49,57949302784,53037375488,2973589504,0,0,0,0,0,973060692,125814616,863717772,8,1
2026-08-20T23:19:27+08:00,595,1,25976,81920,0,0,44,88.47,57949302784,53037375488,2973589504,0,0,0,0,0,973060692,125814616,863717772,8,1
2026-08-20T23:19:29+08:00,597,0,25153,81920,5,0,33,82.52,57950097408,53037719552,2973593600,0,0,0,0,0,973032092,125814616,863717772,8,1
2026-08-20T23:19:29+08:00,597,1,25976,81920,20,2,50,315.92,57950097408,53037719552,2973593600,0,0,0,0,0,973032092,125814616,863717772,8,1
2026-08-20T23:19:32+08:00,600,0,25153,81920,0,0,32,67.09,57949102080,53037944832,2973605888,0,0,0,0,0,972994060,125814616,863717772,8,1
2026-08-20T23:19:32+08:00,600,1,25976,81920,0,0,44,70.86,57949102080,53037944832,2973605888,0,0,0,0,0,972994060,125814616,863717772,8,1
2026-08-20T23:19:34+08:00,602,0,25355,81920,0,0,32,67.49,57945198592,53035679744,2973605888,0,0,0,0,0,973000396,125814616,863717772,8,1
2026-08-20T23:19:34+08:00,602,1,25976,81920,0,0,44,87.81,57945198592,53035679744,2973605888,0,0,0,0,0,973000396,125814616,863717772,8,1
2026-08-20T23:19:36+08:00,604,0,25453,81920,0,0,33,84.34,58375888896,53463027712,2973605888,0,0,0,0,0,972595940,125814616,863717772,8,1
2026-08-20T23:19:36+08:00,604,1,25976,81920,99,2,46,112.50,58375888896,53463027712,2973605888,0,0,0,0,0,972595940,125814616,863717772,8,1
2026-08-20T23:19:38+08:00,606,0,25911,81920,0,0,32,67.49,58369929216,53455867904,2973609984,0,0,0,0,0,972584596,125814616,863717772,8,1
2026-08-20T23:19:38+08:00,606,1,25976,81920,100,2,47,114.16,58369929216,53455867904,2973609984,0,0,0,0,0,972584596,125814616,863717772,8,1
2026-08-20T23:19:41+08:00,609,0,26007,81920,90,1,33,91.14,58374504448,53461192704,2973609984,0,0,0,0,0,972593448,125814616,863717772,8,1
2026-08-20T23:19:41+08:00,609,1,25976,81920,50,16,54,425.42,58374504448,53461192704,2973609984,0,0,0,0,0,972593448,125814616,863717772,8,1
2026-08-20T23:19:43+08:00,611,0,26007,81920,0,0,32,67.82,58376052736,53464834048,2973638656,0,0,0,0,0,972590280,125814616,863717772,8,1
2026-08-20T23:19:43+08:00,611,1,25976,81920,99,1,49,162.10,58376052736,53464834048,2973638656,0,0,0,0,0,972590280,125814616,863717772,8,1
2026-08-20T23:19:45+08:00,613,0,26007,81920,82,1,36,163.99,58379096064,53465690112,2973642752,0,0,0,0,0,972590388,125814616,863717772,8,1
2026-08-20T23:19:45+08:00,613,1,25976,81920,100,1,47,93.68,58379096064,53465690112,2973642752,0,0,0,0,0,972590388,125814616,863717772,8,1
2026-08-20T23:19:47+08:00,615,0,26007,81920,0,0,32,68.43,58379882496,53466673152,2973818880,0,0,0,0,0,972588820,125814616,863717772,8,1
2026-08-20T23:19:47+08:00,615,1,25382,81920,0,0,45,74.04,58379882496,53466673152,2973818880,0,0,0,0,0,972588820,125814616,863717772,8,1
2026-08-20T23:19:49+08:00,617,0,26007,81920,0,0,33,82.96,58382413824,53469138944,2973917184,0,0,0,0,0,972570656,125814616,863717772,8,1
2026-08-20T23:19:49+08:00,617,1,24494,81920,0,0,44,70.93,58382413824,53469138944,2973917184,0,0,0,0,0,972570656,125814616,863717772,8,1
2026-08-20T23:19:52+08:00,620,0,26007,81920,56,1,33,83.91,58383081472,53470560256,2973917184,0,0,0,0,0,972584892,125814616,863717772,8,1
2026-08-20T23:19:52+08:00,620,1,23898,81920,0,0,44,70.93,58383081472,53470560256,2973917184,0,0,0,0,0,972584892,125814616,863717772,8,1
2026-08-20T23:19:54+08:00,622,0,26007,81920,0,0,33,142.72,58634203136,53723807744,2973925376,0,0,0,0,0,972208780,125814616,863717772,8,1
2026-08-20T23:19:54+08:00,622,1,23590,81920,0,0,43,70.86,58634203136,53723807744,2973925376,0,0,0,0,0,972208780,125814616,863717772,8,1
2026-08-20T23:19:56+08:00,624,0,26007,81920,0,0,33,83.21,58210795520,53292859392,2973925376,0,0,0,0,0,972606144,125814616,863717772,8,1
2026-08-20T23:19:56+08:00,624,1,23656,81920,4,0,43,70.86,58210795520,53292859392,2973925376,0,0,0,0,0,972606144,125814616,863717772,8,1
2026-08-20T23:19:58+08:00,626,0,26007,81920,0,0,34,83.40,58202853376,53288144896,2973925376,0,0,0,0,0,972605844,125814616,863717772,8,1
2026-08-20T23:19:58+08:00,626,1,23816,81920,9,0,44,122.96,58202853376,53288144896,2973925376,0,0,0,0,0,972605844,125814616,863717772,8,1
2026-08-20T23:20:01+08:00,629,0,26007,81920,51,0,36,195.64,58196234240,53284868096,2973925376,0,0,0,0,0,972610260,125814616,863717772,8,1
2026-08-20T23:20:01+08:00,629,1,23888,81920,0,0,44,73.03,58196234240,53284868096,2973925376,0,0,0,0,0,972610260,125814616,863717772,8,1
