timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-18 05:25:54,196501,245760,79.96,63,46246,0,71.15,39657,0,70.21,85903,22675.1,20248.3,22885.9,995.9,2462.2,567364,22675.1,ray::EnvWorker.interact,0,0
2026-07-18 05:25:56,196504,245760,79.96,63,46448,3,70.82,39657,0,70.29,86105,22675.1,20248.3,22885.9,995.9,2463.0,567364,22675.1,ray::EnvWorker.interact,0,0
2026-07-18 05:25:59,196914,245760,80.12,63,46544,0,88.87,39657,0,70.01,86201,23085.4,20248.3,22885.9,995.9,2463.1,567364,23085.4,ray::EnvWorker.interact,0,0
2026-07-18 05:26:01,196503,245760,79.96,63,46544,6,72.68,39657,0,70.01,86201,22675.1,20248.3,22885.9,995.9,2462.5,567364,22675.1,ray::EnvWorker.interact,0,0
2026-07-18 05:26:03,196506,245760,79.96,63,46746,0,74.22,39657,0,69.68,86403,22679.4,20248.3,22885.9,995.9,2463.1,567364,22679.4,ray::EnvWorker.interact,0,0
2026-07-18 05:26:05,196917,245760,80.13,63,47097,0,89.14,39657,0,69.36,86754,23089.7,20248.3,22885.9,995.9,2462.8,567364,23089.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:07,196552,245760,79.98,63,47163,6,69.61,39657,0,69.36,86820,22711.9,20248.3,22885.9,995.9,2463.0,567364,22711.9,ray::EnvWorker.interact,0,0
2026-07-18 05:26:09,196628,245760,80.01,63,47298,10,69.68,39657,0,70.29,86955,22804.5,20248.3,22885.9,995.9,2463.0,567364,22804.5,ray::EnvWorker.interact,0,0
2026-07-18 05:26:11,196682,245760,80.03,63,47655,100,157.0,39657,0,81.6,87312,22852.7,20248.3,22885.9,995.9,2464.0,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:13,196682,245760,80.03,63,47655,0,174.99,39657,0,69.36,87312,22852.7,20248.3,22885.9,995.9,2464.0,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:16,196686,245760,80.03,63,47655,90,88.63,39657,0,75.86,87312,22852.7,20248.3,22885.9,995.9,2463.9,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:18,196686,245760,80.03,63,47655,15,87.18,39657,0,68.89,87312,22852.7,20248.3,22885.9,995.9,2464.1,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:20,196688,245760,80.03,63,47655,100,204.82,39657,0,75.33,87312,22852.7,20248.3,22885.9,995.9,2463.7,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:22,196687,245760,80.03,63,47655,56,201.47,39657,0,69.15,87312,22852.7,20248.3,22885.9,995.9,2463.7,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:24,196694,245760,80.03,63,47655,3,203.95,39657,0,85.12,87312,22852.7,20248.3,22885.9,995.9,2463.3,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:26,196693,245760,80.03,63,47655,0,86.9,39657,0,68.89,87312,22852.7,20248.3,22885.9,995.9,2463.5,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:28,196681,245760,80.03,63,47655,0,88.81,39657,0,73.18,87312,22852.7,20248.3,22885.9,995.9,2464.1,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:30,196681,245760,80.03,63,47655,77,179.03,39657,0,68.89,87312,22852.7,20248.3,22885.9,995.9,2464.2,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:33,196685,245760,80.03,63,47655,100,184.34,39657,0,85.12,87312,22852.7,20248.3,22885.9,995.9,2464.3,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:35,196686,245760,80.03,63,47655,100,198.81,39657,0,85.12,87312,22852.7,20248.3,22885.9,995.9,2463.9,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:37,196692,245760,80.03,63,47655,100,194.92,39657,7,79.62,87312,22852.7,20248.3,22885.9,995.9,2464.2,567364,22852.7,ray::EnvWorker.interact,0,0
2026-07-18 05:26:39,196698,245760,80.04,63,47359,29,89.83,39657,15,84.94,87016,22852.6,20248.3,22885.9,995.9,2464.1,567364,22852.6,ray::EnvWorker.interact,0,0
2026-07-18 05:26:41,196696,245760,80.04,63,46645,0,69.9,39657,0,68.96,86302,22852.6,20248.3,22885.9,995.9,2464.0,567364,22852.6,ray::EnvWorker.interact,0,0
2026-07-18 05:26:43,196950,245760,80.14,63,46086,0,69.76,39657,0,68.89,85743,23262.8,20248.3,22885.9,995.9,2465.0,567364,23262.8,ray::EnvWorker.interact,0,0
2026-07-18 05:26:45,196699,245760,80.04,63,46086,0,70.43,39657,0,68.89,85743,22852.6,20248.3,22885.9,995.9,2464.8,567364,22852.6,ray::EnvWorker.interact,0,0
2026-07-18 05:26:48,196699,245760,80.04,63,46288,3,69.83,39657,0,68.96,85945,22852.6,20248.3,22885.9,995.9,2464.5,567364,22852.6,ray::EnvWorker.interact,0,0
2026-07-18 05:26:50,197111,245760,80.2,63,46384,0,87.36,39657,0,68.96,86041,23262.9,20248.3,22885.9,995.9,2465.0,567364,23262.9,ray::EnvWorker.interact,0,0
2026-07-18 05:26:52,196763,245760,80.06,63,46586,6,69.83,39657,0,68.96,86243,22852.6,20248.3,22885.9,995.9,2463.8,567364,22852.6,ray::EnvWorker.interact,0,0
2026-07-18 05:26:54,196697,245760,80.04,63,46658,50,125.16,39657,0,69.22,86315,22852.6,20248.3,22885.9,995.9,2463.7,567364,22852.6,ray::EnvWorker.interact,0,0
2026-07-18 05:26:56,196698,245760,80.04,63,46682,0,70.23,39657,0,69.29,86339,22852.6,20248.3,22885.9,995.9,2463.8,567364,22852.6,ray::EnvWorker.interact,0,0
2026-07-18 05:26:58,196702,245760,80.04,63,46884,0,70.5,39657,0,69.29,86541,22855.7,20248.3,22885.9,995.9,2464.9,567364,22855.7,ray::EnvWorker.interact,0,0
2026-07-18 05:27:00,196701,245760,80.04,63,46978,89,87.84,39657,0,69.22,86635,22855.7,20248.3,22885.9,995.9,2464.9,567364,22855.7,ray::EnvWorker.interact,0,0
2026-07-18 05:27:02,196701,245760,80.04,63,46978,0,70.43,39657,0,69.29,86635,22855.7,20248.3,22885.9,995.9,2464.9,567364,22855.7,ray::EnvWorker.interact,0,0
2026-07-18 05:27:05,196722,245760,80.05,63,47180,0,71.29,39657,0,70.16,86837,22875.2,20248.3,22885.9,995.9,2464.1,567364,22875.2,ray::EnvWorker.interact,0,0
2026-07-18 05:27:07,196737,245760,80.05,63,47533,33,87.93,39657,21,85.96,87190,22909.9,20248.3,22885.9,995.9,2463.9,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:09,196737,245760,80.05,63,47533,0,89.99,39657,0,69.5,87190,22909.9,20248.3,22885.9,995.9,2464.0,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:11,196744,245760,80.06,63,47533,34,88.81,39657,38,73.87,87190,22909.9,20248.3,22885.9,995.9,2464.2,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:13,196739,245760,80.05,63,47533,68,168.33,39657,0,69.9,87190,22909.9,20248.3,22885.9,995.9,2465.1,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:15,196745,245760,80.06,63,47533,32,110.05,39657,47,97.22,87190,22909.9,20248.3,22885.9,995.9,2464.9,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:17,196743,245760,80.05,63,47533,0,89.74,39657,0,70.23,87190,22909.9,20248.3,22885.9,995.9,2464.0,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:20,196745,245760,80.06,63,47533,42,123.35,39657,0,70.23,87190,22909.9,20248.3,22885.9,995.9,2463.7,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:22,196751,245760,80.06,63,47533,15,89.83,39657,0,86.48,87190,22909.9,20248.3,22885.9,995.9,2463.6,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:24,196748,245760,80.06,63,47533,100,102.12,39657,0,70.23,87190,22909.9,20248.3,22885.9,995.9,2463.1,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:26,196752,245760,80.06,63,47533,0,90.36,39657,0,87.02,87190,22909.9,20248.3,22885.9,995.9,2463.4,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:28,196752,245760,80.06,63,47533,46,145.49,39657,0,70.5,87190,22909.9,20248.3,22885.9,995.9,2464.2,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:30,196737,245760,80.05,63,47533,82,128.63,39657,0,87.26,87190,22909.9,20248.3,22885.9,995.9,2464.6,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:32,196740,245760,80.05,63,47533,35,192.5,39657,38,80.56,87190,22909.9,20248.3,22885.9,995.9,2464.7,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:34,196744,245760,80.06,63,47533,35,115.01,39657,36,111.32,87190,22909.9,20248.3,22885.9,995.9,2464.6,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:37,196751,245760,80.06,63,47533,33,112.65,39657,60,109.89,87190,22909.9,20248.3,22885.9,995.9,2464.7,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:39,196751,245760,80.06,63,46645,0,73.33,39657,0,70.9,86302,22909.9,20248.3,22885.9,995.9,2464.5,567364,22909.9,ray::EnvWorker.interact,0,0
2026-07-18 05:27:41,196715,245760,80.04,63,46086,2,74.68,39657,0,70.9,85743,22875.1,20248.3,22885.9,995.9,2464.4,567364,22875.1,ray::EnvWorker.interact,0,0
2026-07-18 05:27:43,196715,245760,80.04,63,46086,0,72.19,39657,0,70.65,85743,22875.2,20248.3,22885.9,995.9,2465.4,567364,22875.2,ray::EnvWorker.interact,0,0
2026-07-18 05:27:45,196716,245760,80.04,63,46288,0,71.66,39657,0,70.72,85945,22875.1,20248.3,22885.9,995.9,2465.2,567364,22875.1,ray::EnvWorker.interact,0,0
2026-07-18 05:27:47,196716,245760,80.04,63,46384,5,96.15,39657,0,70.65,86041,22882.4,20248.3,22885.9,995.9,2464.9,567364,22882.4,ray::EnvWorker.interact,0,0
2026-07-18 05:27:49,196715,245760,80.04,63,46384,0,71.79,39657,0,70.57,86041,22875.1,20248.3,22885.9,995.9,2464.7,567364,22875.1,ray::EnvWorker.interact,0,0
2026-07-18 05:27:51,196714,245760,80.04,63,46586,2,71.59,39657,0,70.98,86243,22875.1,20248.3,22885.9,995.9,2464.6,567364,22875.1,ray::EnvWorker.interact,0,0
2026-07-18 05:27:54,197127,245760,80.21,63,46682,0,90.87,39657,0,70.9,86339,23285.4,20248.3,22885.9,995.9,2464.4,567364,23285.4,ray::EnvWorker.interact,0,0
2026-07-18 05:27:56,196715,245760,80.04,63,46682,5,74.95,39657,0,70.98,86339,22875.2,20248.3,22885.9,995.9,2464.3,567364,22875.2,ray::EnvWorker.interact,0,0
2026-07-18 05:27:58,196717,245760,80.04,63,46884,2,72.12,39657,0,70.9,86541,22875.2,20248.3,22885.9,995.9,2465.7,567364,22875.2,ray::EnvWorker.interact,0,0
2026-07-18 05:28:00,197128,245760,80.21,63,47235,0,91.23,39657,0,70.9,86892,23195.2,20248.3,22885.9,995.9,2465.7,567364,23195.2,ray::EnvWorker.interact,0,0
2026-07-18 05:28:02,196747,245760,80.06,63,47436,3,72.8,39657,0,71.26,87093,22908.2,20248.3,22885.9,995.9,2464.6,567364,22908.2,ray::EnvWorker.interact,0,0
2026-07-18 05:28:04,196913,245760,80.12,63,47717,17,73.94,39657,0,72.12,87374,23073.0,20248.3,22885.9,995.9,2464.1,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:06,196920,245760,80.13,63,47789,0,93.62,39657,0,89.6,87446,23073.0,20248.3,22885.9,995.9,2464.6,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:08,196905,245760,80.12,63,47789,66,253.32,39657,0,172.02,87446,23073.0,20248.3,22885.9,995.9,2463.6,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:11,196904,245760,80.12,63,47789,61,174.35,39657,0,71.79,87446,23073.0,20248.3,22885.9,995.9,2463.3,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:13,196904,245760,80.12,63,47789,8,93.02,39657,0,71.79,87446,23073.0,20248.3,22885.9,995.9,2463.8,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:15,196906,245760,80.12,63,47789,0,91.75,39657,0,89.32,87446,23073.0,20248.3,22885.9,995.9,2463.8,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:17,196905,245760,80.12,63,47789,100,202.9,39657,0,71.86,87446,23073.0,20248.3,22885.9,995.9,2463.9,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:19,196910,245760,80.12,63,47789,0,92.78,39657,0,90.02,87446,23073.0,20248.3,22885.9,995.9,2463.7,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:21,196910,245760,80.12,63,47789,100,93.72,39657,0,72.12,87446,23073.0,20248.3,22885.9,995.9,2463.2,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:23,196912,245760,80.12,63,47789,35,117.07,39657,36,113.98,87446,23073.0,20248.3,22885.9,995.9,2463.0,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:25,196915,245760,80.12,63,47789,97,116.62,39657,0,72.12,87446,23073.0,20248.3,22885.9,995.9,2463.0,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:27,196919,245760,80.13,63,47789,35,116.62,39657,35,113.86,87446,23073.0,20248.3,22885.9,995.9,2464.2,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:30,196935,245760,80.13,63,47789,100,104.65,39657,0,72.45,87446,23073.0,20248.3,22885.9,995.9,2464.4,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:32,196905,245760,80.12,63,47789,100,146.73,39657,0,90.26,87446,23073.0,20248.3,22885.9,995.9,2464.1,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:34,196906,245760,80.12,63,47789,100,116.01,39657,20,90.26,87446,23073.0,20248.3,22885.9,995.9,2464.2,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:36,196911,245760,80.12,63,47789,43,117.4,39657,56,113.25,87446,23073.0,20248.3,22885.9,995.9,2464.3,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:38,196911,245760,80.12,63,47195,0,74.35,39657,0,72.73,86852,23073.0,20248.3,22885.9,995.9,2464.5,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:40,196910,245760,80.12,63,46599,0,73.94,39657,0,72.65,86256,23073.0,20248.3,22885.9,995.9,2464.5,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:42,196910,245760,80.12,63,46599,0,73.94,39657,0,72.73,86256,23073.0,20248.3,22885.9,995.9,2465.3,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:45,196926,245760,80.13,63,46800,2,74.02,39657,0,73.06,86457,23073.0,20248.3,22885.9,995.9,2464.2,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:47,196910,245760,80.12,63,46896,0,93.02,39657,0,72.65,86553,23073.0,20248.3,22885.9,995.9,2463.8,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:49,196909,245760,80.12,63,46896,0,73.74,39657,0,72.53,86553,23073.0,20248.3,22885.9,995.9,2463.8,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:51,196908,245760,80.12,63,47098,0,73.13,39657,0,72.6,86755,23073.0,20248.3,22885.9,995.9,2463.6,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:53,196943,245760,80.14,63,47194,4,92.59,39657,0,72.38,86851,23278.0,20248.3,22885.9,995.9,2463.7,567364,23278.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:55,196908,245760,80.12,63,47194,0,73.74,39657,0,72.53,86851,23073.0,20248.3,22885.9,995.9,2462.7,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:57,196909,245760,80.12,63,47396,0,73.74,39657,0,72.45,87053,23073.0,20248.3,22885.9,995.9,2463.7,567364,23073.0,ray::EnvWorker.interact,0,0
2026-07-18 05:28:59,196989,245760,80.15,63,47490,6,92.68,39657,0,72.45,87147,23300.9,20248.3,22885.9,995.9,2463.9,567364,23300.9,ray::EnvWorker.interact,0,0
2026-07-18 05:29:02,196910,245760,80.12,63,47490,0,73.66,39657,0,72.73,87147,23150.0,20248.3,22885.9,995.9,2463.6,567364,23150.0,ray::EnvWorker.interact,0,0
2026-07-18 05:29:04,197192,245760,80.24,63,47949,0,73.66,39657,0,72.45,87606,23436.9,20248.3,22885.9,995.9,2463.3,567364,23436.9,ray::EnvWorker.interact,0,0
2026-07-18 05:29:06,197320,245760,80.29,63,48045,35,93.29,39657,34,91.14,87702,23473.6,20248.3,22885.9,995.9,2463.2,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:08,197314,245760,80.29,63,48045,33,198.73,39657,0,72.73,87702,23473.6,20248.3,22885.9,995.9,2462.3,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:10,197312,245760,80.29,63,48045,87,212.84,39657,0,72.65,87702,23473.6,20248.3,22885.9,995.9,2462.1,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:12,197317,245760,80.29,63,48045,0,93.29,39657,0,90.87,87702,23473.6,20248.3,22885.9,995.9,2463.8,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:14,197318,245760,80.29,63,48045,46,202.09,39657,0,72.73,87702,23473.6,20248.3,22885.9,995.9,2463.5,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:16,197303,245760,80.28,63,48045,0,93.99,39657,0,90.87,87702,23473.6,20248.3,22885.9,995.9,2463.3,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:19,197304,245760,80.28,63,48045,0,94.23,39657,0,73.06,87702,23473.6,20248.3,22885.9,995.9,2463.3,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:21,197305,245760,80.28,63,48045,53,117.89,39657,60,109.56,87702,23473.6,20248.3,22885.9,995.9,2463.3,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:23,197305,245760,80.28,63,48045,33,134.76,39657,0,73.66,87702,23473.6,20248.3,22885.9,995.9,2463.3,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:25,197303,245760,80.28,63,48045,77,180.52,39657,0,73.06,87702,23473.6,20248.3,22885.9,995.9,2463.5,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:27,197307,245760,80.28,63,48045,0,93.62,39657,0,91.14,87702,23473.6,20248.3,22885.9,995.9,2464.1,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:29,197310,245760,80.29,63,48045,17,93.82,39657,0,73.21,87702,23473.6,20248.3,22885.9,995.9,2464.1,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:31,197315,245760,80.29,63,48045,35,117.55,39657,36,113.25,87702,23473.6,20248.3,22885.9,995.9,2464.0,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:34,197315,245760,80.29,63,48045,79,169.77,39657,0,73.33,87702,23473.6,20248.3,22885.9,995.9,2463.6,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:36,197322,245760,80.29,63,48045,100,212.84,39657,0,91.47,87702,23473.6,20248.3,22885.9,995.9,2463.5,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:38,197302,245760,80.28,63,48045,99,190.41,39657,0,91.38,87702,23473.6,20248.3,22885.9,995.9,2463.2,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:40,197308,245760,80.28,63,48045,34,119.43,39657,35,114.79,87702,23473.6,20248.3,22885.9,995.9,2463.4,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:42,197306,245760,80.28,63,47157,0,75.74,39657,0,73.33,86814,23473.6,20248.3,22885.9,995.9,2464.4,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:44,197306,245760,80.28,63,46598,1,76.75,39657,0,73.26,86255,23473.6,20248.3,22885.9,995.9,2464.3,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:46,197305,245760,80.28,63,46598,0,74.27,39657,0,73.94,86255,23473.6,20248.3,22885.9,995.9,2464.0,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:49,197306,245760,80.28,63,46800,0,73.74,39657,0,73.33,86457,23473.6,20248.3,22885.9,995.9,2463.9,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:51,197716,245760,80.45,63,46896,0,94.93,39657,0,73.33,86553,23883.9,20248.3,22885.9,995.9,2463.6,567364,23883.9,ray::EnvWorker.interact,0,0
2026-07-18 05:29:53,197306,245760,80.28,63,46896,1,76.68,39657,0,73.26,86553,23473.6,20248.3,22885.9,995.9,2463.8,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:55,197307,245760,80.28,63,47098,0,79.7,39657,0,73.18,86755,23473.6,20248.3,22885.9,995.9,2464.0,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:57,197306,245760,80.28,63,47194,0,92.93,39657,0,73.26,86851,23473.6,20248.3,22885.9,995.9,2464.7,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:29:59,197305,245760,80.28,63,47396,0,73.51,39657,0,72.91,87053,23473.6,20248.3,22885.9,995.9,2464.8,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:01,197305,245760,80.28,63,47490,86,92.83,39657,0,72.5,87147,23473.6,20248.3,22885.9,995.9,2464.9,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:03,197304,245760,80.28,63,47490,0,73.11,39657,0,72.5,87147,23473.6,20248.3,22885.9,995.9,2465.1,567364,23473.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:06,197310,245760,80.29,63,47692,0,72.65,39657,0,72.04,87349,23478.7,20248.3,22885.9,995.9,2463.6,567364,23478.7,ray::EnvWorker.interact,0,0
2026-07-18 05:30:08,197339,245760,80.3,63,48045,26,99.64,39657,35,91.28,87702,23500.4,20248.3,22885.9,995.9,2463.9,567364,23500.4,ray::EnvWorker.interact,0,0
2026-07-18 05:30:10,197337,245760,80.3,63,48045,0,90.96,39657,0,71.97,87702,23500.4,20248.3,22885.9,995.9,2463.8,567364,23500.4,ray::EnvWorker.interact,0,0
2026-07-18 05:30:12,197342,245760,80.3,63,48045,51,115.61,39657,50,112.09,87702,23500.4,20248.3,22885.9,995.9,2465.0,567364,23500.4,ray::EnvWorker.interact,0,0
2026-07-18 05:30:14,197343,245760,80.3,63,48045,7,183.93,39657,0,71.29,87702,23500.4,20248.3,22885.9,995.9,2464.5,567364,23500.4,ray::EnvWorker.interact,0,0
2026-07-18 05:30:16,197342,245760,80.3,63,48045,99,207.78,39657,0,71.04,87702,23500.4,20248.3,22885.9,995.9,2464.7,567364,23500.4,ray::EnvWorker.interact,0,0
2026-07-18 05:30:18,197346,245760,80.3,63,48045,100,141.85,39657,0,87.84,87702,23500.5,20248.3,22885.9,995.9,2464.4,567364,23500.5,ray::EnvWorker.interact,0,0
2026-07-18 05:30:21,197346,245760,80.3,63,48045,99,90.77,39657,0,70.43,87702,23500.6,20248.3,22885.9,995.9,2464.2,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:23,197330,245760,80.29,63,48045,0,89.74,39657,0,79.62,87702,23500.6,20248.3,22885.9,995.9,2463.0,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:25,197331,245760,80.29,63,48045,20,173.71,39657,0,70.43,87702,23500.6,20248.3,22885.9,995.9,2464.2,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:27,197333,245760,80.3,63,48045,0,89.14,39657,4,84.24,87702,23500.6,20248.3,22885.9,995.9,2465.6,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:29,197333,245760,80.29,63,48045,73,181.22,39657,0,69.97,87702,23500.6,20248.3,22885.9,995.9,2465.5,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:31,197339,245760,80.3,63,48045,98,120.18,39657,0,87.08,87702,23500.6,20248.3,22885.9,995.9,2465.8,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:33,197342,245760,80.3,63,48045,100,160.67,39657,0,87.08,87702,23500.6,20248.3,22885.9,995.9,2465.9,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:36,197346,245760,80.3,63,48045,100,125.42,39657,0,86.66,87702,23500.6,20248.3,22885.9,995.9,2465.3,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:38,197332,245760,80.29,63,47749,4,88.71,39657,0,80.03,87406,23500.6,20248.3,22885.9,995.9,2465.7,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:40,197329,245760,80.29,63,47157,0,70.57,39657,0,69.9,86814,23500.6,20248.3,22885.9,995.9,2465.8,567364,23500.6,ray::EnvWorker.interact,0,0
2026-07-18 05:30:42,197733,245760,80.46,63,46598,0,70.57,39657,0,69.97,86255,23902.2,20248.3,22885.9,995.9,2465.7,567364,23902.2,ray::EnvWorker.interact,0,0
2026-07-18 05:30:44,197322,245760,80.29,63,46598,0,69.97,39657,0,69.64,86255,23491.9,20248.3,22885.9,995.9,2466.4,567364,23491.9,ray::EnvWorker.interact,0,0
2026-07-18 05:30:46,197320,245760,80.29,63,46800,3,70.3,39657,0,69.97,86457,23491.9,20248.3,22885.9,995.9,2466.3,567364,23491.9,ray::EnvWorker.interact,0,0
2026-07-18 05:30:48,197731,245760,80.46,63,46896,0,88.38,39657,0,69.64,86553,23902.2,20248.3,22885.9,995.9,2465.9,567364,23902.2,ray::EnvWorker.interact,0,0
2026-07-18 05:30:50,197386,245760,80.32,63,46962,6,69.97,39657,0,69.64,86619,23491.9,20248.3,22885.9,995.9,2465.7,567364,23491.9,ray::EnvWorker.interact,0,0
2026-07-18 05:30:53,197322,245760,80.29,63,47146,36,113.25,39657,0,69.9,86803,23491.9,20248.3,22885.9,995.9,2465.6,567364,23491.9,ray::EnvWorker.interact,0,0
2026-07-18 05:30:55,197322,245760,80.29,63,47194,0,87.26,39657,0,69.64,86851,23491.9,20248.3,22885.9,995.9,2465.3,567364,23491.9,ray::EnvWorker.interact,0,0
2026-07-18 05:30:57,197321,245760,80.29,63,47396,2,70.3,39657,0,69.64,87053,23491.9,20248.3,22885.9,995.9,2465.6,567364,23491.9,ray::EnvWorker.interact,0,0
2026-07-18 05:30:59,197322,245760,80.29,63,47490,3,92.41,39657,0,69.64,87147,23491.9,20248.3,22885.9,995.9,2466.8,567364,23491.9,ray::EnvWorker.interact,0,0
2026-07-18 05:31:01,197324,245760,80.29,63,47490,0,70.37,39657,0,69.71,87147,23491.9,20248.3,22885.9,995.9,2466.8,567364,23491.9,ray::EnvWorker.interact,0,0
