timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-19 15:34:31,186376,245760,75.84,63,43196,3,71.81,39415,0,70.0,82611,18634.9,16035.0,22494.0,995.7,2498.7,985182,18634.9,ray::EnvWorker.interact,0,0
2026-07-19 15:34:34,186375,245760,75.84,63,43654,7,73.96,39415,0,69.93,83069,18634.9,16035.0,22494.0,995.7,2498.8,985182,18634.9,ray::EnvWorker.interact,0,0
2026-07-19 15:34:36,186786,245760,76.0,63,44262,0,85.89,39415,0,69.64,83677,19045.2,16035.0,22494.0,995.7,2498.2,985182,19045.2,ray::EnvWorker.interact,0,0
2026-07-19 15:34:38,186376,245760,75.84,63,44720,0,68.71,39415,0,69.64,84135,18634.9,16035.0,22494.0,995.7,2498.0,985182,18634.9,ray::EnvWorker.interact,0,0
2026-07-19 15:34:40,186375,245760,75.84,63,44790,41,114.54,39415,0,69.64,84205,18635.0,16035.0,22494.0,995.7,2498.4,985182,18635.0,ray::EnvWorker.interact,0,0
2026-07-19 15:34:42,186374,245760,75.84,63,45070,0,68.64,39415,0,69.57,84485,18635.0,16035.0,22494.0,995.7,2498.3,985182,18635.0,ray::EnvWorker.interact,0,0
2026-07-19 15:34:44,186376,245760,75.84,63,45784,0,68.64,39415,0,69.57,85199,18635.0,16035.0,22494.0,995.7,2498.3,985182,18635.0,ray::EnvWorker.interact,0,0
2026-07-19 15:34:46,186369,245760,75.83,63,45880,37,101.93,39415,38,96.44,85295,18635.0,16035.0,22494.0,995.7,2498.4,985182,18635.0,ray::EnvWorker.interact,0,0
2026-07-19 15:34:49,186370,245760,75.83,63,45880,0,85.65,39415,0,69.64,85295,18635.0,16035.0,22494.0,995.7,2498.4,985182,18635.0,ray::EnvWorker.interact,0,0
2026-07-19 15:34:51,186367,245760,75.83,63,45880,50,130.86,39415,0,69.57,85295,18635.0,16035.0,22494.0,995.7,2498.2,985182,18635.0,ray::EnvWorker.interact,0,0
2026-07-19 15:34:53,186366,245760,75.83,63,45880,0,86.31,39415,0,85.73,85295,18635.0,16035.0,22494.0,995.7,2498.3,985182,18635.0,ray::EnvWorker.interact,0,0
2026-07-19 15:34:55,186364,245760,75.83,63,45880,47,82.18,39415,0,69.31,85295,18635.0,16035.0,22494.0,995.7,2498.1,985182,18635.0,ray::EnvWorker.interact,0,0
2026-07-19 15:34:57,186363,245760,75.83,63,45880,95,139.33,39415,0,69.43,85295,18635.0,16035.0,22494.0,995.7,2498.4,985182,18635.0,ray::EnvWorker.interact,0,0
2026-07-19 15:34:59,186371,245760,75.83,63,45880,0,86.13,39415,0,85.8,85295,18636.8,16035.0,22494.0,995.7,2499.6,985182,18636.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:01,186372,245760,75.83,63,45880,53,175.98,39415,0,69.57,85295,18636.8,16035.0,22494.0,995.7,2499.4,985182,18636.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:04,186371,245760,75.83,63,45880,62,87.72,39415,0,69.57,85295,18636.8,16035.0,22494.0,995.7,2499.4,985182,18636.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:06,186376,245760,75.84,63,45880,84,87.35,39415,0,69.5,85295,18637.0,16035.0,22494.0,995.7,2499.6,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:08,186376,245760,75.84,63,45880,0,86.5,39415,0,69.57,85295,18637.0,16035.0,22494.0,995.7,2499.3,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:10,186379,245760,75.84,63,45880,36,111.22,39415,35,106.63,85295,18637.0,16035.0,22494.0,995.7,2499.3,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:12,186379,245760,75.84,63,45880,0,68.64,39415,0,69.86,85295,18637.0,16035.0,22494.0,995.7,2499.2,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:14,186380,245760,75.84,63,45880,89,183.13,39415,0,69.5,85295,18637.0,16035.0,22494.0,995.7,2499.7,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:16,186372,245760,75.84,63,45880,36,112.38,39415,48,101.5,85295,18637.0,16035.0,22494.0,995.7,2499.9,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:19,186373,245760,75.84,63,45880,0,69.57,39415,0,69.5,85295,18637.0,16035.0,22494.0,995.7,2499.6,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:21,186372,245760,75.84,63,45880,62,156.09,39415,0,69.5,85295,18637.0,16035.0,22494.0,995.7,2499.4,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:23,186374,245760,75.84,63,45880,37,109.39,39415,60,107.52,85295,18637.0,16035.0,22494.0,995.7,2499.1,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:25,186369,245760,75.83,63,45880,0,85.29,39415,0,69.78,85295,18637.0,16035.0,22494.0,995.7,2499.2,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:27,186366,245760,75.83,63,45880,60,87.72,39415,0,69.57,85295,18637.0,16035.0,22494.0,995.7,2499.1,985182,18637.0,ray::EnvWorker.interact,0,0
2026-07-19 15:35:29,186373,245760,75.84,63,45880,35,151.18,39415,35,86.04,85295,18638.8,16035.0,22494.0,995.7,2499.5,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:31,186374,245760,75.84,63,45880,0,86.5,39415,0,69.86,85295,18638.8,16035.0,22494.0,995.7,2499.5,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:34,186373,245760,75.84,63,44774,10,87.11,39415,0,85.56,84189,18638.8,16035.0,22494.0,995.7,2499.1,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:36,186787,245760,76.0,63,42386,0,69.17,39415,0,69.43,81801,19049.1,16035.0,22494.0,995.7,2499.0,985182,19049.1,ray::EnvWorker.interact,0,0
2026-07-19 15:35:38,186377,245760,75.84,63,42386,2,71.66,39415,0,69.5,81801,18638.8,16035.0,22494.0,995.7,2499.1,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:40,186375,245760,75.84,63,42844,0,69.24,39415,0,69.57,82259,18638.8,16035.0,22494.0,995.7,2499.0,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:42,186785,245760,76.0,63,43196,0,87.35,39415,0,69.5,82611,19049.1,16035.0,22494.0,995.7,2499.0,985182,19049.1,ray::EnvWorker.interact,0,0
2026-07-19 15:35:44,186374,245760,75.84,63,43654,5,69.24,39415,0,70.11,83069,18638.8,16035.0,22494.0,995.7,2499.6,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:47,186375,245760,75.84,63,43982,78,82.43,39415,0,69.5,83397,18638.8,16035.0,22494.0,995.7,2500.0,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:49,186375,245760,75.84,63,44262,0,69.78,39415,0,69.78,83677,18638.8,16035.0,22494.0,995.7,2499.5,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:51,186375,245760,75.84,63,44720,0,69.5,39415,0,69.78,84135,18638.8,16035.0,22494.0,995.7,2499.5,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:53,186581,245760,75.92,63,45070,3,87.63,39415,0,69.5,84485,19005.4,16035.0,22494.0,995.7,2499.1,985182,19005.4,ray::EnvWorker.interact,0,0
2026-07-19 15:35:55,186376,245760,75.84,63,45326,0,71.73,39415,0,69.78,84741,18638.8,16035.0,22494.0,995.7,2499.2,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:57,186375,245760,75.84,63,45784,0,69.78,39415,0,69.57,85199,18638.8,16035.0,22494.0,995.7,2499.3,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:35:59,186380,245760,75.84,63,45880,0,86.22,39415,0,86.22,85295,18638.8,16035.0,22494.0,995.7,2500.3,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:02,186379,245760,75.84,63,45880,71,101.39,39415,0,69.71,85295,18638.8,16035.0,22494.0,995.7,2500.4,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:04,186381,245760,75.84,63,45880,99,115.97,39415,0,69.86,85295,18638.8,16035.0,22494.0,995.7,2500.5,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:06,186373,245760,75.84,63,45880,0,86.22,39415,0,86.5,85295,18638.8,16035.0,22494.0,995.7,2499.8,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:08,186373,245760,75.84,63,45880,73,87.02,39415,0,70.11,85295,18638.8,16035.0,22494.0,995.7,2499.9,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:10,186373,245760,75.84,63,45880,99,201.57,39415,0,69.78,85295,18638.8,16035.0,22494.0,995.7,2499.8,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:12,186372,245760,75.84,63,45880,77,87.44,39415,0,71.12,85295,18638.8,16035.0,22494.0,995.7,2500.2,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:15,186388,245760,75.84,63,45880,30,104.59,39415,0,70.44,85295,18638.8,16035.0,22494.0,995.7,2500.9,985182,18638.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:17,186374,245760,75.84,63,45880,0,88.47,39415,0,88.8,85295,18639.0,16035.0,22494.0,995.7,2500.2,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:19,186374,245760,75.84,63,45880,0,87.02,39415,0,70.11,85295,18639.0,16035.0,22494.0,995.7,2499.9,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:21,186373,245760,75.84,63,45880,23,149.18,39415,0,71.12,85295,18639.0,16035.0,22494.0,995.7,2499.6,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:23,186376,245760,75.84,63,45880,0,87.44,39415,0,86.83,85295,18639.0,16035.0,22494.0,995.7,2499.4,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:25,186376,245760,75.84,63,45880,0,70.11,39415,0,70.44,85295,18639.0,16035.0,22494.0,995.7,2498.9,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:28,186374,245760,75.84,63,45880,0,87.35,39415,0,70.11,85295,18639.0,16035.0,22494.0,995.7,2499.3,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:30,186375,245760,75.84,63,45880,74,143.17,39415,0,70.04,85295,18639.0,16035.0,22494.0,995.7,2499.8,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:32,186383,245760,75.84,63,45880,0,87.54,39415,0,78.65,85295,18639.0,16035.0,22494.0,995.7,2499.9,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:34,186383,245760,75.84,63,45880,24,70.44,39415,0,70.44,85295,18639.0,16035.0,22494.0,995.7,2499.9,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:36,186382,245760,75.84,63,45880,0,87.63,39415,0,70.19,85295,18639.0,16035.0,22494.0,995.7,2500.1,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:38,186380,245760,75.84,63,45880,36,88.57,39415,29,104.15,85295,18639.0,16035.0,22494.0,995.7,2499.7,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:40,186373,245760,75.84,63,45880,0,70.11,39415,0,70.11,85295,18639.0,16035.0,22494.0,995.7,2499.8,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:43,186373,245760,75.84,63,45880,100,105.09,39415,0,70.04,85295,18639.0,16035.0,22494.0,995.7,2499.4,985182,18639.0,ray::EnvWorker.interact,0,0
2026-07-19 15:36:45,186378,245760,75.84,63,45880,89,88.2,39415,0,81.41,85295,18640.8,16035.0,22494.0,995.7,2500.4,985182,18640.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:47,186378,245760,75.84,63,45880,0,87.63,39415,0,70.44,85295,18640.8,16035.0,22494.0,995.7,2500.6,985182,18640.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:49,186379,245760,75.84,63,45880,48,112.15,39415,48,104.76,85295,18640.8,16035.0,22494.0,995.7,2499.9,985182,18640.8,ray::EnvWorker.interact,0,0
2026-07-19 15:36:51,186377,245760,75.84,63,42386,0,71.4,39415,0,70.51,81801,18640.7,16035.0,22494.0,995.7,2499.7,985182,18640.7,ray::EnvWorker.interact,0,0
2026-07-19 15:36:53,186378,245760,75.84,63,42386,0,70.44,39415,0,71.12,81801,18640.7,16035.0,22494.0,995.7,2500.0,985182,18640.7,ray::EnvWorker.interact,0,0
2026-07-19 15:36:55,186377,245760,75.84,63,42844,0,70.44,39415,0,70.44,82259,18640.7,16035.0,22494.0,995.7,2499.1,985182,18640.7,ray::EnvWorker.interact,0,0
2026-07-19 15:36:58,186579,245760,75.92,63,43196,4,87.96,39415,0,70.11,82611,19050.9,16035.0,22494.0,995.7,2499.4,985182,19050.9,ray::EnvWorker.interact,0,0
2026-07-19 15:37:00,186377,245760,75.84,63,43196,2,72.95,39415,0,70.51,82611,18640.7,16035.0,22494.0,995.7,2500.9,985182,18640.7,ray::EnvWorker.interact,0,0
2026-07-19 15:37:02,186377,245760,75.84,63,43654,0,74.75,39415,0,70.72,83069,18640.7,16035.0,22494.0,995.7,2500.9,985182,18640.7,ray::EnvWorker.interact,0,0
2026-07-19 15:37:04,186787,245760,76.0,63,44262,0,87.35,39415,0,70.11,83677,19051.0,16035.0,22494.0,995.7,2500.5,985182,19051.0,ray::EnvWorker.interact,0,0
2026-07-19 15:37:06,186375,245760,75.84,63,44720,6,70.51,39415,0,70.19,84135,18640.8,16035.0,22494.0,995.7,2500.4,985182,18640.8,ray::EnvWorker.interact,0,0
2026-07-19 15:37:08,186375,245760,75.84,63,44790,42,137.38,39415,0,70.44,84205,18640.8,16035.0,22494.0,995.7,2500.4,985182,18640.8,ray::EnvWorker.interact,0,0
2026-07-19 15:37:10,186374,245760,75.84,63,45070,0,70.44,39415,0,70.11,84485,18640.8,16035.0,22494.0,995.7,2500.4,985182,18640.8,ray::EnvWorker.interact,0,0
2026-07-19 15:37:13,186391,245760,75.84,63,45784,0,70.51,39415,0,70.51,85199,18659.2,16035.0,22494.0,995.7,2500.1,985182,18659.2,ray::EnvWorker.interact,0,0
2026-07-19 15:37:15,186512,245760,75.89,63,45880,35,110.28,39415,35,110.0,85295,18776.1,16035.0,22494.0,995.7,2501.0,985182,18776.1,ray::EnvWorker.interact,0,0
2026-07-19 15:37:17,186513,245760,75.89,63,45880,0,70.51,39415,0,70.72,85295,18776.3,16035.0,22494.0,995.7,2500.5,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:19,186514,245760,75.89,63,45880,0,89.18,39415,0,70.44,85295,18776.3,16035.0,22494.0,995.7,2500.0,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:21,186519,245760,75.89,63,45880,11,88.29,39415,0,87.02,85295,18776.3,16035.0,22494.0,995.7,2499.9,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:23,186519,245760,75.89,63,45880,0,70.72,39415,0,70.79,85295,18776.3,16035.0,22494.0,995.7,2499.7,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:25,186519,245760,75.89,63,45880,68,113.37,39415,0,70.37,85295,18776.3,16035.0,22494.0,995.7,2499.5,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:28,186509,245760,75.89,63,45880,0,88.57,39415,0,77.87,85295,18776.3,16035.0,22494.0,995.7,2498.3,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:30,186510,245760,75.89,63,45880,52,115.97,39415,0,70.65,85295,18776.3,16035.0,22494.0,995.7,2499.4,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:32,186512,245760,75.89,63,45880,68,191.14,39415,0,70.44,85295,18776.3,16035.0,22494.0,995.7,2499.4,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:34,186512,245760,75.89,63,45880,8,89.09,39415,0,87.17,85295,18776.3,16035.0,22494.0,995.7,2498.9,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:36,186514,245760,75.89,63,45880,0,71.05,39415,0,70.51,85295,18776.3,16035.0,22494.0,995.7,2499.1,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:38,186512,245760,75.89,63,45880,24,191.47,39415,0,70.72,85295,18776.3,16035.0,22494.0,995.7,2498.8,985182,18776.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:40,186515,245760,75.89,63,45880,25,88.99,39415,11,81.91,85295,18778.3,16035.0,22494.0,995.7,2498.5,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:43,186513,245760,75.89,63,45880,0,71.26,39415,0,70.72,85295,18778.3,16035.0,22494.0,995.7,2498.5,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:45,186513,245760,75.89,63,45880,51,89.78,39415,0,70.44,85295,18778.3,16035.0,22494.0,995.7,2498.9,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:47,186515,245760,75.89,63,45880,36,111.33,39415,35,108.29,85295,18778.3,16035.0,22494.0,995.7,2499.4,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:49,186515,245760,75.89,63,45880,0,174.09,39415,0,70.44,85295,18778.3,16035.0,22494.0,995.7,2498.7,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:51,186516,245760,75.89,63,45880,67,191.66,39415,0,70.19,85295,18778.3,16035.0,22494.0,995.7,2498.9,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:53,186519,245760,75.89,63,45880,51,89.51,39415,0,86.74,85295,18778.3,16035.0,22494.0,995.7,2498.7,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:56,186517,245760,75.89,63,45880,0,90.54,39415,0,70.51,85295,18778.3,16035.0,22494.0,995.7,2498.2,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:37:58,186516,245760,75.89,63,45880,100,208.84,39415,0,87.11,85295,18778.3,16035.0,22494.0,995.7,2498.3,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:38:00,186517,245760,75.89,63,45584,27,92.69,39415,36,83.12,84999,18778.3,16035.0,22494.0,995.7,2499.6,985182,18778.3,ray::EnvWorker.interact,0,0
2026-07-19 15:38:02,186447,245760,75.87,63,42386,5,71.4,39415,0,70.59,81801,18855.1,16035.0,22494.0,995.7,2499.8,985182,18855.1,ray::EnvWorker.interact,0,0
2026-07-19 15:38:04,186379,245760,75.84,63,42386,0,71.73,39415,0,70.51,81801,18642.9,16035.0,22494.0,995.7,2499.4,985182,18642.9,ray::EnvWorker.interact,0,0
2026-07-19 15:38:06,186378,245760,75.84,63,42844,0,71.4,39415,0,70.19,82259,18642.9,16035.0,22494.0,995.7,2499.5,985182,18642.9,ray::EnvWorker.interact,0,0
2026-07-19 15:38:08,186789,245760,76.0,63,43196,0,88.65,39415,0,71.12,82611,19053.2,16035.0,22494.0,995.7,2499.1,985182,19053.2,ray::EnvWorker.interact,0,0
2026-07-19 15:38:11,186441,245760,75.86,63,43654,5,71.4,39415,0,70.19,83069,18642.9,16035.0,22494.0,995.7,2498.8,985182,18642.9,ray::EnvWorker.interact,0,0
2026-07-19 15:38:13,186378,245760,75.84,63,43654,9,71.05,39415,0,70.19,83069,18642.9,16035.0,22494.0,995.7,2498.8,985182,18642.9,ray::EnvWorker.interact,0,0
2026-07-19 15:38:15,186379,245760,75.84,63,44262,0,88.99,39415,0,70.19,83677,18643.0,16035.0,22494.0,995.7,2498.9,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:17,186379,245760,75.84,63,44720,2,71.33,39415,0,70.19,84135,18643.0,16035.0,22494.0,995.7,2500.2,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:19,186378,245760,75.84,63,44814,41,88.65,39415,0,70.26,84229,18643.0,16035.0,22494.0,995.7,2499.7,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:21,186377,245760,75.84,63,45070,0,71.4,39415,0,69.93,84485,18643.0,16035.0,22494.0,995.7,2499.7,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:23,186377,245760,75.84,63,45784,2,71.19,39415,0,69.93,85199,18643.0,16035.0,22494.0,995.7,2499.5,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:25,186375,245760,75.84,63,45880,0,88.99,39415,0,86.59,85295,18643.0,16035.0,22494.0,995.7,2499.1,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:28,186378,245760,75.84,63,45880,19,91.51,39415,0,70.33,85295,18643.0,16035.0,22494.0,995.7,2499.1,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:30,186379,245760,75.84,63,45880,100,112.5,39415,0,70.26,85295,18643.0,16035.0,22494.0,995.7,2500.0,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:32,186380,245760,75.84,63,45880,55,174.09,39415,0,83.4,85295,18643.0,16035.0,22494.0,995.7,2499.9,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:34,186379,245760,75.84,63,45880,0,84.76,39415,0,70.26,85295,18643.0,16035.0,22494.0,995.7,2499.1,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:36,186378,245760,75.84,63,45880,43,160.55,39415,0,70.19,85295,18643.0,16035.0,22494.0,995.7,2498.5,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:38,186387,245760,75.84,63,45880,0,89.96,39415,0,87.2,85295,18643.0,16035.0,22494.0,995.7,2499.4,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:41,186383,245760,75.84,63,45880,0,71.48,39415,0,70.26,85295,18643.0,16035.0,22494.0,995.7,2499.0,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:43,186384,245760,75.84,63,45880,99,125.73,39415,0,70.26,85295,18643.0,16035.0,22494.0,995.7,2498.7,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:45,186379,245760,75.84,63,45880,0,89.6,39415,0,77.26,85295,18643.0,16035.0,22494.0,995.7,2499.6,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:47,186380,245760,75.84,63,45880,0,89.08,39415,0,70.0,85295,18643.0,16035.0,22494.0,995.7,2499.9,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:49,186379,245760,75.84,63,45880,0,155.19,39415,0,69.86,85295,18643.0,16035.0,22494.0,995.7,2499.8,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:51,186379,245760,75.84,63,45880,0,89.08,39415,0,86.59,85295,18643.0,16035.0,22494.0,995.7,2499.3,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:53,186379,245760,75.84,63,45880,0,71.12,39415,0,69.93,85295,18643.0,16035.0,22494.0,995.7,2499.2,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:55,186377,245760,75.84,63,45880,80,141.03,39415,0,69.64,85295,18643.0,16035.0,22494.0,995.7,2498.7,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:38:58,186374,245760,75.84,63,45880,36,112.5,39415,36,108.18,85295,18643.0,16035.0,22494.0,995.7,2498.7,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:00,186378,245760,75.84,63,45880,0,72.01,39415,0,69.86,85295,18643.0,16035.0,22494.0,995.7,2500.1,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:02,186379,245760,75.84,63,45880,0,88.14,39415,0,69.71,85295,18643.0,16035.0,22494.0,995.7,2499.9,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:04,186385,245760,75.84,63,45880,47,219.01,39415,0,128.7,85295,18643.0,16035.0,22494.0,995.7,2500.2,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:06,186382,245760,75.84,63,45880,0,71.81,39415,0,69.93,85295,18643.0,16035.0,22494.0,995.7,2499.5,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:08,186382,245760,75.84,63,45880,100,90.29,39415,0,69.64,85295,18643.0,16035.0,22494.0,995.7,2499.4,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:10,186381,245760,75.84,63,45880,65,117.91,39415,0,69.57,85295,18643.0,16035.0,22494.0,995.7,2499.3,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:13,186383,245760,75.84,63,45880,100,200.15,39415,0,85.98,85295,18643.0,16035.0,22494.0,995.7,2499.3,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:15,186383,245760,75.84,63,45880,0,70.86,39415,0,69.57,85295,18643.0,16035.0,22494.0,995.7,2500.1,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:17,186387,245760,75.84,63,45880,100,122.35,39415,0,69.64,85295,18643.0,16035.0,22494.0,995.7,2500.1,985182,18643.0,ray::EnvWorker.interact,0,0
2026-07-19 15:39:19,188834,245760,76.84,63,45880,11,88.47,39415,11,86.31,85295,19591.7,16035.0,24531.1,995.7,2500.2,985182,19591.7,ray::EnvWorker.interact,0,0
2026-07-19 15:39:21,193984,245760,78.93,63,39937,73,80.03,39415,11,69.93,79352,18566.6,16035.0,30269.3,995.7,2499.5,985182,18566.6,ray::EnvWorker.interact,0,0
2026-07-19 15:39:23,198013,245760,80.57,63,39937,9,70.26,39415,15,69.93,79352,16822.5,17981.5,33742.2,995.7,2499.7,985159,17032.6,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 15:39:25,205820,245760,83.75,63,39937,10,70.51,39415,9,69.93,79352,16822.5,17779.1,42260.1,995.7,2499.4,985159,21359.7,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 15:39:28,214505,245760,87.28,63,39937,9,69.93,39415,9,70.0,79352,16822.5,17779.1,50943.9,995.7,2499.6,985159,25776.1,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 15:39:30,216646,245760,88.15,63,57327,78,97.72,46755,2,163.93,104082,16822.5,16035.0,54301.8,995.7,2500.8,985169,27154.8,ray::MultiStepRolloutWorker,0,0
2026-07-19 15:39:32,216648,245760,88.15,63,61833,96,122.35,61309,70,101.71,123142,16822.5,16035.0,54301.8,995.7,2500.5,985169,27154.8,ray::MultiStepRolloutWorker,0,0
2026-07-19 15:39:34,216648,245760,88.15,63,61833,81,111.89,61309,57,122.56,123142,16822.5,16035.0,54301.8,995.7,2500.9,985169,27154.8,ray::MultiStepRolloutWorker,0,0
2026-07-19 15:39:36,216648,245760,88.15,63,61833,83,222.11,61309,99,111.89,123142,16822.5,16035.0,54301.8,995.7,2500.3,985169,27154.8,ray::MultiStepRolloutWorker,0,0
2026-07-19 15:39:38,216647,245760,88.15,63,61833,100,226.41,61309,91,223.65,123142,16822.5,16035.0,54301.8,995.7,2499.9,985169,27154.8,ray::MultiStepRolloutWorker,0,0
