timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-19 00:14:07,195881,245760,79.7,63,46306,56,218.88,39657,0,146.88,85963,33781.3,20316.7,22430.1,995.6,2582.1,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:09,195882,245760,79.7,63,46306,0,69.83,39657,0,67.75,85963,33781.3,20316.7,22430.1,995.6,2581.7,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:11,195884,245760,79.71,63,46306,4,163.09,39657,0,67.75,85963,33781.3,20316.7,22430.1,995.6,2581.4,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:13,195887,245760,79.71,63,46306,34,109.94,39657,37,94.47,85963,33781.3,20316.7,22430.1,995.6,2581.7,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:15,195882,245760,79.7,63,46306,0,87.27,39657,0,67.75,85963,33781.3,20316.7,22430.1,995.6,2581.8,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:17,195883,245760,79.7,63,46306,0,86.99,39657,0,67.75,85963,33781.3,20316.7,22430.1,995.6,2581.7,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:20,195885,245760,79.71,63,46306,0,87.6,39657,0,83.48,85963,33781.3,20316.7,22430.1,995.6,2582.5,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:22,195883,245760,79.7,63,46306,57,87.18,39657,0,68.01,85963,33781.3,20316.7,22430.1,995.6,2582.5,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:24,195882,245760,79.7,63,46306,100,103.33,39657,0,67.82,85963,33781.3,20316.7,22430.1,995.6,2582.5,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:26,195890,245760,79.71,63,46306,0,70.69,39657,0,80.03,85963,33781.3,20316.7,22430.1,995.6,2582.0,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:28,195889,245760,79.71,63,46306,0,87.51,39657,0,68.08,85963,33781.3,20316.7,22430.1,995.6,2581.8,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:30,195894,245760,79.71,63,46306,0,87.93,39657,0,83.72,85963,33781.3,20316.7,22430.1,995.6,2581.7,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:32,195893,245760,79.71,63,46306,86,71.37,39657,0,68.22,85963,33781.3,20316.7,22430.1,995.6,2581.0,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:35,195905,245760,79.71,63,46306,97,130.52,39657,0,68.08,85963,33781.3,20316.7,22430.1,995.6,2581.2,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:37,195878,245760,79.7,63,46306,0,87.93,39657,0,76.95,85963,33781.3,20316.7,22430.1,995.6,2581.7,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:39,195881,245760,79.7,63,46306,100,131.27,39657,0,68.22,85963,33781.3,20316.7,22430.1,995.6,2581.7,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:41,195881,245760,79.7,63,46306,22,123.48,39657,0,68.15,85963,33781.3,20316.7,22430.1,995.6,2581.1,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:43,195885,245760,79.71,63,46306,80,88.62,39657,0,85.3,85963,33781.3,20316.7,22430.1,995.6,2580.4,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:45,195882,245760,79.7,63,46306,37,88.62,39657,0,68.36,85963,33781.3,20316.7,22430.1,995.6,2580.8,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:47,195886,245760,79.71,63,45818,5,88.29,39657,0,84.08,85475,33781.3,20316.7,22430.1,995.6,2580.7,918915,33781.3,ray::EnvWorker.interact,0,0
2026-07-19 00:14:50,195860,245760,79.7,63,42492,5,71.04,39657,0,68.69,82149,33935.9,20316.7,22430.1,995.6,2581.9,918915,33935.9,ray::EnvWorker.interact,0,0
2026-07-19 00:14:52,195638,245760,79.61,63,42492,0,70.83,39657,0,68.29,82149,33533.8,20316.7,22430.1,995.6,2581.8,918915,33533.8,ray::EnvWorker.interact,0,0
2026-07-19 00:14:54,195638,245760,79.61,63,42950,4,70.9,39657,0,68.43,82607,33533.7,20316.7,22430.1,995.6,2581.3,918915,33533.7,ray::EnvWorker.interact,0,0
2026-07-19 00:14:56,196049,245760,79.77,63,43686,0,87.93,39657,0,68.36,83343,33944.0,20316.7,22430.1,995.6,2580.8,918915,33944.0,ray::EnvWorker.interact,0,0
2026-07-19 00:14:58,195640,245760,79.61,63,43942,4,73.51,39657,0,68.62,83599,33569.8,20316.7,22430.1,995.6,2580.5,918915,33569.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:00,195638,245760,79.61,63,44144,2,73.79,39657,0,68.36,83801,33533.7,20316.7,22430.1,995.6,2580.6,918915,33533.7,ray::EnvWorker.interact,0,0
2026-07-19 00:15:02,196048,245760,79.77,63,44496,0,88.2,39657,0,68.43,84153,33944.0,20316.7,22430.1,995.6,2580.1,918915,33944.0,ray::EnvWorker.interact,0,0
2026-07-19 00:15:05,195640,245760,79.61,63,44954,0,70.9,39657,0,68.43,84611,33533.7,20316.7,22430.1,995.6,2581.0,918915,33533.7,ray::EnvWorker.interact,0,0
2026-07-19 00:15:07,195639,245760,79.61,63,45280,13,78.41,39657,0,68.36,84937,33533.7,20316.7,22430.1,995.6,2580.8,918915,33533.7,ray::EnvWorker.interact,0,0
2026-07-19 00:15:09,195637,245760,79.6,63,45304,0,71.97,39657,0,69.03,84961,33533.8,20316.7,22430.1,995.6,2580.5,918915,33533.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:11,195814,245760,79.68,63,46018,2,71.11,39657,0,68.43,85675,33708.2,20316.7,22430.1,995.6,2580.5,918915,33708.2,ray::EnvWorker.interact,0,0
2026-07-19 00:15:13,195936,245760,79.73,63,46370,90,220.65,39657,49,171.57,86027,33820.8,20316.7,22430.1,995.6,2580.1,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:15,195929,245760,79.72,63,46370,0,71.37,39657,0,68.69,86027,33820.8,20316.7,22430.1,995.6,2580.4,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:17,195929,245760,79.72,63,46370,100,133.13,39657,0,68.62,86027,33820.8,20316.7,22430.1,995.6,2580.7,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:20,195947,245760,79.73,63,46370,0,90.26,39657,0,84.52,86027,33820.8,20316.7,22430.1,995.6,2582.0,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:22,195931,245760,79.72,63,46370,15,157.93,39657,0,68.62,86027,33820.8,20316.7,22430.1,995.6,2582.0,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:24,195922,245760,79.72,63,46370,0,89.99,39657,0,84.85,86027,33820.8,20316.7,22430.1,995.6,2581.3,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:26,195922,245760,79.72,63,46370,0,91.28,39657,0,68.82,86027,33820.8,20316.7,22430.1,995.6,2581.0,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:28,195926,245760,79.72,63,46370,50,114.78,39657,51,105.81,86027,33820.8,20316.7,22430.1,995.6,2581.2,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:30,195925,245760,79.72,63,46370,0,90.26,39657,0,69.22,86027,33820.8,20316.7,22430.1,995.6,2581.5,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:32,195924,245760,79.72,63,46370,63,200.14,39657,0,68.96,86027,33820.8,20316.7,22430.1,995.6,2581.4,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:35,195944,245760,79.73,63,46370,24,90.86,39657,29,85.12,86027,33820.8,20316.7,22430.1,995.6,2582.4,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:37,195927,245760,79.72,63,46370,63,100.98,39657,0,68.96,86027,33820.8,20316.7,22430.1,995.6,2582.4,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:39,195926,245760,79.72,63,46370,35,90.96,39657,0,68.83,86027,33820.8,20316.7,22430.1,995.6,2582.5,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:41,195933,245760,79.73,63,46370,100,103.87,39657,0,85.02,86027,33820.8,20316.7,22430.1,995.6,2581.9,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:43,195933,245760,79.73,63,46370,0,72.19,39657,0,69.1,86027,33820.8,20316.7,22430.1,995.6,2581.6,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:45,195935,245760,79.73,63,46370,99,199.21,39657,48,101.29,86027,33820.8,20316.7,22430.1,995.6,2581.4,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:48,195936,245760,79.73,63,46370,98,190.61,39657,0,69.1,86027,33820.8,20316.7,22430.1,995.6,2581.5,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:50,195924,245760,79.72,63,46370,35,110.28,39657,37,78.32,86027,33820.8,20316.7,22430.1,995.6,2582.5,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:52,195922,245760,79.72,63,46370,69,163.15,39657,0,69.03,86027,33820.8,20316.7,22430.1,995.6,2581.6,918915,33820.8,ray::EnvWorker.interact,0,0
2026-07-19 00:15:54,195923,245760,79.72,63,44458,7,90.87,39657,0,85.39,84115,33796.4,20316.7,22430.1,995.6,2581.2,918915,33796.4,ray::EnvWorker.interact,0,0
2026-07-19 00:15:56,196173,245760,79.82,63,42620,0,72.19,39657,0,69.43,82277,33657.9,20316.7,22430.1,995.6,2581.3,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:15:58,195759,245760,79.65,63,43078,8,72.53,39657,0,69.1,82735,33657.9,20316.7,22430.1,995.6,2580.9,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:16:00,195760,245760,79.65,63,43078,9,71.79,39657,0,69.36,82735,33657.9,20316.7,22430.1,995.6,2580.9,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:16:03,196096,245760,79.79,63,43686,0,90.36,39657,0,69.1,83343,33657.9,20316.7,22430.1,995.6,2580.5,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:16:05,195762,245760,79.66,63,44144,0,71.86,39657,0,69.17,83801,33657.9,20316.7,22430.1,995.6,2581.2,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:16:07,195761,245760,79.66,63,44192,13,90.36,39657,0,69.1,83849,33657.9,20316.7,22430.1,995.6,2581.3,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:16:09,195759,245760,79.65,63,44496,0,74.02,39657,0,69.17,84153,33658.0,20316.7,22430.1,995.6,2580.5,918915,33658.0,ray::EnvWorker.interact,0,0
2026-07-19 00:16:11,195761,245760,79.66,63,44954,0,72.19,39657,0,69.03,84611,33658.0,20316.7,22430.1,995.6,2580.2,918915,33658.0,ray::EnvWorker.interact,0,0
2026-07-19 00:16:13,195762,245760,79.66,63,45304,33,90.63,39657,0,69.1,84961,33658.0,20316.7,22430.1,995.6,2580.2,918915,33658.0,ray::EnvWorker.interact,0,0
2026-07-19 00:16:15,195760,245760,79.66,63,45304,0,72.12,39657,0,69.03,84961,33658.0,20316.7,22430.1,995.6,2580.0,918915,33658.0,ray::EnvWorker.interact,0,0
2026-07-19 00:16:17,195778,245760,79.66,63,46018,0,72.19,39657,0,69.24,85675,33676.4,20316.7,22430.1,995.6,2580.6,918915,33676.4,ray::EnvWorker.interact,0,0
2026-07-19 00:16:20,195915,245760,79.72,63,46370,36,111.82,39657,55,105.36,86027,33809.3,20316.7,22430.1,995.6,2581.4,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:22,195910,245760,79.72,63,46370,86,91.56,39657,0,69.43,86027,33809.3,20316.7,22430.1,995.6,2581.3,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:24,195910,245760,79.72,63,46370,15,123.06,39657,0,69.43,86027,33809.3,20316.7,22430.1,995.6,2581.0,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:26,195913,245760,79.72,63,46370,61,106.03,39657,0,85.39,86027,33809.3,20316.7,22430.1,995.6,2581.0,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:28,195915,245760,79.72,63,46370,100,92.27,39657,0,69.43,86027,33809.3,20316.7,22430.1,995.6,2580.8,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:30,195923,245760,79.72,63,46370,0,91.75,39657,0,85.63,86027,33809.3,20316.7,22430.1,995.6,2580.7,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:32,195923,245760,79.72,63,46370,0,92.08,39657,0,69.71,86027,33809.3,20316.7,22430.1,995.6,2581.0,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:35,195914,245760,79.72,63,46370,58,116.62,39657,61,111.22,86027,33809.3,20316.7,22430.1,995.6,2581.8,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:37,195910,245760,79.72,63,46370,0,73.48,39657,0,69.86,86027,33809.3,20316.7,22430.1,995.6,2581.9,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:39,195909,245760,79.72,63,46370,31,93.12,39657,0,69.71,86027,33809.3,20316.7,22430.1,995.6,2581.8,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:41,195909,245760,79.72,63,46370,53,117.16,39657,56,107.96,86027,33809.3,20316.7,22430.1,995.6,2581.7,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:43,195916,245760,79.72,63,46370,0,120.89,39657,0,69.97,86027,33809.3,20316.7,22430.1,995.6,2581.7,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:45,195914,245760,79.72,63,46370,0,92.68,39657,0,69.97,86027,33809.3,20316.7,22430.1,995.6,2581.9,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:47,195914,245760,79.72,63,46370,0,92.78,39657,0,86.04,86027,33809.3,20316.7,22430.1,995.6,2581.5,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:50,195917,245760,79.72,63,46370,0,93.12,39657,0,70.04,86027,33809.3,20316.7,22430.1,995.6,2582.4,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:52,195919,245760,79.72,63,46370,64,118.64,39657,54,108.24,86027,33809.3,20316.7,22430.1,995.6,2582.1,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:54,195915,245760,79.72,63,46370,0,73.66,39657,0,70.04,86027,33809.3,20316.7,22430.1,995.6,2581.7,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:56,195915,245760,79.72,63,46370,33,94.32,39657,0,70.04,86027,33809.3,20316.7,22430.1,995.6,2581.7,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:16:58,195925,245760,79.72,63,46370,31,92.93,39657,9,73.94,86027,33809.3,20316.7,22430.1,995.6,2581.9,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:17:00,195922,245760,79.72,63,46370,0,73.48,39657,0,70.11,86027,33809.3,20316.7,22430.1,995.6,2581.6,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:17:02,195920,245760,79.72,63,46370,100,93.99,39657,0,70.11,86027,33809.3,20316.7,22430.1,995.6,2580.5,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:17:05,195912,245760,79.72,63,44458,1,92.78,39657,0,77.44,84115,33809.3,20316.7,22430.1,995.6,2581.5,918915,33809.3,ray::EnvWorker.interact,0,0
2026-07-19 00:17:07,196172,245760,79.82,63,42492,0,73.48,39657,0,70.11,82149,34068.2,20316.7,22430.1,995.6,2581.5,918915,34068.2,ray::EnvWorker.interact,0,0
2026-07-19 00:17:09,195825,245760,79.68,63,42950,6,73.48,39657,0,70.04,82607,33657.9,20316.7,22430.1,995.6,2581.3,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:17:11,195759,245760,79.65,63,43078,7,74.35,39657,0,70.11,82735,33657.9,20316.7,22430.1,995.6,2580.9,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:17:13,195761,245760,79.66,63,43686,0,92.27,39657,0,70.98,83343,33657.9,20316.7,22430.1,995.6,2580.2,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:17:15,195760,245760,79.65,63,44144,0,73.41,39657,0,70.04,83801,33657.9,20316.7,22430.1,995.6,2580.2,918915,33657.9,ray::EnvWorker.interact,0,0
2026-07-19 00:17:17,195759,245760,79.65,63,44240,89,128.43,39657,0,70.04,83897,33658.0,20316.7,22430.1,995.6,2580.1,918915,33658.0,ray::EnvWorker.interact,0,0
2026-07-19 00:17:20,195774,245760,79.66,63,44496,0,73.74,39657,0,70.11,84153,33658.0,20316.7,22430.1,995.6,2581.6,918915,33658.0,ray::EnvWorker.interact,0,0
2026-07-19 00:17:22,195760,245760,79.66,63,44954,0,73.33,39657,0,70.37,84611,33658.0,20316.7,22430.1,995.6,2581.5,918915,33658.0,ray::EnvWorker.interact,0,0
2026-07-19 00:17:24,195817,245760,79.68,63,45560,5,92.78,39657,0,70.37,85217,33862.9,20316.7,22430.1,995.6,2581.1,918915,33862.9,ray::EnvWorker.interact,0,0
2026-07-19 00:17:26,195758,245760,79.65,63,45560,0,74.35,39657,0,70.04,85217,33658.0,20316.7,22430.1,995.6,2580.8,918915,33658.0,ray::EnvWorker.interact,0,0
2026-07-19 00:17:28,195868,245760,79.7,63,46018,4,73.48,39657,0,70.37,85675,33778.5,20316.7,22430.1,995.6,2581.0,918915,33778.5,ray::EnvWorker.interact,0,0
2026-07-19 00:17:30,195885,245760,79.71,63,46370,0,94.66,39657,8,78.65,86027,33783.8,20316.7,22430.1,995.6,2581.1,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:33,195885,245760,79.71,63,46370,45,104.26,39657,0,70.37,86027,33783.8,20316.7,22430.1,995.6,2580.9,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:35,195900,245760,79.71,63,46370,100,115.13,39657,0,70.57,86027,33783.8,20316.7,22430.1,995.6,2581.7,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:37,195888,245760,79.71,63,46370,92,201.97,39657,0,71.59,86027,33783.8,20316.7,22430.1,995.6,2581.9,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:39,195888,245760,79.71,63,46370,100,203.51,39657,0,70.37,86027,33783.8,20316.7,22430.1,995.6,2581.6,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:41,195895,245760,79.71,63,46370,0,93.39,39657,0,86.93,86027,33783.8,20316.7,22430.1,995.6,2581.1,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:43,195894,245760,79.71,63,46370,42,137.98,39657,0,70.37,86027,33783.8,20316.7,22430.1,995.6,2580.7,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:45,195893,245760,79.71,63,46370,92,178.04,39657,0,70.37,86027,33783.8,20316.7,22430.1,995.6,2580.9,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:48,195899,245760,79.71,63,46370,0,93.62,39657,0,83.23,86027,33783.8,20316.7,22430.1,995.6,2581.3,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:50,195900,245760,79.71,63,46370,0,126.08,39657,0,70.72,86027,33783.8,20316.7,22430.1,995.6,2582.1,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:52,195889,245760,79.71,63,46370,35,117.28,39657,35,109.89,86027,33783.8,20316.7,22430.1,995.6,2581.7,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:54,195888,245760,79.71,63,46370,91,95.26,39657,0,70.65,86027,33783.8,20316.7,22430.1,995.6,2581.7,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:56,195890,245760,79.71,63,46370,68,94.66,39657,0,71.26,86027,33783.8,20316.7,22430.1,995.6,2581.4,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:17:58,195888,245760,79.71,63,46370,0,93.62,39657,0,87.17,86027,33783.8,20316.7,22430.1,995.6,2581.4,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:18:00,195890,245760,79.71,63,46370,0,93.99,39657,0,70.65,86027,33783.8,20316.7,22430.1,995.6,2581.3,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:18:02,195889,245760,79.71,63,46370,33,114.79,39657,35,109.28,86027,33783.8,20316.7,22430.1,995.6,2581.1,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:18:05,195886,245760,79.71,63,46370,5,201.15,39657,0,71.11,86027,33783.8,20316.7,22430.2,995.6,2582.1,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:18:07,195891,245760,79.71,63,46370,100,168.5,39657,0,87.87,86027,33783.8,20316.7,22430.2,995.6,2582.2,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:18:09,195897,245760,79.71,63,46074,0,94.84,39657,0,79.51,85731,33783.8,20316.7,22430.2,995.6,2581.9,918915,33783.8,ray::EnvWorker.interact,0,0
2026-07-19 00:18:11,196096,245760,79.79,63,42620,4,74.6,39657,0,70.9,82277,34020.2,20316.7,22430.2,995.6,2582.1,918915,34020.2,ray::EnvWorker.interact,0,0
2026-07-19 00:18:13,195726,245760,79.64,63,42620,0,75.56,39657,0,70.98,82277,33609.9,20316.7,22430.2,995.6,2581.3,918915,33609.9,ray::EnvWorker.interact,0,0
2026-07-19 00:18:15,195722,245760,79.64,63,43078,0,74.02,39657,0,70.9,82735,33609.9,20316.7,22430.2,995.6,2581.4,918915,33609.9,ray::EnvWorker.interact,0,0
2026-07-19 00:18:18,196133,245760,79.81,63,43686,0,93.12,39657,0,70.98,83343,34020.2,20316.7,22430.2,995.6,2580.8,918915,34020.2,ray::EnvWorker.interact,0,0
2026-07-19 00:18:20,195722,245760,79.64,63,43686,1,75.49,39657,0,70.9,83343,33609.9,20316.7,22430.2,995.6,2581.5,918915,33609.9,ray::EnvWorker.interact,0,0
2026-07-19 00:18:22,195722,245760,79.64,63,44144,0,73.94,39657,0,70.57,83801,33609.9,20316.7,22430.2,995.6,2581.7,918915,33609.9,ray::EnvWorker.interact,0,0
2026-07-19 00:18:24,196133,245760,79.81,63,44496,0,92.78,39657,0,70.65,84153,34020.2,20316.7,22430.2,995.6,2580.8,918915,34020.2,ray::EnvWorker.interact,0,0
2026-07-19 00:18:26,195724,245760,79.64,63,44752,6,76.09,39657,0,70.57,84409,33674.5,20316.7,22430.2,995.6,2580.4,918915,33674.5,ray::EnvWorker.interact,0,0
2026-07-19 00:18:28,195724,245760,79.64,63,45210,10,73.66,39657,0,70.57,84867,33610.0,20316.7,22430.2,995.6,2580.5,918915,33610.0,ray::EnvWorker.interact,0,0
2026-07-19 00:18:30,196134,245760,79.81,63,45304,0,92.68,39657,0,70.57,84961,33610.0,20316.7,22430.2,995.6,2580.2,918915,33610.0,ray::EnvWorker.interact,0,0
2026-07-19 00:18:33,195835,245760,79.69,63,46018,0,73.66,39657,0,70.57,85675,33640.2,20316.7,22430.2,995.6,2579.7,918915,33640.2,ray::EnvWorker.interact,0,0
2026-07-19 00:18:35,195893,245760,79.71,63,46018,0,73.66,39657,0,70.57,85675,33796.3,20316.7,22430.2,995.6,2580.5,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:37,195899,245760,79.71,63,46370,93,120.16,39657,0,87.63,86027,33796.3,20316.7,22430.2,995.6,2580.4,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:39,195898,245760,79.71,63,46370,44,156.1,39657,0,70.5,86027,33796.3,20316.7,22430.2,995.6,2580.0,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:41,195899,245760,79.71,63,46370,0,93.31,39657,4,88.14,86027,33796.3,20316.7,22430.2,995.6,2580.1,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:43,195899,245760,79.71,63,46370,0,92.78,39657,0,70.57,86027,33796.3,20316.7,22430.2,995.6,2579.6,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:45,195900,245760,79.71,63,46370,58,228.71,39657,0,158.41,86027,33796.3,20316.7,22430.2,995.6,2580.0,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:48,195903,245760,79.71,63,46370,0,94.32,39657,0,71.66,86027,33796.3,20316.7,22430.2,995.6,2580.4,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:50,195903,245760,79.71,63,46370,4,84.5,39657,0,70.37,86027,33796.3,20316.7,22430.2,995.6,2581.1,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:52,195906,245760,79.71,63,46370,33,115.85,39657,50,110.39,86027,33796.3,20316.7,22430.2,995.6,2581.7,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:54,195902,245760,79.71,63,46370,0,74.02,39657,0,70.37,86027,33796.3,20316.7,22430.2,995.6,2581.2,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:56,195903,245760,79.71,63,46370,100,142.56,39657,0,70.65,86027,33796.3,20316.7,22430.2,995.6,2581.0,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:18:58,195910,245760,79.72,63,46370,0,93.62,39657,0,87.45,86027,33796.3,20316.7,22430.2,995.6,2581.2,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:19:00,195910,245760,79.72,63,46370,0,93.39,39657,0,70.37,86027,33796.3,20316.7,22430.2,995.6,2581.0,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:19:02,195909,245760,79.72,63,46370,53,202.7,39657,0,70.3,86027,33796.3,20316.7,22430.2,995.6,2581.4,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:19:05,195914,245760,79.72,63,46370,0,93.72,39657,0,87.78,86027,33796.3,20316.7,22430.2,995.6,2582.4,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:19:07,195897,245760,79.71,63,46370,0,93.99,39657,0,70.44,86027,33796.3,20316.7,22430.2,995.6,2582.0,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:19:09,195897,245760,79.71,63,46370,36,117.89,39657,39,93.9,86027,33796.3,20316.7,22430.2,995.6,2581.4,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:19:11,195897,245760,79.71,63,46370,41,117.55,39657,60,109.56,86027,33796.3,20316.7,22430.2,995.6,2581.1,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:19:13,195906,245760,79.71,63,46370,47,118.49,39657,46,99.47,86027,33796.3,20316.7,22430.2,995.6,2580.3,918915,33796.3,ray::EnvWorker.interact,0,0
2026-07-19 00:19:15,195901,245760,79.71,63,42876,0,74.02,39657,0,70.37,82533,33556.2,20316.7,22430.2,995.6,2580.1,918915,33556.2,ray::EnvWorker.interact,0,0
