timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-22T05:18:12+08:00,18296,1,25901,81920,0,0,36,83.57,207838859264,129485332480,76105449472,0,0,0,0,0,903276180,125814616,782316932,8,1
2026-08-22T05:18:14+08:00,18298,0,26543,81920,37,1,37,186.79,207839080448,129485557760,76105449472,0,0,0,0,0,903276760,125814616,782316932,8,1
2026-08-22T05:18:14+08:00,18298,1,24243,81920,9,0,35,67.23,207839080448,129485557760,76105449472,0,0,0,0,0,903276760,125814616,782316932,8,1
2026-08-22T05:18:16+08:00,18300,0,26543,81920,62,1,37,86.07,207834550272,129486544896,76105449472,0,0,0,0,0,903295476,125814616,782316932,8,1
2026-08-22T05:18:16+08:00,18300,1,23137,81920,0,0,34,67.23,207834550272,129486544896,76105449472,0,0,0,0,0,903295476,125814616,782316932,8,1
2026-08-22T05:18:18+08:00,18302,0,26054,81920,0,0,35,83.91,206618464256,128270483456,76105457664,0,0,0,0,0,904490228,125814616,782316932,8,1
2026-08-22T05:18:18+08:00,18302,1,22019,81920,0,0,34,67.23,206618464256,128270483456,76105457664,0,0,0,0,0,904490228,125814616,782316932,8,1
2026-08-22T05:18:21+08:00,18305,0,24396,81920,9,0,34,67.89,206618234880,128270032896,76105457664,0,0,0,0,0,904488480,125814616,782316932,8,1
2026-08-22T05:18:21+08:00,18305,1,22019,81920,0,0,34,67.29,206618234880,128270032896,76105457664,0,0,0,0,0,904488480,125814616,782316932,8,1
2026-08-22T05:18:23+08:00,18307,0,23290,81920,0,0,33,67.89,206487048192,128136888320,76105457664,0,0,0,0,0,904615832,125814616,782316932,8,1
2026-08-22T05:18:23+08:00,18307,1,22221,81920,3,0,34,67.96,206487048192,128136888320,76105457664,0,0,0,0,0,904615832,125814616,782316932,8,1
2026-08-22T05:18:25+08:00,18309,0,22176,81920,0,0,33,67.89,206915346432,128567037952,76105461760,0,0,0,0,0,904216012,125814616,782316932,8,1
2026-08-22T05:18:25+08:00,18309,1,22317,81920,0,0,34,82.43,206915346432,128567037952,76105461760,0,0,0,0,0,904216012,125814616,782316932,8,1
2026-08-22T05:18:27+08:00,18311,0,22176,81920,0,0,33,67.89,206486491136,128137232384,76105486336,0,0,0,0,0,904633456,125814616,782316932,8,1
2026-08-22T05:18:27+08:00,18311,1,22519,81920,4,0,34,68.85,206486491136,128137232384,76105486336,0,0,0,0,0,904633456,125814616,782316932,8,1
2026-08-22T05:18:29+08:00,18313,0,22378,81920,0,0,33,67.89,206484488192,128137187328,76105494528,0,0,0,0,0,904624200,125814616,782316932,8,1
2026-08-22T05:18:29+08:00,18313,1,22543,81920,0,0,34,68.56,206484488192,128137187328,76105494528,0,0,0,0,0,904624200,125814616,782316932,8,1
2026-08-22T05:18:32+08:00,18316,0,22474,81920,2,0,33,86.39,206599622656,128256360448,76105764864,0,0,0,0,0,904472388,125814616,782316932,8,1
2026-08-22T05:18:32+08:00,18316,1,22615,81920,0,0,34,82.96,206599622656,128256360448,76105764864,0,0,0,0,0,904472388,125814616,782316932,8,1
2026-08-22T05:18:34+08:00,18318,0,22474,81920,5,0,33,69.38,206486425600,128138039296,76105887744,0,0,0,0,0,904625708,125814616,782316932,8,1
2026-08-22T05:18:34+08:00,18318,1,22817,81920,0,0,33,67.01,206486425600,128138039296,76105887744,0,0,0,0,0,904625708,125814616,782316932,8,1
2026-08-22T05:18:36+08:00,18320,0,22676,81920,9,0,33,67.89,206485352448,128137314304,76105891840,0,0,0,0,0,904628440,125814616,782316932,8,1
2026-08-22T05:18:36+08:00,18320,1,22911,81920,5,0,34,82.43,206485352448,128137314304,76105891840,0,0,0,0,0,904628440,125814616,782316932,8,1
2026-08-22T05:18:38+08:00,18322,0,22772,81920,0,0,33,83.57,206918139904,128567808000,76105891840,0,0,0,0,0,904211432,125814616,782316932,8,1
2026-08-22T05:18:38+08:00,18322,1,22911,81920,2,0,33,68.56,206918139904,128567808000,76105891840,0,0,0,0,0,904211432,125814616,782316932,8,1
2026-08-22T05:18:40+08:00,18324,0,22974,81920,0,0,33,67.89,206485413888,128137117696,76105904128,0,0,0,0,0,904622840,125814616,782316932,8,1
2026-08-22T05:18:40+08:00,18324,1,23113,81920,7,0,33,69.18,206485413888,128137117696,76105904128,0,0,0,0,0,904622840,125814616,782316932,8,1
2026-08-22T05:18:43+08:00,18327,0,23068,81920,90,1,34,90.39,206915375104,128567062528,76105904128,0,0,0,0,0,904201504,125814616,782316932,8,1
2026-08-22T05:18:43+08:00,18327,1,23469,81920,0,0,34,82.07,206915375104,128567062528,76105904128,0,0,0,0,0,904201504,125814616,782316932,8,1
2026-08-22T05:18:45+08:00,18329,0,23068,81920,0,0,33,67.56,206486675456,128137580544,76105904128,0,0,0,0,0,904612804,125814616,782316932,8,1
2026-08-22T05:18:45+08:00,18329,1,23927,81920,0,0,33,66.68,206486675456,128137580544,76105904128,0,0,0,0,0,904612804,125814616,782316932,8,1
2026-08-22T05:18:47+08:00,18331,0,23270,81920,3,0,32,67.23,206488100864,128138141696,76105904128,0,0,0,0,0,904613752,125814616,782316932,8,1
2026-08-22T05:18:47+08:00,18331,1,24021,81920,95,1,34,82.16,206488100864,128138141696,76105904128,0,0,0,0,0,904613752,125814616,782316932,8,1
2026-08-22T05:18:49+08:00,18333,0,23623,81920,0,0,33,82.69,206914969600,128568315904,76105908224,0,0,0,0,0,904178612,125814616,782316932,8,1
2026-08-22T05:18:49+08:00,18333,1,24277,81920,0,0,33,66.61,206914969600,128568315904,76105908224,0,0,0,0,0,904178612,125814616,782316932,8,1
2026-08-22T05:18:51+08:00,18335,0,24080,81920,4,0,32,67.89,206486634496,128139362304,76105916416,0,0,0,0,0,904609764,125814616,782316932,8,1
2026-08-22T05:18:51+08:00,18335,1,24735,81920,4,0,33,66.68,206486634496,128139362304,76105916416,0,0,0,0,0,904609764,125814616,782316932,8,1
2026-08-22T05:18:54+08:00,18338,0,24104,81920,2,0,33,113.83,206916018176,128568856576,76105916416,0,0,0,0,0,904176960,125814616,782316932,8,1
2026-08-22T05:18:54+08:00,18338,1,25087,81920,0,0,33,81.74,206916018176,128568856576,76105916416,0,0,0,0,0,904176960,125814616,782316932,8,1
2026-08-22T05:18:56+08:00,18340,0,24431,81920,0,0,33,82.69,206559174656,128214069248,76105916416,0,0,0,0,0,904460820,125814616,782316932,8,1
2026-08-22T05:18:56+08:00,18340,1,25545,81920,5,0,33,69.18,206559174656,128214069248,76105916416,0,0,0,0,0,904460820,125814616,782316932,8,1
2026-08-22T05:18:58+08:00,18342,0,24888,81920,0,0,32,67.56,206495473664,128148979712,76105916416,0,0,0,0,0,904581392,125814616,782316932,8,1
2026-08-22T05:18:58+08:00,18342,1,25849,81920,15,0,34,93.77,206495473664,128148979712,76105916416,0,0,0,0,0,904581392,125814616,782316932,8,1
2026-08-22T05:19:00+08:00,18344,0,25241,81920,0,0,33,82.69,206646714368,128305729536,76105916416,0,0,0,0,0,904408092,125814616,782316932,8,1
2026-08-22T05:19:00+08:00,18344,1,25899,81920,0,0,33,68.23,206646714368,128305729536,76105916416,0,0,0,0,0,904408092,125814616,782316932,8,1
2026-08-22T05:19:02+08:00,18346,0,25241,81920,6,0,32,69.71,206868160512,128520929280,76105924608,0,0,0,0,0,904223400,125814616,782316932,8,1
2026-08-22T05:19:02+08:00,18346,1,26613,81920,0,0,33,66.68,206868160512,128520929280,76105924608,0,0,0,0,0,904223400,125814616,782316932,8,1
2026-08-22T05:19:05+08:00,18349,0,25698,81920,9,0,32,67.82,206942978048,128594956288,76105924608,0,0,0,0,0,904133512,125814616,782316932,8,1
2026-08-22T05:19:05+08:00,18349,1,26709,81920,38,11,43,422.49,206942978048,128594956288,76105924608,0,0,0,0,0,904133512,125814616,782316932,8,1
2026-08-22T05:19:07+08:00,18351,0,26053,81920,0,0,33,82.96,207373811712,129023377408,76105928704,0,0,0,0,0,903723568,125814616,782316932,8,1
2026-08-22T05:19:07+08:00,18351,1,26709,81920,0,0,33,67.89,207373811712,129023377408,76105928704,0,0,0,0,0,903723568,125814616,782316932,8,1
2026-08-22T05:19:09+08:00,18353,0,26766,81920,0,0,32,68.78,207204511744,128857341952,76105928704,0,0,0,0,0,903876204,125814616,782316932,8,1
2026-08-22T05:19:09+08:00,18353,1,26709,81920,0,0,34,83.99,207204511744,128857341952,76105928704,0,0,0,0,0,903876204,125814616,782316932,8,1
2026-08-22T05:19:11+08:00,18355,0,26862,81920,91,1,34,177.83,207354544128,129006108672,76105928704,0,0,0,0,0,903746392,125814616,782316932,8,1
2026-08-22T05:19:11+08:00,18355,1,26709,81920,0,0,33,84.24,207354544128,129006108672,76105928704,0,0,0,0,0,903746392,125814616,782316932,8,1
2026-08-22T05:19:13+08:00,18357,0,26862,81920,0,0,33,82.96,207359782912,129012490240,76105936896,0,0,0,0,0,903722844,125814616,782316932,8,1
2026-08-22T05:19:13+08:00,18357,1,26709,81920,100,1,36,136.67,207359782912,129012490240,76105936896,0,0,0,0,0,903722844,125814616,782316932,8,1
2026-08-22T05:19:16+08:00,18360,0,26862,81920,14,0,33,83.29,207362674688,129012805632,76105945088,0,0,0,0,0,903717412,125814616,782316932,8,1
2026-08-22T05:19:16+08:00,18360,1,26709,81920,99,2,37,122.47,207362674688,129012805632,76105945088,0,0,0,0,0,903717412,125814616,782316932,8,1
2026-08-22T05:19:18+08:00,18362,0,26862,81920,0,0,36,186.19,207364169728,129016623104,76105945088,0,0,0,0,0,903703368,125814616,782316932,8,1
2026-08-22T05:19:18+08:00,18362,1,26709,81920,0,0,35,83.29,207364169728,129016623104,76105945088,0,0,0,0,0,903703368,125814616,782316932,8,1
2026-08-22T05:19:20+08:00,18364,0,26862,81920,54,1,37,129.57,207364083712,129015681024,76105945088,0,0,0,0,0,903705000,125814616,782316932,8,1
2026-08-22T05:19:20+08:00,18364,1,26709,81920,0,0,35,75.87,207364083712,129015681024,76105945088,0,0,0,0,0,903705000,125814616,782316932,8,1
2026-08-22T05:19:22+08:00,18366,0,26862,81920,98,36,37,165.81,207353028608,129004384256,76105945088,0,0,0,0,0,903707628,125814616,782316932,8,1
2026-08-22T05:19:22+08:00,18366,1,26709,81920,22,1,37,82.35,207353028608,129004384256,76105945088,0,0,0,0,0,903707628,125814616,782316932,8,1
2026-08-22T05:19:24+08:00,18368,0,26862,81920,61,1,34,83.57,207348649984,129000120320,76105953280,0,0,0,0,0,903696820,125814616,782316932,8,1
2026-08-22T05:19:24+08:00,18368,1,26709,81920,0,0,34,82.77,207348649984,129000120320,76105953280,0,0,0,0,0,903696820,125814616,782316932,8,1
2026-08-22T05:19:27+08:00,18371,0,26862,81920,58,1,36,83.57,207349559296,129000169472,76105953280,0,0,0,0,0,903704040,125814616,782316932,8,1
2026-08-22T05:19:27+08:00,18371,1,26709,81920,0,0,35,82.35,207349559296,129000169472,76105953280,0,0,0,0,0,903704040,125814616,782316932,8,1
2026-08-22T05:19:29+08:00,18373,0,26862,81920,0,0,34,83.29,207350099968,129001574400,76105977856,0,0,0,0,0,903702256,125814616,782316932,8,1
2026-08-22T05:19:29+08:00,18373,1,26709,81920,100,2,39,189.42,207350099968,129001574400,76105977856,0,0,0,0,0,903702256,125814616,782316932,8,1
2026-08-22T05:19:31+08:00,18375,0,26862,81920,13,0,37,196.32,207353556992,129004355584,76106219520,0,0,0,0,0,903701800,125814616,782316932,8,1
2026-08-22T05:19:31+08:00,18375,1,26709,81920,0,0,35,83.29,207353556992,129004355584,76106219520,0,0,0,0,0,903701800,125814616,782316932,8,1
2026-08-22T05:19:33+08:00,18377,0,26862,81920,60,1,38,133.62,207354773504,129004204032,76106256384,0,0,0,0,0,903701216,125814616,782316932,8,1
2026-08-22T05:19:33+08:00,18377,1,26709,81920,0,0,34,67.01,207354773504,129004204032,76106256384,0,0,0,0,0,903701216,125814616,782316932,8,1
2026-08-22T05:19:35+08:00,18379,0,26862,81920,0,0,34,83.91,207359455232,129009041408,76106358784,0,0,0,0,0,903699284,125814616,782316932,8,1
2026-08-22T05:19:35+08:00,18379,1,26709,81920,6,0,34,67.29,207359455232,129009041408,76106358784,0,0,0,0,0,903699284,125814616,782316932,8,1
2026-08-22T05:19:38+08:00,18382,0,26862,81920,0,0,34,83.91,207359750144,129008701440,76106358784,0,0,0,0,0,903703188,125814616,782316932,8,1
2026-08-22T05:19:38+08:00,18382,1,26709,81920,68,1,35,83.99,207359750144,129008701440,76106358784,0,0,0,0,0,903703188,125814616,782316932,8,1
2026-08-22T05:19:40+08:00,18384,0,26862,81920,99,1,35,106.46,207359582208,129008947200,76106366976,0,0,0,0,0,903709884,125814616,782316932,8,1
2026-08-22T05:19:40+08:00,18384,1,26709,81920,95,1,37,115.99,207359582208,129008947200,76106366976,0,0,0,0,0,903709884,125814616,782316932,8,1
2026-08-22T05:19:42+08:00,18386,0,26862,81920,98,2,37,191.11,207361101824,129008627712,76106366976,0,0,0,0,0,903712680,125814616,782316932,8,1
2026-08-22T05:19:42+08:00,18386,1,26709,81920,6,0,36,83.57,207361101824,129008627712,76106366976,0,0,0,0,0,903712680,125814616,782316932,8,1
2026-08-22T05:19:44+08:00,18388,0,26862,81920,99,2,38,193.88,207348940800,128999645184,76106366976,0,0,0,0,0,903724400,125814616,782316932,8,1
2026-08-22T05:19:44+08:00,18388,1,26709,81920,98,1,38,136.25,207348940800,128999645184,76106366976,0,0,0,0,0,903724400,125814616,782316932,8,1
2026-08-22T05:19:46+08:00,18390,0,26862,81920,0,0,34,83.91,207353982976,129004703744,76106375168,0,0,0,0,0,903728480,125814616,782316932,8,1
2026-08-22T05:19:46+08:00,18390,1,26413,81920,32,5,37,85.21,207353982976,129004703744,76106375168,0,0,0,0,0,903728480,125814616,782316932,8,1
2026-08-22T05:19:49+08:00,18393,0,26566,81920,11,1,36,84.51,207336771584,128986107904,76106375168,0,0,0,0,0,903743232,125814616,782316932,8,1
2026-08-22T05:19:49+08:00,18393,1,25821,81920,0,0,34,67.01,207336771584,128986107904,76106375168,0,0,0,0,0,903743232,125814616,782316932,8,1
2026-08-22T05:19:51+08:00,18395,0,25974,81920,0,0,34,68.78,207337447424,128986533888,76106375168,0,0,0,0,0,903749776,125814616,782316932,8,1
2026-08-22T05:19:51+08:00,18395,1,24673,81920,0,0,34,67.01,207337447424,128986533888,76106375168,0,0,0,0,0,903749776,125814616,782316932,8,1
2026-08-22T05:19:53+08:00,18397,0,24826,81920,1,0,33,68.49,207334436864,128986116096,76106375168,0,0,0,0,0,903753968,125814616,782316932,8,1
2026-08-22T05:19:53+08:00,18397,1,23299,81920,0,0,34,67.01,207334436864,128986116096,76106375168,0,0,0,0,0,903753968,125814616,782316932,8,1
2026-08-22T05:19:55+08:00,18399,0,23456,81920,0,0,33,68.16,207336882176,128986189824,76106375168,0,0,0,0,0,903757224,125814616,782316932,8,1
2026-08-22T05:19:55+08:00,18399,1,23299,81920,0,0,33,67.01,207336882176,128986189824,76106375168,0,0,0,0,0,903757224,125814616,782316932,8,1
2026-08-22T05:19:57+08:00,18401,0,23456,81920,0,0,33,67.89,207766888448,129416519680,76106383360,0,0,0,0,0,903337532,125814616,782316932,8,1
2026-08-22T05:19:57+08:00,18401,1,23501,81920,2,0,33,66.68,207766888448,129416519680,76106383360,0,0,0,0,0,903337532,125814616,782316932,8,1
2026-08-22T05:20:00+08:00,18404,0,23658,81920,0,0,33,68.16,207352233984,129001373696,76106383360,0,0,0,0,0,903741800,125814616,782316932,8,1
2026-08-22T05:20:00+08:00,18404,1,23597,81920,4,0,34,82.69,207352233984,129001373696,76106383360,0,0,0,0,0,903741800,125814616,782316932,8,1
2026-08-22T05:20:02+08:00,18406,0,23754,81920,86,1,34,85.46,207338405888,128986415104,76106383360,0,0,0,0,0,903740520,125814616,782316932,8,1
2026-08-22T05:20:02+08:00,18406,1,23597,81920,4,0,33,69.18,207338405888,128986415104,76106383360,0,0,0,0,0,903740520,125814616,782316932,8,1
2026-08-22T05:20:04+08:00,18408,0,23754,81920,0,0,33,67.89,207337099264,128986300416,76106383360,0,0,0,0,0,903742988,125814616,782316932,8,1
2026-08-22T05:20:04+08:00,18408,1,23799,81920,10,0,33,66.68,207337099264,128986300416,76106383360,0,0,0,0,0,903742988,125814616,782316932,8,1
2026-08-22T05:20:06+08:00,18410,0,23956,81920,3,0,33,68.16,207336353792,128986480640,76106387456,0,0,0,0,0,903764440,125814616,782316932,8,1
2026-08-22T05:20:06+08:00,18410,1,23895,81920,0,0,34,82.77,207336353792,128986480640,76106387456,0,0,0,0,0,903764440,125814616,782316932,8,1
2026-08-22T05:20:08+08:00,18412,0,24052,81920,0,0,33,85.13,207767089152,129416642560,76106395648,0,0,0,0,0,903349668,125814616,782316932,8,1
2026-08-22T05:20:08+08:00,18412,1,24097,81920,2,0,33,67.63,207767089152,129416642560,76106395648,0,0,0,0,0,903349668,125814616,782316932,8,1
2026-08-22T05:20:11+08:00,18415,0,24254,81920,4,0,33,68.49,207336312832,128985706496,76106399744,0,0,0,0,0,903765288,125814616,782316932,8,1
2026-08-22T05:20:11+08:00,18415,1,24191,81920,4,0,34,83.91,207336312832,128985706496,76106399744,0,0,0,0,0,903765288,125814616,782316932,8,1
2026-08-22T05:20:13+08:00,18417,0,24276,81920,0,0,33,68.49,207337074688,128985276416,76106399744,0,0,0,0,0,903778808,125814616,782316932,8,1
2026-08-22T05:20:13+08:00,18417,1,24191,81920,3,0,33,69.18,207337074688,128985276416,76106399744,0,0,0,0,0,903778808,125814616,782316932,8,1
2026-08-22T05:20:15+08:00,18419,0,24348,81920,0,0,33,85.13,207337140224,128985530368,76106403840,0,0,0,0,0,903785644,125814616,782316932,8,1
2026-08-22T05:20:15+08:00,18419,1,24393,81920,10,0,33,68.49,207337140224,128985530368,76106403840,0,0,0,0,0,903785644,125814616,782316932,8,1
2026-08-22T05:20:17+08:00,18421,0,24550,81920,0,0,32,67.89,207338909696,128986710016,76106403840,0,0,0,0,0,903784324,125814616,782316932,8,1
2026-08-22T05:20:17+08:00,18421,1,24489,81920,0,0,33,83.57,207338909696,128986710016,76106403840,0,0,0,0,0,903784324,125814616,782316932,8,1
2026-08-22T05:20:19+08:00,18423,0,24646,81920,4,0,33,86.68,207338598400,128986869760,76106412032,0,0,0,0,0,903793504,125814616,782316932,8,1
2026-08-22T05:20:19+08:00,18423,1,24691,81920,0,0,33,68.23,207338598400,128986869760,76106412032,0,0,0,0,0,903793504,125814616,782316932,8,1
2026-08-22T05:20:22+08:00,18426,0,24646,81920,0,0,32,69.11,207644790784,129294237696,76106412032,0,0,0,0,0,903474588,125814616,782316932,8,1
2026-08-22T05:20:22+08:00,18426,1,24785,81920,3,0,33,83.57,207644790784,129294237696,76106412032,0,0,0,0,0,903474588,125814616,782316932,8,1
2026-08-22T05:20:24+08:00,18428,0,24848,81920,1,0,32,68.49,207335780352,128986267648,76106412032,0,0,0,0,0,903800096,125814616,782316932,8,1
2026-08-22T05:20:24+08:00,18428,1,24785,81920,5,0,33,69.18,207335780352,128986267648,76106412032,0,0,0,0,0,903800096,125814616,782316932,8,1
2026-08-22T05:20:26+08:00,18430,0,24942,81920,0,0,33,84.84,207767920640,129416859648,76106412032,0,0,0,0,0,903378536,125814616,782316932,8,1
2026-08-22T05:20:26+08:00,18430,1,25035,81920,64,1,34,91.00,207767920640,129416859648,76106412032,0,0,0,0,0,903378536,125814616,782316932,8,1
2026-08-22T05:20:28+08:00,18432,0,25144,81920,0,0,32,67.89,207337725952,128986771456,76106436608,0,0,0,0,0,903785844,125814616,782316932,8,1
2026-08-22T05:20:28+08:00,18432,1,25339,81920,0,0,33,68.23,207337725952,128986771456,76106436608,0,0,0,0,0,903785844,125814616,782316932,8,1
2026-08-22T05:20:30+08:00,18434,0,25497,81920,93,1,35,155.01,207339950080,128987815936,76106477568,0,0,0,0,0,903793112,125814616,782316932,8,1
2026-08-22T05:20:30+08:00,18434,1,25797,81920,0,0,33,67.56,207339950080,128987815936,76106477568,0,0,0,0,0,903793112,125814616,782316932,8,1
2026-08-22T05:20:33+08:00,18437,0,25753,81920,0,0,32,67.89,207779815424,129426640896,76106637312,0,0,0,0,0,903360768,125814616,782316932,8,1
2026-08-22T05:20:33+08:00,18437,1,26151,81920,0,0,33,83.65,207779815424,129426640896,76106637312,0,0,0,0,0,903360768,125814616,782316932,8,1
2026-08-22T05:20:35+08:00,18439,0,26210,81920,0,0,32,68.49,207367643136,129016778752,76106760192,0,0,0,0,0,903763268,125814616,782316932,8,1
2026-08-22T05:20:35+08:00,18439,1,26407,81920,5,0,33,69.18,207367643136,129016778752,76106760192,0,0,0,0,0,903763268,125814616,782316932,8,1
2026-08-22T05:20:37+08:00,18441,0,26565,81920,0,0,33,85.13,207816220672,129472733184,76106760192,0,0,0,0,0,903283172,125814616,782316932,8,1
2026-08-22T05:20:37+08:00,18441,1,26865,81920,9,0,33,67.89,207816220672,129472733184,76106760192,0,0,0,0,0,903283172,125814616,782316932,8,1
2026-08-22T05:20:39+08:00,18443,0,26565,81920,4,0,32,69.71,207698542592,129349345280,76106760192,0,0,0,0,0,903415820,125814616,782316932,8,1
2026-08-22T05:20:39+08:00,18443,1,26965,81920,0,0,34,82.69,207698542592,129349345280,76106760192,0,0,0,0,0,903415820,125814616,782316932,8,1
2026-08-22T05:20:41+08:00,18445,0,27279,81920,7,0,32,68.16,207796625408,129447043072,76106768384,0,0,0,0,0,903322004,125814616,782316932,8,1
2026-08-22T05:20:41+08:00,18445,1,26965,81920,0,0,33,66.68,207796625408,129447043072,76106768384,0,0,0,0,0,903322004,125814616,782316932,8,1
2026-08-22T05:20:44+08:00,18448,0,27375,81920,0,0,33,85.13,207911292928,129559523328,76106772480,0,0,0,0,0,903205896,125814616,782316932,8,1
2026-08-22T05:20:44+08:00,18448,1,26965,81920,13,0,35,82.69,207911292928,129559523328,76106772480,0,0,0,0,0,903205896,125814616,782316932,8,1
2026-08-22T05:20:46+08:00,18450,0,27375,81920,0,0,34,134.09,207911829504,129560317952,76106772480,0,0,0,0,0,903203364,125814616,782316932,8,1
2026-08-22T05:20:46+08:00,18450,1,26965,81920,84,1,36,90.39,207911829504,129560317952,76106772480,0,0,0,0,0,903203364,125814616,782316932,8,1
2026-08-22T05:20:48+08:00,18452,0,27375,81920,92,1,37,127.00,207909797888,129560289280,76106772480,0,0,0,0,0,903188536,125814616,782316932,8,1
2026-08-22T05:20:48+08:00,18452,1,26965,81920,97,1,36,86.68,207909797888,129560289280,76106772480,0,0,0,0,0,903188536,125814616,782316932,8,1
2026-08-22T05:20:50+08:00,18454,0,27375,81920,33,1,34,91.33,207909404672,129560223744,76106772480,0,0,0,0,0,903193476,125814616,782316932,8,1
2026-08-22T05:20:50+08:00,18454,1,26965,81920,70,1,37,115.05,207909404672,129560223744,76106772480,0,0,0,0,0,903193476,125814616,782316932,8,1
2026-08-22T05:20:52+08:00,18456,0,27375,81920,43,1,35,94.71,207900078080,129550917632,76106780672,0,0,0,0,0,903194148,125814616,782316932,8,1
2026-08-22T05:20:52+08:00,18456,1,26965,81920,0,0,35,82.96,207900078080,129550917632,76106780672,0,0,0,0,0,903194148,125814616,782316932,8,1
2026-08-22T05:20:55+08:00,18459,0,27375,81920,74,1,35,86.07,207900995584,129550249984,76106784768,0,0,0,0,0,903184592,125814616,782316932,8,1
2026-08-22T05:20:55+08:00,18459,1,26965,81920,0,0,34,82.69,207900995584,129550249984,76106784768,0,0,0,0,0,903184592,125814616,782316932,8,1
2026-08-22T05:20:57+08:00,18461,0,27375,81920,0,0,33,67.89,207906467840,129555849216,76106784768,0,0,0,0,0,903186772,125814616,782316932,8,1
2026-08-22T05:20:57+08:00,18461,1,26965,81920,77,1,36,100.25,207906467840,129555849216,76106784768,0,0,0,0,0,903186772,125814616,782316932,8,1
2026-08-22T05:20:59+08:00,18463,0,27375,81920,81,1,37,168.91,207905812480,129556209664,76106784768,0,0,0,0,0,903181696,125814616,782316932,8,1
2026-08-22T05:20:59+08:00,18463,1,26965,81920,43,0,37,156.90,207905812480,129556209664,76106784768,0,0,0,0,0,903181696,125814616,782316932,8,1
2026-08-22T05:21:01+08:00,18465,0,27375,81920,53,1,34,83.57,207908315136,129557250048,76106784768,0,0,0,0,0,903186380,125814616,782316932,8,1
2026-08-22T05:21:01+08:00,18465,1,26965,81920,0,0,35,82.96,207908315136,129557250048,76106784768,0,0,0,0,0,903186380,125814616,782316932,8,1
2026-08-22T05:21:03+08:00,18467,0,27375,81920,0,0,34,82.96,207906406400,129556459520,76106792960,0,0,0,0,0,903184528,125814616,782316932,8,1
2026-08-22T05:21:03+08:00,18467,1,26965,81920,0,0,35,82.69,207906406400,129556459520,76106792960,0,0,0,0,0,903184528,125814616,782316932,8,1
2026-08-22T05:21:06+08:00,18470,0,27375,81920,0,0,34,83.29,207910989824,129559646208,76106792960,0,0,0,0,0,903166308,125814616,782316932,8,1
2026-08-22T05:21:06+08:00,18470,1,26965,81920,0,0,35,82.96,207910989824,129559646208,76106792960,0,0,0,0,0,903166308,125814616,782316932,8,1
2026-08-22T05:21:08+08:00,18472,0,27375,81920,19,0,37,159.33,207910866944,129559977984,76106792960,0,0,0,0,0,903163324,125814616,782316932,8,1
2026-08-22T05:21:08+08:00,18472,1,26965,81920,27,0,36,175.67,207910866944,129559977984,76106792960,0,0,0,0,0,903163324,125814616,782316932,8,1
2026-08-22T05:21:10+08:00,18474,0,27375,81920,94,2,37,196.45,207910129664,129559592960,76106792960,0,0,0,0,0,903159152,125814616,782316932,8,1
2026-08-22T05:21:10+08:00,18474,1,26965,81920,47,1,38,194.15,207910129664,129559592960,76106792960,0,0,0,0,0,903159152,125814616,782316932,8,1
2026-08-22T05:21:12+08:00,18476,0,27375,81920,80,1,37,103.02,207908687872,129559449600,76106792960,0,0,0,0,0,903156896,125814616,782316932,8,1
2026-08-22T05:21:12+08:00,18476,1,26965,81920,99,1,39,135.78,207908687872,129559449600,76106792960,0,0,0,0,0,903156896,125814616,782316932,8,1
2026-08-22T05:21:14+08:00,18478,0,27375,81920,99,2,39,197.26,207908032512,129555746816,76106805248,0,0,0,0,0,903155332,125814616,782316932,8,1
2026-08-22T05:21:14+08:00,18478,1,26965,81920,0,0,35,83.29,207908032512,129555746816,76106805248,0,0,0,0,0,903155332,125814616,782316932,8,1
2026-08-22T05:21:17+08:00,18481,0,27079,81920,28,4,37,85.73,207903703040,129551278080,76106809344,0,0,0,0,0,903176376,125814616,782316932,8,1
2026-08-22T05:21:17+08:00,18481,1,26669,81920,94,33,38,91.00,207903703040,129551278080,76106809344,0,0,0,0,0,903176376,125814616,782316932,8,1
2026-08-22T05:21:19+08:00,18483,0,26487,81920,0,0,34,68.16,207280828416,128928776192,76106809344,0,0,0,0,0,903784404,125814616,782316932,8,1
2026-08-22T05:21:19+08:00,18483,1,26077,81920,0,0,34,67.29,207280828416,128928776192,76106809344,0,0,0,0,0,903784404,125814616,782316932,8,1
2026-08-22T05:21:21+08:00,18485,0,25595,81920,5,0,33,67.89,207279886336,128928071680,76106813440,0,0,0,0,0,903777812,125814616,782316932,8,1
2026-08-22T05:21:21+08:00,18485,1,25483,81920,0,0,34,67.01,207279886336,128928071680,76106813440,0,0,0,0,0,903777812,125814616,782316932,8,1
2026-08-22T05:21:23+08:00,18487,0,24480,81920,0,0,33,67.56,207278936064,128927977472,76106813440,0,0,0,0,0,903776632,125814616,782316932,8,1
2026-08-22T05:21:23+08:00,18487,1,24067,81920,4,0,34,68.23,207278936064,128927977472,76106813440,0,0,0,0,0,903776632,125814616,782316932,8,1
