timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-28 21:09:21,241530,245760,98.28,14,32161,18,67.08,32131,34,69.5,64292,19089.8,14129.0,8119.1,1481.2,1548.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:23,241533,245760,98.28,14,32161,19,87.08,32131,20,68.89,64292,19089.8,14129.0,8119.1,1481.2,1548.3,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:25,241531,245760,98.28,14,32161,22,93.1,32131,26,73.71,64292,19089.8,14129.0,8119.1,1481.2,1548.2,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:27,241531,245760,98.28,14,32161,28,101.91,32131,31,70.23,64292,19089.8,14129.0,8119.1,1481.2,1547.5,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:29,241528,245760,98.28,14,32161,25,63.78,32131,25,65.67,64292,19089.8,14129.0,8119.1,1481.2,1547.5,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:32,241529,245760,98.28,14,32161,14,75.64,32131,23,70.76,64292,19089.8,14129.0,8119.1,1481.2,1548.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:34,241530,245760,98.28,14,32161,48,84.87,32131,21,69.22,64292,19089.8,14129.0,8119.1,1481.2,1548.3,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:36,241531,245760,98.28,14,32161,34,108.24,32131,23,67.21,64292,19089.8,14129.0,8119.1,1481.2,1547.5,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:38,241530,245760,98.28,14,32161,29,86.24,32131,20,67.54,64292,19089.8,14129.0,8119.1,1481.2,1547.1,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:40,241528,245760,98.28,14,32161,22,82.01,32131,28,88.29,64292,19089.8,14129.0,8119.1,1481.2,1546.6,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:42,241528,245760,98.28,14,32161,27,64.86,32131,32,68.22,64292,19089.8,14129.0,8119.1,1481.2,1546.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:44,241528,245760,98.28,14,32161,19,71.93,32131,19,68.96,64292,19089.8,14129.0,8119.1,1481.2,1546.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:47,241529,245760,98.28,14,32161,15,92.78,32131,24,70.3,64292,19089.8,14129.0,8119.1,1481.2,1547.7,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:49,241529,245760,98.28,14,32161,26,91.47,32131,27,70.9,64292,19089.8,14129.0,8119.1,1481.2,1547.5,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:51,241530,245760,98.28,14,32161,25,97.82,32131,36,70.3,64292,19089.8,14129.0,8119.1,1481.2,1546.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:53,241530,245760,98.28,14,32161,19,69.03,32131,36,81.14,64292,19089.8,14129.0,8119.1,1481.2,1546.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:55,241532,245760,98.28,14,32161,21,85.65,32131,17,69.24,64292,19089.8,14129.0,8119.1,1481.2,1546.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:57,241530,245760,98.28,14,32161,21,92.13,32131,25,74.57,64292,19089.8,14129.0,8119.1,1481.2,1546.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:09:59,241526,245760,98.28,14,32161,27,70.66,32131,19,72.41,64292,19089.8,14129.0,8119.1,1481.2,1546.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:02,241527,245760,98.28,14,32161,40,74.65,32131,37,68.09,64292,19089.8,14129.0,8119.1,1481.2,1547.6,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:04,241526,245760,98.28,14,32161,31,66.94,32131,32,70.26,64292,19089.8,14129.0,8119.1,1481.2,1547.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:06,241527,245760,98.28,14,32161,19,67.42,32131,35,66.41,64292,19089.8,14129.0,8119.1,1481.2,1547.1,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:08,241532,245760,98.28,14,32161,30,66.88,32131,20,71.4,64292,19089.8,14129.0,8119.1,1481.2,1546.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:10,241529,245760,98.28,14,32161,30,70.86,32131,16,95.73,64292,19089.8,14129.0,8119.1,1481.2,1546.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:12,241527,245760,98.28,14,32161,13,67.09,32131,20,68.29,64292,19089.8,14129.0,8119.1,1481.2,1546.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:14,241527,245760,98.28,14,32161,25,70.72,32131,35,70.11,64292,19089.8,14129.0,8119.1,1481.2,1546.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:17,241527,245760,98.28,14,32161,22,67.68,32131,16,82.43,64292,19089.8,14129.0,8119.1,1481.2,1547.6,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:19,241528,245760,98.28,14,32161,13,85.29,32131,24,71.93,64292,19089.8,14129.0,8119.1,1481.2,1547.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:21,241528,245760,98.28,14,32161,26,68.64,32131,21,87.35,64292,19089.8,14129.0,8119.1,1481.2,1547.3,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:23,241531,245760,98.28,14,32161,18,76.42,32131,22,69.36,64292,19089.8,14129.0,8119.1,1481.2,1547.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:25,241531,245760,98.28,14,32161,17,68.01,32131,32,79.54,64292,19089.8,14129.0,8119.1,1481.2,1547.3,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:27,241529,245760,98.28,14,32161,24,79.09,32131,27,72.58,64292,19089.8,14129.0,8119.1,1481.2,1547.5,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:29,241528,245760,98.28,14,32161,16,69.9,32131,26,82.1,64292,19089.8,14129.0,8119.1,1481.2,1547.7,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:31,241530,245760,98.28,14,32161,15,67.08,32131,37,98.33,64292,19089.8,14129.0,8119.1,1481.2,1548.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:34,241530,245760,98.28,14,32161,28,66.14,32131,32,102.0,64292,19089.8,14129.0,8119.1,1481.2,1548.0,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:36,241530,245760,98.28,14,32161,23,66.54,32131,35,83.91,64292,19089.8,14129.0,8119.1,1481.2,1547.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:38,241534,245760,98.28,14,32161,24,69.29,32131,23,70.43,64292,19089.8,14129.0,8119.1,1481.2,1547.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:40,241532,245760,98.28,14,32161,14,67.08,32131,27,85.12,64292,19089.8,14129.0,8119.1,1481.2,1547.2,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:42,241532,245760,98.28,14,32161,25,66.54,32131,30,76.87,64292,19089.8,14129.0,8119.1,1481.2,1547.0,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:44,241529,245760,98.28,14,32161,26,66.14,32131,23,66.34,64292,19089.8,14129.0,8119.1,1481.2,1546.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:46,241529,245760,98.28,14,32161,25,63.98,32131,29,68.57,64292,19089.8,14129.0,8119.1,1481.2,1547.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:49,241528,245760,98.28,14,32161,27,85.39,32131,26,67.96,64292,19089.8,14129.0,8119.1,1481.2,1546.2,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:51,241529,245760,98.28,14,32161,21,95.88,32131,18,67.54,64292,19089.8,14129.0,8119.1,1481.2,1545.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:53,241526,245760,98.28,14,32161,25,80.28,32131,29,66.6,64292,19089.8,14129.0,8119.1,1481.2,1545.6,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:55,241528,245760,98.28,14,32161,11,64.65,32131,19,65.19,64292,19089.8,14129.0,8119.1,1481.2,1545.6,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:57,241530,245760,98.28,14,32161,26,67.61,32131,30,73.33,64292,19089.8,14129.0,8119.1,1481.2,1544.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:10:59,241529,245760,98.28,14,32161,16,78.4,32131,24,66.67,64292,19089.8,14129.0,8119.1,1481.2,1545.0,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:01,241531,245760,98.28,14,32161,30,73.81,32131,21,100.78,64292,19089.8,14129.0,8119.1,1481.2,1545.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:03,241529,245760,98.28,14,32161,25,74.83,32131,14,75.72,64292,19089.8,14129.0,8119.1,1481.2,1545.8,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:06,241528,245760,98.28,14,32161,26,72.26,32131,27,96.75,64292,19089.8,14129.0,8119.1,1481.2,1546.3,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:08,241527,245760,98.28,14,32161,31,67.42,32131,23,80.47,64292,19089.8,14129.0,8119.1,1481.2,1545.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:10,241525,245760,98.28,14,32161,19,67.16,32131,25,76.73,64292,19089.8,14129.0,8119.1,1481.2,1545.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:12,241530,245760,98.28,14,32161,30,92.36,32131,31,68.29,64292,19089.8,14129.0,8119.1,1481.2,1545.3,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:14,241525,245760,98.28,14,32161,26,78.48,32131,17,69.93,64292,19089.8,14129.0,8119.1,1481.2,1545.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:16,241529,245760,98.28,14,32161,17,69.24,32131,29,91.33,64292,19089.8,14129.0,8119.1,1481.2,1546.0,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:18,241527,245760,98.28,14,32161,29,76.99,32131,25,85.8,64292,19089.8,14129.0,8119.1,1481.2,1545.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:20,241473,245760,98.26,14,32161,29,65.26,32131,26,81.82,64292,19089.7,14129.0,8119.1,1481.2,1545.7,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:23,241473,245760,98.26,14,32161,18,99.04,32131,19,72.49,64292,19089.7,14129.0,8119.1,1481.2,1545.2,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:25,241474,245760,98.26,14,32161,19,67.28,32131,30,75.89,64292,19089.7,14129.0,8119.1,1481.2,1545.2,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:27,241476,245760,98.26,14,32161,26,66.89,32131,22,85.39,64292,19089.7,14129.0,8119.1,1481.2,1545.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:29,241476,245760,98.26,14,32161,25,78.9,32131,27,67.21,64292,19089.7,14129.0,8119.1,1481.2,1545.2,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:31,241476,245760,98.26,14,32161,19,69.97,32131,19,67.75,64292,19089.7,14129.0,8119.1,1481.2,1546.4,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:33,241477,245760,98.26,14,32161,20,71.71,32131,16,100.08,64292,19089.7,14129.0,8119.1,1481.2,1546.5,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:35,241476,245760,98.26,14,32161,30,68.08,32131,26,66.6,64292,19089.7,14129.0,8119.1,1481.2,1545.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:38,241472,245760,98.26,14,32161,23,73.74,32131,21,66.6,64292,19089.7,14129.0,8119.1,1481.2,1545.3,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:40,241473,245760,98.26,14,32161,19,86.24,32131,22,68.76,64292,19089.7,14129.0,8119.1,1481.2,1545.2,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:42,241475,245760,98.26,14,32161,25,96.85,32131,21,68.08,64292,19089.7,14129.0,8119.1,1481.2,1545.2,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:44,241477,245760,98.26,14,32161,19,68.22,32131,25,92.08,64292,19089.7,14129.0,8119.1,1481.2,1545.1,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:46,241475,245760,98.26,14,32161,25,66.6,32131,29,66.67,64292,19089.7,14129.0,8119.1,1481.2,1546.0,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:48,241476,245760,98.26,14,34819,15,70.3,34669,3,78.05,69488,19089.7,14129.0,8119.1,1481.2,1544.9,73445,10719.6,ray::EnvWorker,0,0
2026-07-28 21:11:50,240468,245760,97.85,14,29387,0,78.65,29357,0,82.96,58744,18083.5,14129.0,8119.1,1481.2,1544.6,73445,10059.7,ray::EnvWorker.interact,0,0
2026-07-28 21:11:53,240703,245760,97.94,14,29387,4,63.98,29357,4,65.46,58744,18609.7,14129.0,8119.1,1481.2,1544.6,73445,10381.0,ray::EnvWorker.interact,0,0
2026-07-28 21:11:55,240487,245760,97.85,14,29387,0,63.91,29357,0,65.39,58744,18069.3,14129.0,8119.1,1481.2,1544.4,73445,10127.0,ray::EnvWorker.interact,0,0
2026-07-28 21:11:57,240816,245760,97.99,14,29845,1,64.8,29816,2,65.46,59661,18473.5,14129.0,8119.1,1481.2,1543.9,73445,10370.4,ray::EnvWorker.interact,0,0
2026-07-28 21:11:59,241613,245760,98.31,14,29939,0,79.06,29910,6,81.14,59849,19311.4,14129.0,8119.1,1481.2,1543.7,73445,10829.1,ray::EnvWorker.interact,0,0
2026-07-28 21:12:01,242130,245760,98.52,14,30195,2,65.79,29910,0,65.72,60105,19930.7,14129.0,8119.1,1481.2,1544.6,73445,11063.9,ray::EnvWorker.interact,0,0
2026-07-28 21:12:03,242525,245760,98.68,14,30653,0,64.17,30624,3,65.72,61277,20177.0,14129.0,8119.1,1481.2,1544.5,73445,11104.4,ray::EnvWorker.interact,0,0
2026-07-28 21:12:05,242516,245760,98.68,14,31121,61,82.96,31092,100,100.15,62213,20160.0,14129.0,8119.1,1481.2,1544.7,73445,11135.9,ray::EnvWorker.interact,0,0
2026-07-28 21:12:07,242490,245760,98.67,14,31121,0,79.58,31092,100,122.07,62213,20160.0,14129.0,8119.1,1481.2,1543.8,73445,11135.9,ray::EnvWorker.interact,0,0
2026-07-28 21:12:10,242506,245760,98.68,14,31121,100,129.57,31092,13,82.26,62213,20160.0,14129.0,8119.1,1481.2,1544.1,73445,11135.9,ray::EnvWorker.interact,0,0
2026-07-28 21:12:12,242438,245760,98.65,14,31121,100,190.31,31092,73,81.99,62213,20160.0,14129.0,8119.1,1481.2,1544.4,73445,11135.9,ray::EnvWorker.interact,0,0
2026-07-28 21:12:14,242441,245760,98.65,14,31121,96,194.5,31092,75,162.71,62213,20160.2,14129.0,8119.1,1481.2,1544.5,73445,11136.0,ray::EnvWorker.interact,0,0
2026-07-28 21:12:16,242442,245760,98.65,14,31121,92,190.92,31092,0,82.18,62213,20160.2,14129.0,8119.1,1481.2,1545.8,73445,11136.1,ray::EnvWorker.interact,0,0
2026-07-28 21:12:18,242441,245760,98.65,14,31121,80,82.6,31092,50,190.92,62213,20160.2,14129.0,8119.1,1481.2,1545.7,73445,11136.1,ray::EnvWorker.interact,0,0
2026-07-28 21:12:20,242440,245760,98.65,14,31121,75,99.21,31092,49,154.1,62213,20160.2,14129.0,8119.1,1481.2,1545.8,73445,11136.1,ray::EnvWorker.interact,0,0
2026-07-28 21:12:22,240840,245760,98.0,14,32161,24,81.66,32131,14,84.07,64292,18565.4,14129.0,8119.1,1481.2,1546.3,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:24,240841,245760,98.0,14,32161,16,71.88,32131,25,70.59,64292,18565.4,14129.0,8119.1,1481.2,1545.9,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:27,240840,245760,98.0,14,32161,27,84.51,32131,29,71.48,64292,18565.4,14129.0,8119.1,1481.2,1546.0,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:29,240841,245760,98.0,14,32161,27,66.34,32131,26,77.07,64292,18565.4,14129.0,8119.1,1481.2,1546.0,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:31,240844,245760,98.0,14,32161,24,73.5,32131,32,68.16,64292,18565.4,14129.0,8119.1,1481.2,1546.8,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:33,240844,245760,98.0,14,32161,29,67.63,32131,28,75.87,64292,18565.4,14129.0,8119.1,1481.2,1546.7,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:35,240844,245760,98.0,14,32161,26,75.95,32131,25,69.71,64292,18565.4,14129.0,8119.1,1481.2,1546.6,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:37,240842,245760,98.0,14,32161,27,71.34,32131,17,70.0,64292,18565.4,14129.0,8119.1,1481.2,1546.0,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:39,240843,245760,98.0,14,32161,25,67.75,32131,36,74.42,64292,18565.4,14129.0,8119.1,1481.2,1545.8,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:42,240843,245760,98.0,14,32161,25,69.71,32131,15,69.43,64292,18565.4,14129.0,8119.1,1481.2,1545.8,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:44,240843,245760,98.0,14,32161,20,67.96,32131,30,80.72,64292,18565.4,14129.0,8119.1,1481.2,1546.1,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:46,240842,245760,98.0,14,32161,20,84.43,32131,28,73.63,64292,18565.4,14129.0,8119.1,1481.2,1546.9,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:48,240849,245760,98.0,14,32161,30,69.71,32131,19,68.43,64292,18565.4,14129.0,8119.1,1481.2,1548.1,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:50,240846,245760,98.0,14,32161,11,88.23,32131,0,72.75,64292,18565.4,14129.0,8119.1,1481.2,1547.9,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:52,240846,245760,98.0,14,32161,24,68.29,32131,26,85.71,64292,18565.4,14129.0,8119.1,1481.2,1547.4,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:54,240845,245760,98.0,14,32161,28,68.22,32131,26,69.03,64292,18565.4,14129.0,8119.1,1481.2,1547.6,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:56,240843,245760,98.0,14,32161,18,85.11,32131,21,73.13,64292,18565.4,14129.0,8119.1,1481.2,1547.5,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:12:59,240843,245760,98.0,14,32161,21,80.89,32131,31,72.45,64292,18565.4,14129.0,8119.1,1481.2,1547.8,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:01,240843,245760,98.0,14,32161,30,71.66,32131,26,68.83,64292,18565.4,14129.0,8119.1,1481.2,1548.7,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:03,240843,245760,98.0,14,32161,27,70.73,32131,26,78.98,64292,18565.4,14129.0,8119.1,1481.2,1548.8,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:05,240843,245760,98.0,14,32161,15,69.79,32131,38,69.11,64292,18565.4,14129.0,8119.1,1481.2,1549.1,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:07,240841,245760,98.0,14,32161,16,91.94,32131,15,76.48,64292,18565.4,14129.0,8119.1,1481.2,1548.4,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:09,240843,245760,98.0,14,32161,31,65.66,32131,18,77.87,64292,18565.4,14129.0,8119.1,1481.2,1548.2,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:11,240842,245760,98.0,14,32161,19,80.55,32131,21,90.36,64292,18565.4,14129.0,8119.1,1481.2,1548.2,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:13,240840,245760,98.0,14,32161,15,69.71,32131,47,78.29,64292,18565.4,14129.0,8119.1,1481.2,1547.6,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:16,240842,245760,98.0,14,32161,20,77.67,32131,32,78.48,64292,18565.4,14129.0,8119.1,1481.2,1547.8,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:18,240842,245760,98.0,14,32161,14,64.46,32131,10,65.94,64292,18565.4,14129.0,8119.1,1481.2,1547.5,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:20,240844,245760,98.0,14,32161,26,69.93,32131,30,68.64,64292,18565.4,14129.0,8119.1,1481.2,1547.7,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:22,240846,245760,98.0,14,32161,23,102.81,32131,23,103.65,64292,18565.4,14129.0,8119.1,1481.2,1547.5,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:24,240845,245760,98.0,14,32161,27,82.07,32131,25,67.49,64292,18565.4,14129.0,8119.1,1481.2,1547.4,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:26,240842,245760,98.0,14,32161,23,85.29,32131,15,90.2,64292,18565.4,14129.0,8119.1,1481.2,1547.6,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:28,240841,245760,98.0,14,32161,27,71.26,32131,22,72.75,64292,18565.4,14129.0,8119.1,1481.2,1547.7,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:30,240844,245760,98.0,14,32161,25,66.61,32131,43,84.76,64292,18565.4,14129.0,8119.1,1481.2,1548.4,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:32,240843,245760,98.0,14,32161,20,85.89,32131,21,84.34,64292,18565.4,14129.0,8119.1,1481.2,1548.5,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:35,240858,245760,98.01,14,32161,21,68.9,32131,27,68.57,64292,18565.4,14129.0,8119.1,1481.2,1548.5,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:37,240843,245760,98.0,14,32161,43,66.48,32131,25,67.68,64292,18565.4,14129.0,8119.1,1481.2,1548.5,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:39,240842,245760,98.0,14,32161,20,82.26,32131,24,73.89,64292,18565.4,14129.0,8119.1,1481.2,1548.1,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:41,240845,245760,98.0,14,32161,30,103.02,32131,18,97.05,64292,18565.4,14129.0,8119.1,1481.2,1548.2,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:43,240843,245760,98.0,14,32161,45,107.24,32131,17,85.98,64292,18565.4,14129.0,8119.1,1481.2,1547.8,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:45,240844,245760,98.0,14,32161,25,89.69,32131,22,92.03,64292,18565.4,14129.0,8119.1,1481.2,1547.7,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:47,240844,245760,98.0,14,32161,21,92.98,32131,13,108.9,64292,18565.4,14129.0,8119.1,1481.2,1548.5,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:49,240843,245760,98.0,14,32161,25,66.74,32131,33,82.35,64292,18565.4,14129.0,8119.1,1481.2,1548.6,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:52,240846,245760,98.0,14,32161,25,68.9,32131,28,69.1,64292,18565.4,14129.0,8119.1,1481.2,1548.8,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:54,240844,245760,98.0,14,32161,28,75.64,32131,19,72.88,64292,18565.4,14129.0,8119.1,1481.2,1548.7,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:56,240842,245760,98.0,14,32161,14,67.68,32131,20,91.56,64292,18565.4,14129.0,8119.1,1481.2,1548.1,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:13:58,240848,245760,98.0,14,32161,18,100.95,32131,20,102.5,64292,18565.4,14129.0,8119.1,1481.2,1547.6,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:00,240844,245760,98.0,14,32161,29,72.53,32131,27,73.33,64292,18565.4,14129.0,8119.1,1481.2,1547.8,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:02,240845,245760,98.0,14,32161,16,67.96,32131,26,69.43,64292,18565.4,14129.0,8119.1,1481.2,1548.7,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:04,240844,245760,98.0,14,32161,24,93.12,32131,15,93.29,64292,18565.4,14129.0,8119.1,1481.2,1548.6,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:07,240842,245760,98.0,14,32161,41,94.32,32131,28,99.57,64292,18565.4,14129.0,8119.1,1481.2,1548.3,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:09,240843,245760,98.0,14,32161,24,71.26,32131,27,73.94,64292,18565.4,14129.0,8119.1,1481.2,1548.3,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:11,240844,245760,98.0,14,32161,18,68.03,32131,17,68.97,64292,18565.4,14129.0,8119.1,1481.2,1548.2,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:13,240845,245760,98.0,14,32161,40,81.49,32131,24,95.26,64292,18565.4,14129.0,8119.1,1481.2,1548.2,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:15,240844,245760,98.0,14,32161,41,68.57,32131,28,71.26,64292,18565.4,14129.0,8119.1,1481.2,1548.2,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:17,240845,245760,98.0,14,32161,12,66.34,32131,23,68.22,64292,18565.4,14129.0,8119.1,1481.2,1549.0,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:19,240843,245760,98.0,14,32161,23,94.32,32131,30,95.17,64292,18565.4,14129.0,8119.1,1481.2,1548.9,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:21,240844,245760,98.0,14,32161,24,101.83,32131,25,91.85,64292,18565.4,14129.0,8119.1,1481.2,1549.1,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:24,240843,245760,98.0,14,32161,24,89.09,32131,16,79.51,64292,18565.4,14129.0,8119.1,1481.2,1549.0,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:26,240843,245760,98.0,14,32161,20,103.25,32131,17,96.35,64292,18565.4,14129.0,8119.1,1481.2,1548.9,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:28,240845,245760,98.0,14,32161,26,75.64,32131,28,77.71,64292,18565.4,14129.0,8119.1,1481.2,1549.1,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:30,240847,245760,98.0,14,32161,20,86.31,32131,36,78.48,64292,18565.4,14129.0,8119.1,1481.2,1549.1,73445,10020.5,ray::EnvWorker,0,0
2026-07-28 21:14:32,240848,245760,98.0,14,32161,20,70.0,32131,28,100.15,64292,18565.4,14129.0,8119.1,1481.2,1550.4,73445,10020.5,ray::EnvWorker,0,0
