timestamp,driver_alive,host_mem_available_kib,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-08-31T02:58:44+00:00,1,184268964,66979,2,68279,0
2026-08-31T02:59:45+00:00,1,184358160,67573,0,68375,99
2026-08-31T03:00:45+00:00,1,184685740,65537,0,66339,1
2026-08-31T03:01:45+00:00,1,181470564,64685,3,65455,0
2026-08-31T03:02:45+00:00,1,177012000,67471,1,70869,83
2026-08-31T03:03:45+00:00,1,168026512,56615,1,57539,0
2026-08-31T03:04:45+00:00,1,167261100,59527,0,60739,69
2026-08-31T03:05:46+00:00,1,153664084,64909,0,65455,100
2026-08-31T03:06:46+00:00,1,177318624,53203,0,53547,0
2026-08-31T03:07:46+00:00,1,175523856,55629,0,55877,0
2026-08-31T03:08:46+00:00,1,176585424,58599,0,58849,1
2026-08-31T03:09:46+00:00,1,176765124,61731,0,61819,0
2026-08-31T03:10:46+00:00,1,176942776,67573,0,67607,56
2026-08-31T03:11:46+00:00,1,177361096,61405,0,61439,0
2026-08-31T03:12:47+00:00,1,176595092,60453,0,60487,27
2026-08-31T03:13:47+00:00,1,172251388,63413,0,63353,1
2026-08-31T03:14:47+00:00,1,165714044,66641,0,66323,0
2026-08-31T03:15:47+00:00,1,161669972,68341,100,68375,86
2026-08-31T03:16:47+00:00,1,160394976,68051,0,68375,0
2026-08-31T03:17:48+00:00,1,160935904,60351,0,60385,0
2026-08-31T03:18:48+00:00,1,156501460,63493,0,63325,2
2026-08-31T03:19:48+00:00,1,145203448,66463,0,66295,0
2026-08-31T03:20:48+00:00,1,150872952,69109,0,69143,64
2026-08-31T03:21:48+00:00,1,150805672,69109,100,69143,84
2026-08-31T03:22:48+00:00,1,140826148,59959,0,59737,0
2026-08-31T03:23:48+00:00,1,140218324,62869,0,62647,0
2026-08-31T03:24:49+00:00,1,139934560,65841,0,65619,85
2026-08-31T03:25:49+00:00,1,151429904,69323,0,69263,0
2026-08-31T03:26:49+00:00,1,151142380,70133,99,70167,0
2026-08-31T03:27:49+00:00,1,138383528,76747,99,76781,99
2026-08-31T03:28:49+00:00,1,142282196,55527,0,55561,0
2026-08-31T03:29:49+00:00,1,142633072,58445,0,58383,0
2026-08-31T03:30:50+00:00,1,142261500,61415,2,61449,0
2026-08-31T03:31:50+00:00,1,142563764,64387,0,69911,0
2026-08-31T03:32:50+00:00,1,141921472,69877,0,69911,84
2026-08-31T03:33:50+00:00,1,142724144,65491,0,61367,0
2026-08-31T03:34:50+00:00,1,141615824,62467,0,63283,0
2026-08-31T03:35:50+00:00,1,141101212,65421,0,66345,0
2026-08-31T03:36:50+00:00,1,141546348,68593,0,69519,2
2026-08-31T03:37:51+00:00,1,141925224,69877,58,69911,100
2026-08-31T03:38:51+00:00,1,140357620,69877,99,69911,0
2026-08-31T03:39:51+00:00,1,141587920,61307,0,61833,0
2026-08-31T03:40:51+00:00,1,141278784,64231,0,64765,0
2026-08-31T03:41:51+00:00,1,140824940,67203,2,67831,0
2026-08-31T03:42:51+00:00,1,141379752,69877,100,69911,71
2026-08-31T03:43:52+00:00,1,141635764,69877,38,69911,77
2026-08-31T03:44:52+00:00,1,141154904,60929,1,61051,0
2026-08-31T03:45:52+00:00,1,141513712,63839,0,63969,1
2026-08-31T03:46:52+00:00,1,139530696,66811,0,66845,0
2026-08-31T03:47:52+00:00,1,143248640,69579,0,69613,0
2026-08-31T03:48:52+00:00,1,143283632,69877,0,69911,0
2026-08-31T03:49:53+00:00,1,131960592,61335,44,61625,0
2026-08-31T03:50:53+00:00,1,143520836,54469,0,55015,0
2026-08-31T03:51:53+00:00,1,143396748,57379,3,58127,1
2026-08-31T03:52:53+00:00,1,143466232,60417,2,61099,0
