timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-18 11:47:18,170880,245760,69.53,63,45878,99,164.42,39411,0,67.35,85289,21196.7,15059.2,22623.2,994.3,2400.4,918915,21196.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:20,170878,245760,69.53,63,45878,7,207.09,39411,0,67.35,85289,21196.7,15059.2,22623.2,994.3,2399.3,918915,21196.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:22,170870,245760,69.53,63,45878,100,200.35,39411,0,79.33,85289,21197.5,15059.2,22623.2,994.3,2399.3,918915,21197.5,ray::EnvWorker.interact,0,0
2026-07-18 11:47:24,170871,245760,69.53,63,44772,0,92.6,39411,0,85.2,84183,21197.5,15059.2,22623.2,994.3,2399.4,918915,21197.5,ray::EnvWorker.interact,0,0
2026-07-18 11:47:26,171209,245760,69.67,63,42384,0,73.21,39411,0,67.68,81795,21536.2,15059.2,22623.2,994.3,2400.3,918915,21536.2,ray::EnvWorker.interact,0,0
2026-07-18 11:47:29,170847,245760,69.52,63,42706,6,73.48,39411,0,67.42,82117,21140.0,15059.2,22623.2,994.3,2400.2,918915,21140.0,ray::EnvWorker.interact,0,0
2026-07-18 11:47:31,170822,245760,69.51,63,42842,8,73.21,39411,0,67.42,82253,21148.7,15059.2,22623.2,994.3,2399.3,918915,21148.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:33,170821,245760,69.51,63,43194,0,91.66,39411,0,67.35,82605,21148.7,15059.2,22623.2,994.3,2399.4,918915,21148.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:35,170820,245760,69.51,63,43652,0,73.81,39411,0,67.35,83063,21148.7,15059.2,22623.2,994.3,2399.2,918915,21148.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:37,170821,245760,69.51,63,44004,89,93.99,39411,0,67.28,83415,21148.7,15059.2,22623.2,994.3,2399.5,918915,21148.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:39,170823,245760,69.51,63,44260,0,73.28,39411,0,68.09,83671,21148.7,15059.2,22623.2,994.3,2399.1,918915,21148.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:41,170824,245760,69.51,63,44718,0,72.6,39411,0,67.35,84129,21148.7,15059.2,22623.2,994.3,2400.0,918915,21148.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:44,171030,245760,69.59,63,45068,1,91.66,39411,0,67.09,84479,21517.9,15059.2,22623.2,994.3,2400.3,918915,21517.9,ray::EnvWorker.interact,0,0
2026-07-18 11:47:46,170822,245760,69.51,63,45068,0,72.88,39411,0,67.02,84479,21148.7,15059.2,22623.2,994.3,2400.0,918915,21148.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:48,170822,245760,69.51,63,45782,0,72.88,39411,0,67.02,85193,21148.7,15059.2,22623.2,994.3,2399.5,918915,21148.7,ray::EnvWorker.interact,0,0
2026-07-18 11:47:50,170918,245760,69.55,63,45878,0,92.18,39411,0,84.87,85289,21243.9,15059.2,22623.2,994.3,2399.5,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:47:52,170917,245760,69.55,63,45878,75,159.46,39411,0,67.35,85289,21243.9,15059.2,22623.2,994.3,2399.7,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:47:54,170918,245760,69.55,63,45878,36,116.57,39411,48,97.18,85289,21243.9,15059.2,22623.2,994.3,2399.7,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:47:56,170925,245760,69.55,63,45878,33,92.87,39411,0,67.35,85289,21243.9,15059.2,22623.2,994.3,2400.9,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:47:59,170925,245760,69.55,63,45878,13,93.49,39411,0,67.35,85289,21243.9,15059.2,22623.2,994.3,2401.0,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:48:01,170930,245760,69.55,63,45878,0,92.78,39411,0,83.23,85289,21243.9,15059.2,22623.2,994.3,2401.1,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:48:03,170928,245760,69.55,63,45878,0,92.68,39411,0,67.28,85289,21243.9,15059.2,22623.2,994.3,2400.4,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:48:05,170928,245760,69.55,63,45878,94,224.41,39411,0,151.96,85289,21243.9,15059.2,22623.2,994.3,2400.4,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:48:07,170918,245760,69.55,63,45878,0,73.74,39411,0,72.19,85289,21243.9,15059.2,22623.2,994.3,2400.3,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:48:09,170919,245760,69.55,63,45878,0,92.78,39411,0,67.35,85289,21243.9,15059.2,22623.2,994.3,2400.3,918915,21243.9,ray::EnvWorker.interact,0,0
2026-07-18 11:48:11,170925,245760,69.55,63,45878,14,93.49,39411,26,83.98,85289,21247.6,15059.2,22623.2,994.3,2401.0,918915,21247.6,ray::EnvWorker.interact,0,0
2026-07-18 11:48:13,170921,245760,69.55,63,45878,60,92.78,39411,0,67.35,85289,21247.6,15059.2,22623.2,994.3,2400.9,918915,21247.6,ray::EnvWorker.interact,0,0
2026-07-18 11:48:16,170923,245760,69.55,63,45878,69,197.39,39411,0,67.47,85289,21247.6,15059.2,22623.2,994.3,2401.1,918915,21247.6,ray::EnvWorker.interact,0,0
2026-07-18 11:48:18,170930,245760,69.55,63,45878,37,93.8,39411,0,83.81,85289,21254.5,15059.2,22623.2,994.3,2400.6,918915,21254.5,ray::EnvWorker.interact,0,0
2026-07-18 11:48:20,170932,245760,69.55,63,45878,98,93.1,39411,0,67.54,85289,21254.5,15059.2,22623.2,994.3,2400.1,918915,21254.5,ray::EnvWorker.interact,0,0
2026-07-18 11:48:22,170935,245760,69.55,63,45878,36,115.77,39411,36,93.9,85289,21261.3,15059.2,22623.2,994.3,2400.2,918915,21261.3,ray::EnvWorker.interact,0,0
2026-07-18 11:48:24,170939,245760,69.56,63,45878,0,92.59,39411,0,67.54,85289,21261.3,15059.2,22623.2,994.3,2400.4,918915,21261.3,ray::EnvWorker.interact,0,0
2026-07-18 11:48:26,170941,245760,69.56,63,45878,0,92.59,39411,0,67.54,85289,21261.3,15059.2,22623.2,994.3,2401.4,918915,21261.3,ray::EnvWorker.interact,0,0
2026-07-18 11:48:28,170953,245760,69.56,63,45878,92,125.42,39411,0,83.57,85289,21268.1,15059.2,22623.2,994.3,2401.4,918915,21268.1,ray::EnvWorker.interact,0,0
2026-07-18 11:48:31,170956,245760,69.56,63,45878,0,73.58,39411,0,67.61,85289,21268.1,15059.2,22623.2,994.3,2401.3,918915,21268.1,ray::EnvWorker.interact,0,0
2026-07-18 11:48:33,170949,245760,69.56,63,45878,100,192.37,39411,26,154.84,85289,21268.2,15059.2,22623.2,994.3,2400.4,918915,21268.2,ray::EnvWorker.interact,0,0
2026-07-18 11:48:35,170942,245760,69.56,63,42640,0,73.51,39411,0,69.36,82051,21173.0,15059.2,22623.2,994.3,2399.9,918915,21173.0,ray::EnvWorker.interact,0,0
2026-07-18 11:48:37,170854,245760,69.52,63,42384,0,72.98,39411,0,67.61,81795,21180.6,15059.2,22623.2,994.3,2399.9,918915,21180.6,ray::EnvWorker.interact,0,0
2026-07-18 11:48:39,170869,245760,69.53,63,42842,0,72.65,39411,0,67.28,82253,21203.4,15059.2,22623.2,994.3,2400.0,918915,21203.4,ray::EnvWorker.interact,0,0
2026-07-18 11:48:41,170883,245760,69.53,63,42938,47,92.32,39411,0,67.28,82349,21203.4,15059.2,22623.2,994.3,2400.9,918915,21203.4,ray::EnvWorker.interact,0,0
2026-07-18 11:48:43,170879,245760,69.53,63,43194,0,72.73,39411,0,66.89,82605,21203.4,15059.2,22623.2,994.3,2400.6,918915,21203.4,ray::EnvWorker.interact,0,0
2026-07-18 11:48:46,170879,245760,69.53,63,43652,0,72.53,39411,0,67.02,83063,21203.4,15059.2,22623.2,994.3,2400.9,918915,21203.4,ray::EnvWorker.interact,0,0
2026-07-18 11:48:48,171289,245760,69.7,63,44260,2,91.66,39411,0,67.21,83671,21613.6,15059.2,22623.2,994.3,2400.3,918915,21613.6,ray::EnvWorker.interact,0,0
2026-07-18 11:48:50,170878,245760,69.53,63,44260,3,74.8,39411,0,67.82,83671,21203.4,15059.2,22623.2,994.3,2400.0,918915,21203.4,ray::EnvWorker.interact,0,0
2026-07-18 11:48:52,170879,245760,69.53,63,44718,0,76.95,39411,0,67.28,84129,21203.4,15059.2,22623.2,994.3,2400.1,918915,21203.4,ray::EnvWorker.interact,0,0
2026-07-18 11:48:54,171289,245760,69.7,63,45068,0,91.47,39411,0,67.28,84479,21613.7,15059.2,22623.2,994.3,2400.1,918915,21613.7,ray::EnvWorker.interact,0,0
2026-07-18 11:48:56,170945,245760,69.56,63,45782,6,75.41,39411,0,67.28,85193,21203.4,15059.2,22623.2,994.3,2400.8,918915,21203.4,ray::EnvWorker.interact,0,0
2026-07-18 11:48:58,170883,245760,69.53,63,45782,3,72.45,39411,0,67.28,85193,21237.0,15059.2,22623.2,994.3,2400.7,918915,21237.0,ray::EnvWorker.interact,0,0
2026-07-18 11:49:00,170914,245760,69.55,63,45878,0,91.23,39411,0,74.42,85289,21237.0,15059.2,22623.2,994.3,2399.9,918915,21237.0,ray::EnvWorker.interact,0,0
2026-07-18 11:49:02,170915,245760,69.55,63,45878,33,187.66,39411,0,67.28,85289,21237.0,15059.2,22623.2,994.3,2400.3,918915,21237.0,ray::EnvWorker.interact,0,0
2026-07-18 11:49:05,170915,245760,69.55,63,45878,0,91.99,39411,0,83.23,85289,21237.0,15059.2,22623.2,994.3,2400.1,918915,21237.0,ray::EnvWorker.interact,0,0
2026-07-18 11:49:07,170915,245760,69.55,63,45878,0,73.06,39411,0,67.61,85289,21237.0,15059.2,22623.2,994.3,2400.2,918915,21237.0,ray::EnvWorker.interact,0,0
2026-07-18 11:49:09,170914,245760,69.54,63,45878,100,199.54,39411,0,67.35,85289,21237.0,15059.2,22623.2,994.3,2400.1,918915,21237.0,ray::EnvWorker.interact,0,0
2026-07-18 11:49:11,170927,245760,69.55,63,45878,100,209.87,39411,0,75.56,85289,21243.7,15059.2,22623.4,994.3,2401.2,918915,21243.7,ray::EnvWorker.interact,0,0
2026-07-18 11:49:13,170927,245760,69.55,63,45878,0,73.26,39411,0,68.15,85289,21243.7,15059.2,22623.4,994.3,2401.3,918915,21243.7,ray::EnvWorker.interact,0,0
2026-07-18 11:49:15,170923,245760,69.55,63,45878,59,200.95,39411,0,67.54,85289,21243.7,15059.2,22623.4,994.3,2400.8,918915,21243.7,ray::EnvWorker.interact,0,0
2026-07-18 11:49:18,170933,245760,69.55,63,45878,0,91.99,39411,0,83.48,85289,21250.5,15059.2,22623.4,994.3,2400.9,918915,21250.5,ray::EnvWorker.interact,0,0
2026-07-18 11:49:20,170931,245760,69.55,63,45878,0,91.99,39411,0,67.61,85289,21250.5,15059.2,22623.4,994.3,2400.1,918915,21250.5,ray::EnvWorker.interact,0,0
2026-07-18 11:49:22,170924,245760,69.55,63,45878,91,93.62,39411,11,67.61,85289,21250.7,15059.2,22623.4,994.3,2400.0,918915,21250.7,ray::EnvWorker.interact,0,0
2026-07-18 11:49:24,170933,245760,69.55,63,45878,0,73.58,39411,0,67.82,85289,21257.3,15059.2,22623.4,994.3,2400.3,918915,21257.3,ray::EnvWorker.interact,0,0
2026-07-18 11:49:26,170932,245760,69.55,63,45878,33,196.38,39411,0,67.54,85289,21257.3,15059.2,22623.4,994.3,2401.0,918915,21257.3,ray::EnvWorker.interact,0,0
2026-07-18 11:49:28,170934,245760,69.55,63,45878,34,115.77,39411,35,105.92,85289,21257.5,15059.2,22623.4,994.3,2401.2,918915,21257.5,ray::EnvWorker.interact,0,0
2026-07-18 11:49:30,170942,245760,69.56,63,45878,65,178.61,39411,0,67.54,85289,21264.2,15059.2,22623.4,994.3,2400.6,918915,21264.2,ray::EnvWorker.interact,0,0
2026-07-18 11:49:32,170941,245760,69.56,63,45878,98,156.22,39411,0,67.54,85289,21264.2,15059.2,22623.4,994.3,2400.9,918915,21264.2,ray::EnvWorker.interact,0,0
2026-07-18 11:49:35,170946,245760,69.56,63,45878,36,120.06,39411,0,84.0,85289,21271.1,15059.2,22623.4,994.3,2400.9,918915,21271.1,ray::EnvWorker.interact,0,0
2026-07-18 11:49:37,170949,245760,69.56,63,45878,47,116.83,39411,60,104.05,85289,21271.1,15059.2,22623.4,994.3,2400.0,918915,21271.1,ray::EnvWorker.interact,0,0
2026-07-18 11:49:39,170957,245760,69.56,63,45878,0,93.8,39411,0,67.54,85289,21277.9,15059.2,22623.4,994.3,2400.4,918915,21277.9,ray::EnvWorker.interact,0,0
2026-07-18 11:49:41,174544,245760,71.02,63,45878,11,93.8,39411,11,84.41,85289,22880.6,15059.2,25336.7,994.3,2400.5,918915,22880.6,ray::EnvWorker.interact,0,0
2026-07-18 11:49:43,179512,245760,73.04,63,39935,11,93.8,39411,12,67.82,79346,20769.6,15931.2,30910.5,994.3,2401.5,918915,20769.6,ray::EnvWorker,0,0
2026-07-18 11:49:45,183430,245760,74.64,63,39935,9,74.45,39411,9,67.75,79346,20769.6,15931.2,34910.6,994.3,2400.8,918915,20769.6,ray::EnvWorker,0,0
2026-07-18 11:49:47,191669,245760,77.99,63,39935,9,73.87,39411,9,67.82,79346,20769.6,15931.2,43226.9,994.3,2399.8,918896,21695.7,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 11:49:50,200112,245760,81.43,63,39935,9,73.79,39411,9,67.75,79346,20769.6,15931.2,51727.4,994.3,2399.4,918896,25968.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 11:49:52,203464,245760,82.79,63,61505,21,162.99,60981,42,158.25,122486,20769.6,15931.2,54475.2,994.3,2399.6,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:49:54,203464,245760,82.79,63,61809,100,125.29,61285,77,111.43,123094,20769.6,15931.2,54475.2,994.3,2399.6,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:49:56,203465,245760,82.79,63,61809,100,224.66,61285,77,222.08,123094,20769.6,15931.2,54475.2,994.3,2399.6,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:49:58,203465,245760,82.79,63,61809,97,295.62,61285,79,257.62,123094,20769.6,15931.2,54475.2,994.3,2401.2,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:00,203466,245760,82.79,63,61809,44,162.82,61285,79,161.44,123094,20769.6,15931.2,54475.2,994.3,2400.8,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:02,203466,245760,82.79,63,61809,49,162.99,61285,50,162.82,123094,20769.6,15931.2,54475.2,994.3,2400.4,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:04,203465,245760,82.79,63,61809,58,171.24,61285,47,162.11,123094,20769.6,15931.2,54475.2,994.3,2400.8,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:07,203464,245760,82.79,63,56505,72,163.15,56099,73,162.98,112604,20769.6,15931.2,54475.2,994.3,2400.5,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:09,202590,245760,82.43,63,62789,52,258.03,62265,82,289.22,125054,20769.6,15059.2,54475.2,994.3,2400.8,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:11,202591,245760,82.43,63,62789,57,163.42,62265,89,163.59,125054,20769.6,15059.2,54475.2,994.3,2400.3,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:13,202592,245760,82.43,63,62789,55,175.77,62265,49,238.49,125054,20769.6,15059.2,54475.2,994.3,2401.2,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:15,202592,245760,82.43,63,62789,78,128.98,62265,45,116.22,125054,20769.6,15059.2,54475.2,994.3,2401.6,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:17,202592,245760,82.43,63,62789,70,163.75,62265,99,213.83,125054,20769.6,15059.2,54475.2,994.3,2401.1,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:19,202591,245760,82.43,63,62789,73,278.84,62265,99,162.82,125054,20769.6,15059.2,54475.2,994.3,2401.7,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:22,202593,245760,82.44,63,18815,100,102.52,18289,100,96.56,37104,20769.6,15059.2,54475.2,994.3,2401.7,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:24,202591,245760,82.43,63,62789,64,104.66,62265,39,172.6,125054,20769.6,15059.2,54475.2,994.3,2401.6,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:26,202590,245760,82.43,63,62789,100,166.0,62265,88,105.7,125054,20769.6,15059.2,54475.2,994.3,2401.9,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:28,202590,245760,82.43,63,62789,99,126.84,62265,85,221.63,125054,20769.6,15059.2,54475.2,994.3,2402.9,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:30,202595,245760,82.44,63,62789,41,160.18,62265,57,162.21,125054,20769.6,15059.2,54475.2,994.3,2402.5,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:32,202593,245760,82.44,63,62789,41,98.83,62265,57,229.22,125054,20769.6,15059.2,54475.2,994.3,2402.0,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:34,202592,245760,82.43,63,62789,43,106.81,62265,55,257.09,125054,20769.6,15059.2,54475.2,994.3,2402.0,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:37,202591,245760,82.43,63,62789,92,118.13,62265,78,118.85,125054,20769.6,15059.2,54475.2,994.3,2401.9,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:39,202590,245760,82.43,63,62789,93,109.94,62265,83,110.05,125054,20769.6,15059.2,54475.2,994.3,2401.9,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:41,202592,245760,82.43,63,62789,96,258.11,62265,89,235.08,125054,20769.6,15059.2,54475.2,994.3,2402.1,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:43,202592,245760,82.43,63,62789,100,119.06,62265,99,120.88,125054,20769.6,15059.2,54475.2,994.3,2403.0,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:45,202592,245760,82.44,63,62789,98,219.26,62265,97,153.03,125054,20769.6,15059.2,54475.2,994.3,2402.8,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:47,202592,245760,82.43,63,62789,99,133.6,62265,95,287.69,125054,20769.6,15059.2,54475.2,994.3,2402.6,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:50,202607,245760,82.44,63,62789,96,265.12,62265,59,246.45,125054,20769.6,15059.2,54475.2,994.3,2402.3,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:52,202594,245760,82.44,63,62789,48,156.67,62265,58,161.61,125054,20769.6,15059.2,54475.2,994.3,2402.4,918896,27385.5,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:54,202593,245760,82.44,63,15953,81,98.13,15429,67,95.58,31382,20769.6,15059.2,54475.2,994.3,2402.5,918896,27385.6,ray::MultiStepRolloutWorker,0,0
2026-07-18 11:50:56,202382,245760,82.35,63,16475,13,70.36,16251,0,84.52,32726,20805.3,15059.3,53754.9,994.3,2402.2,918896,27109.4,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 11:50:58,192956,245760,78.51,63,24694,20,74.04,30261,32,68.62,54955,20825.6,15059.3,44514.5,994.4,2403.1,918896,22573.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-18 11:51:00,175156,245760,71.27,63,35947,33,76.52,39103,13,66.82,75050,20791.9,15059.3,26015.4,994.4,2402.6,918915,20791.9,ray::EnvWorker.interact,0,0
2026-07-18 11:51:03,170685,245760,69.45,63,39643,1,71.9,39103,0,66.82,78746,20825.8,15059.3,22623.2,994.4,2402.5,918915,20825.8,ray::EnvWorker.interact,0,0
2026-07-18 11:51:05,170866,245760,69.53,63,39975,2,71.29,39103,0,66.54,79078,21121.3,15059.3,22623.2,994.4,2402.6,918915,21121.3,ray::EnvWorker.interact,0,0
2026-07-18 11:51:07,171444,245760,69.76,63,39975,0,68.82,39103,0,66.54,79078,21698.5,15059.3,22623.2,994.4,2402.7,918915,21698.5,ray::EnvWorker.interact,0,0
2026-07-18 11:51:09,171724,245760,69.87,63,40618,0,70.5,39103,0,66.27,79721,21981.4,15059.3,22623.2,994.4,2402.6,918915,21981.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:11,172005,245760,69.99,63,43063,4,87.6,39103,0,66.21,82166,22374.3,15059.3,22623.2,994.4,2402.3,918915,22374.3,ray::EnvWorker.interact,0,0
2026-07-18 11:51:13,172314,245760,70.11,63,43063,0,69.9,39103,0,66.34,82166,22784.0,15059.3,22623.2,994.4,2403.5,918915,22784.0,ray::EnvWorker.interact,0,0
2026-07-18 11:51:15,172516,245760,70.2,63,43518,1,69.22,39103,0,66.6,82621,22818.1,15059.3,22623.2,994.4,2404.5,918915,22818.1,ray::EnvWorker.interact,0,0
2026-07-18 11:51:18,173054,245760,70.42,63,43870,0,87.27,39103,0,66.27,82973,23360.7,15059.3,22623.2,994.4,2404.2,918915,23360.7,ray::EnvWorker.interact,0,0
2026-07-18 11:51:20,173241,245760,70.49,63,44126,3,71.71,39103,0,66.6,83229,23548.6,15059.3,22623.2,994.4,2404.2,918915,23548.6,ray::EnvWorker.interact,0,0
2026-07-18 11:51:22,173337,245760,70.53,63,44584,0,71.37,39103,0,66.21,83687,23643.5,15059.3,22623.2,994.4,2404.3,918915,23643.5,ray::EnvWorker.interact,0,0
2026-07-18 11:51:24,173903,245760,70.76,63,44934,0,87.51,39103,0,66.21,84037,24370.7,15059.3,22623.2,994.4,2404.4,918915,24370.7,ray::EnvWorker.interact,0,0
2026-07-18 11:51:26,173993,245760,70.8,63,45392,0,68.96,39103,0,66.27,84495,24299.5,15059.3,22623.2,994.4,2404.3,918915,24299.5,ray::EnvWorker.interact,0,0
2026-07-18 11:51:28,174147,245760,70.86,63,45700,14,125.69,39103,0,66.27,84803,24448.4,15059.3,22623.2,994.4,2405.2,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:30,174138,245760,70.86,63,46316,0,87.08,39411,0,82.87,85727,24448.4,15059.3,22623.2,994.4,2405.0,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:33,174132,245760,70.85,63,46316,80,87.69,39411,0,66.27,85727,24448.4,15059.3,22623.2,994.4,2404.4,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:35,174131,245760,70.85,63,46316,0,87.36,39411,0,82.35,85727,24448.4,15059.3,22623.2,994.4,2404.5,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:37,174131,245760,70.85,63,46316,0,69.71,39411,0,66.67,85727,24448.4,15059.3,22623.2,994.4,2404.7,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:39,174130,245760,70.85,63,46316,78,102.9,39411,0,66.67,85727,24448.4,15059.3,22623.2,994.4,2404.5,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:41,174136,245760,70.86,63,46316,0,85.21,39411,0,78.05,85727,24448.4,15059.3,22623.2,994.4,2404.3,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:43,174139,245760,70.86,63,46316,38,204.64,39411,0,66.34,85727,24448.4,15059.3,22623.2,994.4,2404.9,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:45,174138,245760,70.86,63,46316,100,196.66,39411,0,66.67,85727,24448.4,15059.3,22623.2,994.4,2404.8,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:48,174139,245760,70.86,63,46316,0,68.96,39411,0,66.89,85727,24448.4,15059.3,22623.2,994.4,2404.7,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:50,174140,245760,70.86,63,46316,100,166.18,39411,0,66.67,85727,24448.4,15059.3,22623.2,994.4,2404.1,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:52,174142,245760,70.86,63,46316,82,194.43,39411,0,67.28,85727,24448.4,15059.3,22623.2,994.4,2404.2,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:54,174144,245760,70.86,63,46316,0,85.36,39411,0,82.46,85727,24448.4,15059.3,22623.2,994.4,2403.8,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:56,174143,245760,70.86,63,46316,0,85.45,39411,0,66.82,85727,24448.4,15059.3,22623.2,994.4,2403.5,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:51:58,174135,245760,70.86,63,46316,34,109.94,39411,40,74.87,85727,24448.4,15059.3,22623.2,994.4,2404.4,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:52:00,174137,245760,70.86,63,46316,100,86.66,39411,0,66.6,85727,24448.4,15059.3,22623.2,994.4,2403.9,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:52:02,174136,245760,70.86,63,46316,100,190.41,39411,0,66.67,85727,24448.4,15059.3,22623.2,994.4,2403.5,918915,24448.4,ray::EnvWorker.interact,0,0
2026-07-18 11:52:05,174144,245760,70.86,63,46316,0,87.08,39411,0,66.95,85727,24448.5,15059.3,22623.2,994.4,2403.2,918915,24448.5,ray::EnvWorker.interact,0,0
2026-07-18 11:52:07,174128,245760,70.85,63,46316,0,86.57,39411,0,66.34,85727,24448.5,15059.3,22623.2,994.4,2403.0,918915,24448.5,ray::EnvWorker.interact,0,0
2026-07-18 11:52:09,174131,245760,70.85,63,46316,93,191.35,39411,0,66.67,85727,24448.5,15059.3,22623.2,994.4,2403.1,918915,24448.5,ray::EnvWorker.interact,0,0
2026-07-18 11:52:11,174132,245760,70.85,63,46316,0,87.08,39411,0,75.56,85727,24448.5,15059.3,22623.2,994.4,2402.8,918915,24448.5,ray::EnvWorker.interact,0,0
2026-07-18 11:52:13,174133,245760,70.86,63,46316,0,87.08,39411,0,66.67,85727,24448.5,15059.3,22623.2,994.4,2403.9,918915,24448.5,ray::EnvWorker.interact,0,0
2026-07-18 11:52:15,174138,245760,70.86,63,44276,11,88.02,39411,0,73.74,83687,24448.5,15059.3,22623.2,994.4,2403.7,918915,24448.5,ray::EnvWorker.interact,0,0
2026-07-18 11:52:17,174049,245760,70.82,63,42374,0,69.9,39411,0,66.6,81785,24358.2,15059.3,22623.2,994.4,2403.7,918915,24358.2,ray::EnvWorker.interact,0,0
2026-07-18 11:52:19,173701,245760,70.68,63,42832,8,85.21,39411,0,66.89,82243,23947.9,15059.3,22623.2,994.4,2402.8,918915,23947.9,ray::EnvWorker.interact,0,0
2026-07-18 11:52:22,173636,245760,70.65,63,42856,32,118.37,39411,0,66.67,82267,23947.9,15059.3,22623.2,994.4,2403.0,918915,23947.9,ray::EnvWorker.interact,0,0
2026-07-18 11:52:24,173635,245760,70.65,63,43440,0,86.84,39411,0,66.67,82851,23947.9,15059.3,22623.2,994.4,2402.4,918915,23947.9,ray::EnvWorker.interact,0,0
