tag,round,value,wall_time
time/actor/update_one_epoch,131,219.3416290283203,1790045675.091173
time/actor/update_one_epoch,132,219.45364379882812,1790045936.5638895
time/actor/update_one_epoch,133,218.89132690429688,1790046197.6763852
time/actor/update_one_epoch,134,218.8958282470703,1790046459.3405294
time/actor/update_one_epoch,135,219.4410400390625,1790046991.4499514
time/actor/update_one_epoch,136,219.17591857910156,1790047249.2473395
time/actor/update_one_epoch,137,219.2221221923828,1790047511.3380067
time/actor/update_one_epoch,138,219.27328491210938,1790047772.8019736
time/actor/update_one_epoch,139,219.25039672851562,1790048035.1975396
time/actor/update_one_epoch,140,218.9488525390625,1790048572.1305964
time/actor/update_one_epoch,141,219.09622192382812,1790048830.193497
time/actor/update_one_epoch,142,219.166748046875,1790049091.1653259
time/actor/update_one_epoch,143,219.25108337402344,1790049352.0845006
time/actor/update_one_epoch,144,218.9219512939453,1790049612.9626577
time/actor/run_training,1,440.54669189453125,1790004531.3194757
time/actor/run_training,2,438.81854248046875,1790004796.2601984
time/actor/run_training,3,438.82061767578125,1790005058.0020726
time/actor/run_training,4,439.52532958984375,1790005318.7281046
time/actor/run_training,5,440.3173828125,1790005866.564369
time/actor/run_training,6,439.239501953125,1790006125.581478
time/actor/run_training,7,439.0101623535156,1790006388.1731648
time/actor/run_training,8,439.0736083984375,1790006652.2528453
time/actor/run_training,9,440.0264892578125,1790006914.6971004
time/actor/run_training,10,439.8074645996094,1790007453.73724
time/actor/run_training,11,439.1147766113281,1790007713.8733966
time/actor/run_training,12,438.7255859375,1790007975.6704218
time/actor/run_training,13,441.0309753417969,1790008238.9629328
time/actor/run_training,14,439.65618896484375,1790008500.3903222
time/actor/run_training,15,439.0007629394531,1790009045.5443032
time/actor/run_training,16,439.0965270996094,1790009303.5990224
time/actor/run_training,17,438.9079284667969,1790009565.0722246
time/actor/run_training,18,438.9736633300781,1790009827.4540617
time/actor/run_training,19,438.2237243652344,1790010089.8426592
time/actor/run_training,20,439.2210388183594,1790010630.4528964
time/actor/run_training,21,439.539794921875,1790010889.5806477
time/actor/run_training,22,439.0474853515625,1790011151.7515798
time/actor/run_training,23,439.08184814453125,1790011413.3280241
time/actor/run_training,24,439.13616943359375,1790011673.6709614
time/actor/run_training,25,438.93927001953125,1790012209.1895466
time/actor/run_training,26,438.53619384765625,1790012466.3224452
time/actor/run_training,27,439.80224609375,1790012724.8958757
time/actor/run_training,28,439.72674560546875,1790012984.578142
time/actor/run_training,29,439.2895202636719,1790013245.1603582
time/actor/run_training,30,439.34405517578125,1790013778.0827131
time/actor/run_training,31,439.3429870605469,1790014036.8184419
time/actor/run_training,32,439.4883117675781,1790014298.0981314
time/actor/run_training,33,439.6222229003906,1790014559.0773773
time/actor/run_training,34,438.6671142578125,1790014819.898613
time/actor/run_training,35,439.3719177246094,1790015356.2429795
time/actor/run_training,36,439.7075500488281,1790015614.3146737
time/actor/run_training,37,440.35137939453125,1790015875.2752092
time/actor/run_training,38,440.0642395019531,1790016136.5864353
time/actor/run_training,39,439.2301025390625,1790016397.098227
time/actor/run_training,40,439.60919189453125,1790016934.3690097
time/actor/run_training,41,439.95440673828125,1790017194.4344926
time/actor/run_training,42,438.99774169921875,1790017454.5262065
time/actor/run_training,43,440.6457214355469,1790017716.324426
time/actor/run_training,44,440.4678039550781,1790017979.5084171
time/actor/run_training,45,440.2772216796875,1790018520.1225426
time/actor/run_training,46,440.5040283203125,1790018779.6572943
time/actor/run_training,47,440.096923828125,1790019041.9879282
time/actor/run_training,48,440.1695251464844,1790019304.177957
time/actor/run_training,49,439.4231262207031,1790019565.3533256
time/actor/run_training,50,439.88702392578125,1790020128.2253144
time/actor/run_training,51,438.2943420410156,1790020385.6491163
time/actor/run_training,52,439.5270690917969,1790020646.018518
time/actor/run_training,53,440.40679931640625,1790020907.9827957
time/actor/run_training,54,440.1561279296875,1790021170.4713552
time/actor/run_training,55,440.7942199707031,1790021708.0696476
time/actor/run_training,56,439.6834716796875,1790021965.0009556
time/actor/run_training,57,440.06207275390625,1790022225.632037
time/actor/run_training,58,439.3490295410156,1790022486.7893145
time/actor/run_training,59,439.22271728515625,1790022747.1218789
time/actor/run_training,60,439.8844909667969,1790023280.119333
time/actor/run_training,61,439.1648254394531,1790023537.5332198
time/actor/run_training,62,439.70123291015625,1790023798.992716
time/actor/run_training,63,440.6378173828125,1790024059.4341552
time/actor/run_training,64,441.15643310546875,1790024321.2771828
time/actor/run_training,65,441.1622619628906,1790024858.8623137
time/actor/run_training,66,440.57135009765625,1790025117.7976923
time/actor/run_training,67,440.40234375,1790025381.3499274
time/actor/run_training,68,440.5016174316406,1790025643.464646
time/actor/run_training,69,440.3589782714844,1790025904.5412745
time/actor/run_training,70,440.3890380859375,1790026443.0003843
time/actor/run_training,71,440.0498962402344,1790026702.9509573
time/actor/run_training,72,440.0935363769531,1790026963.6965382
time/actor/run_training,73,439.6761474609375,1790027223.7507358
time/actor/run_training,74,440.04931640625,1790027485.5934088
time/actor/run_training,75,440.9187316894531,1790028021.9930396
time/actor/run_training,76,440.0478820800781,1790028279.8659003
time/actor/run_training,77,440.1278991699219,1790028540.412402
time/actor/run_training,78,439.3771667480469,1790028799.9798086
time/actor/run_training,79,440.3261413574219,1790029059.820969
time/actor/run_training,80,440.7214660644531,1790029600.6752946
time/actor/run_training,81,440.7546081542969,1790029859.3754842
time/actor/run_training,82,440.212890625,1790030120.8827376
time/actor/run_training,83,440.9835205078125,1790030383.373849
time/actor/run_training,84,440.72027587890625,1790030645.141749
time/actor/run_training,85,442.11505126953125,1790031181.5294597
time/actor/run_training,86,439.58795166015625,1790031440.1740353
time/actor/run_training,87,440.5707702636719,1790031701.459373
time/actor/run_training,88,440.0498046875,1790031963.1566532
time/actor/run_training,89,440.5906982421875,1790032225.8837605
time/actor/run_training,90,439.4344177246094,1790032761.8325105
time/actor/run_training,91,439.85064697265625,1790033020.479081
time/actor/run_training,92,440.12677001953125,1790033282.3311539
time/actor/run_training,93,440.55902099609375,1790033545.0180411
time/actor/run_training,94,440.01348876953125,1790033807.029065
time/actor/run_training,95,440.7771301269531,1790034343.6241703
time/actor/run_training,96,440.8882141113281,1790034602.9030213
time/actor/run_training,97,440.6452941894531,1790034863.758336
time/actor/run_training,98,441.6979675292969,1790035126.6106355
time/actor/run_training,99,441.4755554199219,1790035389.6371193
time/actor/run_training,100,440.9858703613281,1790035947.4844654
time/actor/run_training,101,440.8520812988281,1790036207.416661
time/actor/run_training,102,440.0354919433594,1790036468.4986465
time/actor/run_training,103,439.912109375,1790036730.107637
time/actor/run_training,104,440.6515808105469,1790036992.4868402
time/actor/run_training,105,441.0552978515625,1790037530.5606377
time/actor/run_training,106,439.95526123046875,1790037788.9372308
time/actor/run_training,107,440.96942138671875,1790038051.353302
time/actor/run_training,108,440.92620849609375,1790038313.2227154
time/actor/run_training,109,440.4322204589844,1790038575.3500683
time/actor/run_training,110,441.2071533203125,1790039110.2548993
time/actor/run_training,111,441.5498046875,1790039371.1091805
time/actor/run_training,112,440.15008544921875,1790039633.1382473
time/actor/run_training,113,440.998046875,1790039894.679808
time/actor/run_training,114,440.52984619140625,1790040156.2450342
time/actor/run_training,115,441.7742919921875,1790040687.1708858
time/actor/run_training,116,439.5894775390625,1790040944.9895275
time/actor/run_training,117,440.51519775390625,1790041205.7191093
time/actor/run_training,118,439.5087890625,1790041466.6865225
time/actor/run_training,119,439.9796447753906,1790041727.591914
time/actor/run_training,120,441.8822021484375,1790042263.6520581
time/actor/run_training,121,441.1680603027344,1790042523.951316
time/actor/run_training,122,440.15643310546875,1790042784.9438338
time/actor/run_training,123,440.25701904296875,1790043046.84907
time/actor/run_training,124,439.5496826171875,1790043309.6427166
time/actor/run_training,125,440.35577392578125,1790043842.3152874
time/actor/run_training,126,440.69085693359375,1790044100.8399477
time/actor/run_training,127,440.6930236816406,1790044362.2024279
time/actor/run_training,128,440.857177734375,1790044623.8167026
time/actor/run_training,129,440.7198181152344,1790044886.9823434
time/actor/run_training,130,441.3382873535156,1790045415.8041856
time/actor/run_training,131,441.2508850097656,1790045675.0911787
time/actor/run_training,132,441.3604736328125,1790045936.563897
time/actor/run_training,133,440.1813049316406,1790046197.6763914
time/actor/run_training,134,440.09808349609375,1790046459.340535
time/actor/run_training,135,441.2703552246094,1790046991.4499574
time/actor/run_training,136,440.79248046875,1790047249.2473454
time/actor/run_training,137,440.8400573730469,1790047511.3380132
time/actor/run_training,138,440.9422302246094,1790047772.801979
time/actor/run_training,139,441.2048645019531,1790048035.197546
time/actor/run_training,140,440.42291259765625,1790048572.1306021
time/actor/run_training,141,440.5094909667969,1790048830.1935034
time/actor/run_training,142,440.7617492675781,1790049091.165332
time/actor/run_training,143,441.0445556640625,1790049352.0845065
time/actor/run_training,144,440.27398681640625,1790049612.9626784
train/actor/grad_norm,1,0.25151681900024414,1790004531.319484
train/actor/grad_norm,2,0.11471261084079742,1790004796.260208
train/actor/grad_norm,3,0.07103011012077332,1790005058.0020795
train/actor/grad_norm,4,0.06119035929441452,1790005318.7281127
train/actor/grad_norm,5,0.04733480513095856,1790005866.5643902
train/actor/grad_norm,6,0.03885890915989876,1790006125.581485
train/actor/grad_norm,7,0.03463311493396759,1790006388.1731722
train/actor/grad_norm,8,0.03423702344298363,1790006652.2528524
train/actor/grad_norm,9,0.03100740909576416,1790006914.697109
train/actor/grad_norm,10,0.036838918924331665,1790007453.7372453
train/actor/grad_norm,11,0.03496963530778885,1790007713.8734038
train/actor/grad_norm,12,0.0399390384554863,1790007975.6704288
train/actor/grad_norm,13,0.03779640048742294,1790008238.9629405
train/actor/grad_norm,14,0.03496219962835312,1790008500.390329
train/actor/grad_norm,15,0.03850722685456276,1790009045.5443146
train/actor/grad_norm,16,0.03933229669928551,1790009303.5990298
train/actor/grad_norm,17,0.03822103142738342,1790009565.07224
train/actor/grad_norm,18,0.03856825456023216,1790009827.4540687
train/actor/grad_norm,19,0.038909997791051865,1790010089.842668
train/actor/grad_norm,20,0.0426376536488533,1790010630.4529033
train/actor/grad_norm,21,0.052196793258190155,1790010889.580655
train/actor/grad_norm,22,0.05216553062200546,1790011151.7515872
train/actor/grad_norm,23,0.051857445389032364,1790011413.328032
train/actor/grad_norm,24,0.04401519149541855,1790011673.6709702
train/actor/grad_norm,25,0.042942680418491364,1790012209.1895556
train/actor/grad_norm,26,0.04158603027462959,1790012466.3224518
train/actor/grad_norm,27,0.042890775948762894,1790012724.8958833
train/actor/grad_norm,28,0.044197164475917816,1790012984.5781498
train/actor/grad_norm,29,0.04634668305516243,1790013245.1603658
train/actor/grad_norm,30,0.05336015671491623,1790013778.0827215
train/actor/grad_norm,31,0.04331595078110695,1790014036.8184488
train/actor/grad_norm,32,0.04366857931017876,1790014298.0981398
train/actor/grad_norm,33,0.046450771391391754,1790014559.077385
train/actor/grad_norm,34,0.0575823113322258,1790014819.8986218
train/actor/grad_norm,35,0.05263250693678856,1790015356.2429922
train/actor/grad_norm,36,0.04855785146355629,1790015614.3146794
train/actor/grad_norm,37,0.04707946628332138,1790015875.275217
train/actor/grad_norm,38,0.04478584975004196,1790016136.5864408
train/actor/grad_norm,39,0.04080411419272423,1790016397.0982351
train/actor/grad_norm,40,0.049802977591753006,1790016934.3690176
train/actor/grad_norm,41,0.045452699065208435,1790017194.434501
train/actor/grad_norm,42,0.055366747081279755,1790017454.5262134
train/actor/grad_norm,43,0.05538056418299675,1790017716.3244336
train/actor/grad_norm,44,0.061709288507699966,1790017979.508424
train/actor/grad_norm,45,0.06039419397711754,1790018520.1225555
train/actor/grad_norm,46,0.050657376646995544,1790018779.6573002
train/actor/grad_norm,47,0.05452999472618103,1790019041.987935
train/actor/grad_norm,48,0.04591349512338638,1790019304.1779652
train/actor/grad_norm,49,0.05021853744983673,1790019565.3533325
train/actor/grad_norm,50,0.04417518153786659,1790020128.2253194
train/actor/grad_norm,51,0.05250944197177887,1790020385.6491241
train/actor/grad_norm,52,0.053656261414289474,1790020646.0185254
train/actor/grad_norm,53,0.04886901378631592,1790020907.982804
train/actor/grad_norm,54,0.04573891684412956,1790021170.4713624
train/actor/grad_norm,55,0.05167865380644798,1790021708.069655
train/actor/grad_norm,56,0.05887126177549362,1790021965.000964
train/actor/grad_norm,57,0.06088400259613991,1790022225.6320474
train/actor/grad_norm,58,0.05406446009874344,1790022486.7893214
train/actor/grad_norm,59,0.05129416286945343,1790022747.1218858
train/actor/grad_norm,60,0.04865507036447525,1790023280.1193402
train/actor/grad_norm,61,0.04899493604898453,1790023537.5332267
train/actor/grad_norm,62,0.053261276334524155,1790023798.9927232
train/actor/grad_norm,63,0.05030737444758415,1790024059.4341686
train/actor/grad_norm,64,0.049466922879219055,1790024321.2771897
train/actor/grad_norm,65,0.04856560006737709,1790024858.8623269
train/actor/grad_norm,66,0.05176476761698723,1790025117.7976973
train/actor/grad_norm,67,0.05139860138297081,1790025381.3499453
train/actor/grad_norm,68,0.05970447510480881,1790025643.4646516
train/actor/grad_norm,69,0.05925847217440605,1790025904.541284
train/actor/grad_norm,70,0.05400703847408295,1790026443.0003965
train/actor/grad_norm,71,0.050110697746276855,1790026702.9509645
train/actor/grad_norm,72,0.0466446727514267,1790026963.6965456
train/actor/grad_norm,73,0.047019120305776596,1790027223.7507434
train/actor/grad_norm,74,0.045942310243844986,1790027485.5934157
train/actor/grad_norm,75,0.04642157629132271,1790028021.9930491
train/actor/grad_norm,76,0.05536743998527527,1790028279.8659115
train/actor/grad_norm,77,0.060625866055488586,1790028540.412409
train/actor/grad_norm,78,0.05353021249175072,1790028799.9798174
train/actor/grad_norm,79,0.05124058574438095,1790029059.8209767
train/actor/grad_norm,80,0.048300664871931076,1790029600.6753027
train/actor/grad_norm,81,0.0485333614051342,1790029859.3754997
train/actor/grad_norm,82,0.04562615230679512,1790030120.8827448
train/actor/grad_norm,83,0.04427284747362137,1790030383.3738556
train/actor/grad_norm,84,0.0484541654586792,1790030645.1417565
train/actor/grad_norm,85,0.057315681129693985,1790031181.5294666
train/actor/grad_norm,86,0.05382302403450012,1790031440.1740403
train/actor/grad_norm,87,0.04690453037619591,1790031701.4593794
train/actor/grad_norm,88,0.05770391225814819,1790031963.1566608
train/actor/grad_norm,89,0.061757493764162064,1790032225.8837686
train/actor/grad_norm,90,0.04927673563361168,1790032761.832516
train/actor/grad_norm,91,0.049110718071460724,1790033020.479088
train/actor/grad_norm,92,0.05717472732067108,1790033282.3311644
train/actor/grad_norm,93,0.058919183909893036,1790033545.0180585
train/actor/grad_norm,94,0.04902014881372452,1790033807.029072
train/actor/grad_norm,95,0.05636630952358246,1790034343.624177
train/actor/grad_norm,96,0.05710841715335846,1790034602.9030285
train/actor/grad_norm,97,0.05626383423805237,1790034863.7583432
train/actor/grad_norm,98,0.047784533351659775,1790035126.6106422
train/actor/grad_norm,99,0.05213549733161926,1790035389.6371264
train/actor/grad_norm,100,0.055925194174051285,1790035947.4844742
train/actor/grad_norm,101,0.05669708922505379,1790036207.416668
train/actor/grad_norm,102,0.056590937077999115,1790036468.4986515
train/actor/grad_norm,103,0.060322970151901245,1790036730.1076443
train/actor/grad_norm,104,0.05903666839003563,1790036992.4868474
train/actor/grad_norm,105,0.05325254797935486,1790037530.5606444
train/actor/grad_norm,106,0.049013782292604446,1790037788.9372375
train/actor/grad_norm,107,0.052435219287872314,1790038051.3533103
train/actor/grad_norm,108,0.04804934188723564,1790038313.2227218
train/actor/grad_norm,109,0.05802066996693611,1790038575.350081
train/actor/grad_norm,110,0.06579287350177765,1790039110.2549057
train/actor/grad_norm,111,0.06073625758290291,1790039371.1091874
train/actor/grad_norm,112,0.058085884898900986,1790039633.138254
train/actor/grad_norm,113,0.06010715290904045,1790039894.6798177
train/actor/grad_norm,114,0.04878536984324455,1790040156.2450418
train/actor/grad_norm,115,0.05061334744095802,1790040687.170893
train/actor/grad_norm,116,0.04986875504255295,1790040944.9895344
train/actor/grad_norm,117,0.05635945871472359,1790041205.7191162
train/actor/grad_norm,118,0.05764417722821236,1790041466.6865304
train/actor/grad_norm,119,0.05529429763555527,1790041727.591921
train/actor/grad_norm,120,0.05304386094212532,1790042263.6520643
train/actor/grad_norm,121,0.053012650460004807,1790042523.951323
train/actor/grad_norm,122,0.05010078847408295,1790042784.943841
train/actor/grad_norm,123,0.05935830622911453,1790043046.8490772
train/actor/grad_norm,124,0.058702047914266586,1790043309.6427236
train/actor/grad_norm,125,0.058642588555812836,1790043842.3152962
train/actor/grad_norm,126,0.05020948126912117,1790044100.8399558
train/actor/grad_norm,127,0.0530439093708992,1790044362.2024355
train/actor/grad_norm,128,0.05041079968214035,1790044623.8167095
train/actor/grad_norm,129,0.05735116824507713,1790044886.9823503
train/actor/grad_norm,130,0.06400135904550552,1790045415.804194
train/actor/grad_norm,131,0.05289185419678688,1790045675.0911856
train/actor/grad_norm,132,0.053879961371421814,1790045936.563907
train/actor/grad_norm,133,0.05672457814216614,1790046197.6763988
train/actor/grad_norm,134,0.061797723174095154,1790046459.3405418
train/actor/grad_norm,135,0.05907682329416275,1790046991.4499645
train/actor/grad_norm,136,0.0580093115568161,1790047249.2473526
train/actor/grad_norm,137,0.05399033799767494,1790047511.3380198
train/actor/grad_norm,138,0.06493715941905975,1790047772.8019857
train/actor/grad_norm,139,0.06554089486598969,1790048035.1975532
train/actor/grad_norm,140,0.05305836722254753,1790048572.1306088
train/actor/grad_norm,141,0.05343973636627197,1790048830.193511
train/actor/grad_norm,142,0.055871568620204926,1790049091.165339
train/actor/grad_norm,143,0.05993165075778961,1790049352.0845165
train/actor/grad_norm,144,0.05948737636208534,1790049612.9627082
train/actor/lr,1,2.499999936844688e-05,1790004531.3194897
train/actor/lr,2,2.499999936844688e-05,1790004796.2602162
train/actor/lr,3,2.499999936844688e-05,1790005058.0020864
train/actor/lr,4,2.499999936844688e-05,1790005318.7281191
train/actor/lr,5,2.499999936844688e-05,1790005866.564405
train/actor/lr,6,2.499999936844688e-05,1790006125.5814912
train/actor/lr,7,2.499999936844688e-05,1790006388.173178
train/actor/lr,8,2.499999936844688e-05,1790006652.2528586
train/actor/lr,9,2.499999936844688e-05,1790006914.697117
train/actor/lr,10,2.499999936844688e-05,1790007453.73725
train/actor/lr,11,2.499999936844688e-05,1790007713.87341
train/actor/lr,12,2.499999936844688e-05,1790007975.6704354
train/actor/lr,13,2.499999936844688e-05,1790008238.9629467
train/actor/lr,14,2.499999936844688e-05,1790008500.390335
train/actor/lr,15,2.499999936844688e-05,1790009045.544325
train/actor/lr,16,2.499999936844688e-05,1790009303.5990372
train/actor/lr,17,2.499999936844688e-05,1790009565.0722485
train/actor/lr,18,2.499999936844688e-05,1790009827.4540749
train/actor/lr,19,2.499999936844688e-05,1790010089.8426762
train/actor/lr,20,2.499999936844688e-05,1790010630.452909
train/actor/lr,21,2.499999936844688e-05,1790010889.580661
train/actor/lr,22,2.499999936844688e-05,1790011151.7515936
train/actor/lr,23,2.499999936844688e-05,1790011413.3280385
train/actor/lr,24,2.499999936844688e-05,1790011673.6709774
train/actor/lr,25,2.499999936844688e-05,1790012209.1895638
train/actor/lr,26,2.499999936844688e-05,1790012466.3224578
train/actor/lr,27,2.499999936844688e-05,1790012724.89589
train/actor/lr,28,2.499999936844688e-05,1790012984.5781567
train/actor/lr,29,2.499999936844688e-05,1790013245.160372
train/actor/lr,30,2.499999936844688e-05,1790013778.08273
train/actor/lr,31,2.499999936844688e-05,1790014036.8184547
train/actor/lr,32,2.499999936844688e-05,1790014298.0981467
train/actor/lr,33,2.499999936844688e-05,1790014559.0773919
train/actor/lr,34,2.499999936844688e-05,1790014819.8986294
train/actor/lr,35,2.499999936844688e-05,1790015356.243004
train/actor/lr,36,2.499999936844688e-05,1790015614.314684
train/actor/lr,37,2.499999936844688e-05,1790015875.2752235
train/actor/lr,38,2.499999936844688e-05,1790016136.5864458
train/actor/lr,39,2.499999936844688e-05,1790016397.0982423
train/actor/lr,40,2.499999936844688e-05,1790016934.369025
train/actor/lr,41,2.499999936844688e-05,1790017194.434508
train/actor/lr,42,2.499999936844688e-05,1790017454.5262196
train/actor/lr,43,2.499999936844688e-05,1790017716.3244414
train/actor/lr,44,2.499999936844688e-05,1790017979.5084302
train/actor/lr,45,2.499999936844688e-05,1790018520.122567
train/actor/lr,46,2.499999936844688e-05,1790018779.6573048
train/actor/lr,47,2.499999936844688e-05,1790019041.987942
train/actor/lr,48,2.499999936844688e-05,1790019304.1779716
train/actor/lr,49,2.499999936844688e-05,1790019565.3533385
train/actor/lr,50,2.499999936844688e-05,1790020128.2253244
train/actor/lr,51,2.499999936844688e-05,1790020385.649131
train/actor/lr,52,2.499999936844688e-05,1790020646.0185318
train/actor/lr,53,2.499999936844688e-05,1790020907.9828112
train/actor/lr,54,2.499999936844688e-05,1790021170.471369
train/actor/lr,55,2.499999936844688e-05,1790021708.0696614
train/actor/lr,56,2.499999936844688e-05,1790021965.0009713
train/actor/lr,57,2.499999936844688e-05,1790022225.632056
train/actor/lr,58,2.499999936844688e-05,1790022486.789328
train/actor/lr,59,2.499999936844688e-05,1790022747.1218917
train/actor/lr,60,2.499999936844688e-05,1790023280.119347
train/actor/lr,61,2.499999936844688e-05,1790023537.5332327
train/actor/lr,62,2.499999936844688e-05,1790023798.9927301
train/actor/lr,63,2.499999936844688e-05,1790024059.4341779
train/actor/lr,64,2.499999936844688e-05,1790024321.277196
train/actor/lr,65,2.499999936844688e-05,1790024858.8623388
train/actor/lr,66,2.499999936844688e-05,1790025117.797702
train/actor/lr,67,2.499999936844688e-05,1790025381.349956
train/actor/lr,68,2.499999936844688e-05,1790025643.4646564
train/actor/lr,69,2.499999936844688e-05,1790025904.5412903
train/actor/lr,70,2.499999936844688e-05,1790026443.0004077
train/actor/lr,71,2.499999936844688e-05,1790026702.950971
train/actor/lr,72,2.499999936844688e-05,1790026963.6965528
train/actor/lr,73,2.499999936844688e-05,1790027223.750749
train/actor/lr,74,2.499999936844688e-05,1790027485.593422
train/actor/lr,75,2.499999936844688e-05,1790028021.9930575
train/actor/lr,76,2.499999936844688e-05,1790028279.8659217
train/actor/lr,77,2.499999936844688e-05,1790028540.4124155
train/actor/lr,78,2.499999936844688e-05,1790028799.9798272
train/actor/lr,79,2.499999936844688e-05,1790029059.820983
train/actor/lr,80,2.499999936844688e-05,1790029600.6753101
train/actor/lr,81,2.499999936844688e-05,1790029859.3755066
train/actor/lr,82,2.499999936844688e-05,1790030120.882751
train/actor/lr,83,2.499999936844688e-05,1790030383.3738616
train/actor/lr,84,2.499999936844688e-05,1790030645.1417637
train/actor/lr,85,2.499999936844688e-05,1790031181.529473
train/actor/lr,86,2.499999936844688e-05,1790031440.1740448
train/actor/lr,87,2.499999936844688e-05,1790031701.4593856
train/actor/lr,88,2.499999936844688e-05,1790031963.1566672
train/actor/lr,89,2.499999936844688e-05,1790032225.8837757
train/actor/lr,90,2.499999936844688e-05,1790032761.8325205
train/actor/lr,91,2.499999936844688e-05,1790033020.479094
train/actor/lr,92,2.499999936844688e-05,1790033282.3311732
train/actor/lr,93,2.499999936844688e-05,1790033545.0180743
train/actor/lr,94,2.499999936844688e-05,1790033807.0290787
train/actor/lr,95,2.499999936844688e-05,1790034343.6241832
train/actor/lr,96,2.499999936844688e-05,1790034602.9030352
train/actor/lr,97,2.499999936844688e-05,1790034863.7583497
train/actor/lr,98,2.499999936844688e-05,1790035126.6106484
train/actor/lr,99,2.499999936844688e-05,1790035389.6371324
train/actor/lr,100,2.499999936844688e-05,1790035947.484481
train/actor/lr,101,2.499999936844688e-05,1790036207.4166741
train/actor/lr,102,2.499999936844688e-05,1790036468.4986563
train/actor/lr,103,2.499999936844688e-05,1790036730.1076505
train/actor/lr,104,2.499999936844688e-05,1790036992.4868536
train/actor/lr,105,2.499999936844688e-05,1790037530.560651
train/actor/lr,106,2.499999936844688e-05,1790037788.9372435
train/actor/lr,107,2.499999936844688e-05,1790038051.353318
train/actor/lr,108,2.499999936844688e-05,1790038313.2227266
train/actor/lr,109,2.499999936844688e-05,1790038575.3500938
train/actor/lr,110,2.499999936844688e-05,1790039110.254912
train/actor/lr,111,2.499999936844688e-05,1790039371.1091938
train/actor/lr,112,2.499999936844688e-05,1790039633.1382618
train/actor/lr,113,2.499999936844688e-05,1790039894.6798263
train/actor/lr,114,2.499999936844688e-05,1790040156.245049
train/actor/lr,115,2.499999936844688e-05,1790040687.1708992
train/actor/lr,116,2.499999936844688e-05,1790040944.9895408
train/actor/lr,117,2.499999936844688e-05,1790041205.719123
train/actor/lr,118,2.499999936844688e-05,1790041466.6865373
train/actor/lr,119,2.499999936844688e-05,1790041727.591927
train/actor/lr,120,2.499999936844688e-05,1790042263.65207
train/actor/lr,121,2.499999936844688e-05,1790042523.951329
train/actor/lr,122,2.499999936844688e-05,1790042784.9438477
train/actor/lr,123,2.499999936844688e-05,1790043046.8490834
train/actor/lr,124,2.499999936844688e-05,1790043309.64273
train/actor/lr,125,2.499999936844688e-05,1790043842.3153045
train/actor/lr,126,2.499999936844688e-05,1790044100.8399632
train/actor/lr,127,2.499999936844688e-05,1790044362.2024424
train/actor/lr,128,2.499999936844688e-05,1790044623.816716
train/actor/lr,129,2.499999936844688e-05,1790044886.9823565
train/actor/lr,130,2.499999936844688e-05,1790045415.804202
train/actor/lr,131,2.499999936844688e-05,1790045675.0911915
train/actor/lr,132,2.499999936844688e-05,1790045936.5639145
train/actor/lr,133,2.499999936844688e-05,1790046197.676405
train/actor/lr,134,2.499999936844688e-05,1790046459.3405488
train/actor/lr,135,2.499999936844688e-05,1790046991.4499707
train/actor/lr,136,2.499999936844688e-05,1790047249.2473586
train/actor/lr,137,2.499999936844688e-05,1790047511.3380263
train/actor/lr,138,2.499999936844688e-05,1790047772.801992
train/actor/lr,139,2.499999936844688e-05,1790048035.1975596
train/actor/lr,140,2.499999936844688e-05,1790048572.1306152
train/actor/lr,141,2.499999936844688e-05,1790048830.193517
train/actor/lr,142,2.499999936844688e-05,1790049091.1653447
train/actor/lr,143,2.499999936844688e-05,1790049352.0845227
train/actor/lr,144,2.499999936844688e-05,1790049612.9627292
train/bc/actor_loss,1,0.007356589660048485,1790004531.3194962
train/bc/actor_loss,2,0.00756456796079874,1790004796.2602236
train/bc/actor_loss,3,0.007745345588773489,1790005058.0020926
train/bc/actor_loss,4,0.008216068148612976,1790005318.728126
train/bc/actor_loss,5,0.007921376265585423,1790005866.5646222
train/bc/actor_loss,6,0.007272745948284864,1790006125.5814974
train/bc/actor_loss,7,0.006469478830695152,1790006388.173184
train/bc/actor_loss,8,0.006686635315418243,1790006652.2528653
train/bc/actor_loss,9,0.005797193851321936,1790006914.697125
train/bc/actor_loss,10,0.0061355228535830975,1790007453.7377458
train/bc/actor_loss,11,0.0053995209746062756,1790007713.873416
train/bc/actor_loss,12,0.0056693353690207005,1790007975.6704416
train/bc/actor_loss,13,0.005137688014656305,1790008238.9629526
train/bc/actor_loss,14,0.0046916985884308815,1790008500.3903408
train/bc/actor_loss,15,0.004492939915508032,1790009045.544832
train/bc/actor_loss,16,0.005102783441543579,1790009303.5990434
train/bc/actor_loss,17,0.004337766207754612,1790009565.0722568
train/bc/actor_loss,18,0.004175969865173101,1790009827.4540808
train/bc/actor_loss,19,0.003777567995712161,1790010089.8426836
train/bc/actor_loss,20,0.003964540548622608,1790010630.4532857
train/bc/actor_loss,21,0.0040047490037977695,1790010889.580667
train/bc/actor_loss,22,0.003994408063590527,1790011151.7515996
train/bc/actor_loss,23,0.0035268194042146206,1790011413.3280447
train/bc/actor_loss,24,0.004052701406180859,1790011673.6709847
train/bc/actor_loss,25,0.0035688909702003,1790012209.1897352
train/bc/actor_loss,26,0.0036596774589270353,1790012466.322464
train/bc/actor_loss,27,0.0035995838697999716,1790012724.8958967
